Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
IL-6/JAK/STAT3 Signaling	23/87	0.000577390681958374	0.00206210957842277	2.41543476153548	18.0118763135887	PTPN2;JUN;IL1R1;IL1R2;ITGA4;IL10RB;PTPN11;TYK2;TNFRSF1B;IRF1;CXCL13;FAS;IL9R;IL18R1;PIK3R5;TNF;IL2RG;SOCS1;IL17RA;IL2RA;LTB;CD44;PIM1	14	MSigDB_Hallmark_2020
p53 Pathway	42/200	0.00105400872540242	0.00351336241800806	1.7901503164557	12.2717570879783	BAX;CYFIP2;CCNK;EI24;JAG2;PLK3;DNTTIP2;PDGFA;IER5;IER3;BLCAP;JUN;RAD51C;CCNG1;ADA;BTG1;HINT1;SOCS1;CDKN2A;SERTAD3;KIF13B;RACK1;TAP1;DEF6;FAS;S100A4;PCNA;CD82;RGS16;NOL8;ZFP36L1;CCND2;PERP;F2R;TRIAP1;TM7SF3;ZMAT3;MKNK2;RALGDS;DDIT4;SEC61A1;EPS8L2	15	MSigDB_Hallmark_2020
E2F Targets	41/200	0.00193626506619153	0.00605082833184854	1.73575819194055	10.8432716790212	DEK;HUS1;ANP32E;ASF1A;RAN;EXOSC8;TUBG1;JPT1;POP7;PRKDC;SMC6;SMC4;GSPT1;TUBB;NME1;RAD51C;CDKN2A;RPA3;NCAPD2;TACC3;XPO1;POLE4;SNRPB;PCNA;TBRG4;PTTG1;RNASEH2A;AK2;IPO7;PA2G4;MCM5;DCTPP1;LMNB1;PSIP1;RAD21;LBR;EED;RAD50;NOP56;POLD2;TRA2B	16	MSigDB_Hallmark_2020
Apoptosis	34/161	0.00272130913959467	0.00800385041057257	1.80051880197218	10.6350203612829	TAP1;CD2;FAS;BAX;CLU;TNF;CCND2;F2R;ISG20;BCL2L1;BIRC3;ENO2;FASLG;TNFSF10;IER3;DNM1L;ANXA1;JUN;CFLAR;IRF1;CYLD;DAP;ETF1;BTG3;PEA15;NEDD9;CASP7;CASP4;SOD1;XIAP;CD44;SLC20A1;ADD1;GNA15	17	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	40/200	0.00345748359520551	0.00960412109779308	1.68208430913349	9.53273214814679	EIF1;FOSL2;IER2;IER5;IER3;STAT5A;DUSP4;JUN;CCL20;BHLHE40;ID2;BTG3;BTG1;SERPINB8;SPSB1;CD44;PTGER4;PHLDA1;TAP1;TNF;RELB;TANK;LDLR;TGIF1;MAP2K3;TRAF1;NFKB2;BIRC3;SLC2A3;TNFRSF9;MSC;CFLAR;TNIP1;IRF1;BCL3;NFE2L2;TNFAIP8;PDE4B;KLF6;CCL5	18	MSigDB_Hallmark_2020
Inflammatory Response	39/200	0.00599941596804526	0.0157879367580138	1.62911524005012	8.33470532531421	IL1R1;SLAMF1;IFITM1;PROK2;HIF1A;TNFSF10;CCL20;NMI;EMP3;IL18R1;CD48;KCNA3;PTGER4;CXCR6;GPR132;CD70;SEMA4D;RAF1;CD82;RGS16;AHR;LDLR;IL18RAP;RASGRP1;RGS1;TNFRSF9;EIF2AK2;TNFRSF1B;IRF1;LCP2;PIK3R5;PDE4B;LCK;KLF6;IL2RB;LTA;SRI;GNA15;CCL5	19	MSigDB_Hallmark_2020
TGF-beta Signaling	14/54	0.00782056001392304	0.0195514000348076	2.34748840803709	11.3876641874085	RHOA;PPP1CA;CDK9;SKI;ID3;ID2;UBE2D3;MAP3K7;TGIF1;XIAP;TRIM33;HDAC1;FURIN;SLC20A1	20	MSigDB_Hallmark_2020
Androgen Response	22/100	0.00867192915668574	0.0206474503730613	1.89346054462334	8.98951446979279	UBE2I;ACSL3;AKT1;B2M;TMEM50A;ARID5B;INPP4B;MYL12A;INSIG1;HMGCS1;PA2G4;DHCR24;SORD;CDK6;IDI1;TNFAIP8;IQGAP2;ELOVL5;SRF;LMAN1;RPS6KA3;PTK2B	21	MSigDB_Hallmark_2020
Hypoxia	38/200	0.0101133492612092	0.0229848846845663	1.57683788833035	7.24383402799612	TES;MIF;FOSL2;LXN;ENO1;ENO2;RBPJ;IER3;JUN;TPI1;BHLHE40;BTG1;LDHA;IDS;TPST2;ERO1A;S100A4;GPC1;ISG20;SLC2A1;SLC2A3;ETS1;RORA;PIM1;GALK1;MYH9;BCL2;HK1;PGK1;SLC37A4;NAGK;KLF6;PFKL;DDIT4;GAPDH;PFKP;NR3C1;PGM1	22	MSigDB_Hallmark_2020
Fatty Acid Metabolism	31/158	0.0121010131671064	0.0263065503632748	1.63973391890774	7.23854979322762	ACOT8;SDHD;ACSL4;SDHC;SUCLG2;SUCLG1;MIF;PSME1;ECI2;ENO2;LGALS1;BCKDHB;PDHA1;HMGCS1;DHCR24;ACO2;IDI1;ECHS1;AUH;LDHA;ELOVL5;IDH3G;APEX1;DLD;HCCS;HSD17B10;LTC4S;MCEE;NSDHL;ACADS;IDH3B	23	MSigDB_Hallmark_2020
Cholesterol Homeostasis	17/74	0.012821415372231	0.0267112820254812	2.00072618684041	8.71644059376333	HMGCS1;DHCR7;IDI1;CLU;ANTXR2;ATXN2;FDFT1;LDLR;FDPS;NIBAN1;CYP51A1;SQLE;MVD;ATF5;ACTG1;NSDHL;FADS2	24	MSigDB_Hallmark_2020
Mitotic Spindle	35/199	0.0381257843874661	0.0762515687749321	1.43279618421428	4.68075094720296	ACTN4;KIF20B;STAU1;CSNK1D;ARFIP2;EZR;SMC4;KIFAP3;RHOF;LRPPRC;ARHGEF2;ARHGEF3;RAPGEF6;NEDD9;MAP1S;DYNLL2;CLIP1;TAOK2;RALBP1;TUBA4A;ARL8A;CKAP5;SAC3D1;HOOK3;MYH9;DOCK2;LMNB1;CAPZB;WASF2;MID1IP1;CDC42;HDAC6;ARHGDIA;CYTH2;NCK1	25	MSigDB_Hallmark_2020
Apical Junction	35/200	0.0406291927029384	0.0781330628902662	1.42402993708019	4.56155015315895	ACTN4;MAPK11;PFN1;MYL12B;ACTB;FYB1;TUBG1;DHX16;PLCG1;RHOF;PTPRC;ARHGEF6;RSU1;CAP1;ADAM15;TAOK2;RAC2;ATP1A3;STX4;TRAF1;LAYN;ARPC2;INSIG1;ACTG1;CNN2;CD99;MSN;ITGA2;PIK3CB;MYH9;SYMPK;EVL;MVD;ITGB1;PTEN	26	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	11/49	0.0470608176627967	0.0871496623385124	1.93950720104004	5.92774402199435	NDUFS2;EGLN2;NDUFA6;PRNP;SOD1;PFKP;LSP1;TXN;PRDX2;HMOX2;MBP	27	MSigDB_Hallmark_2020
Complement	34/200	0.060869610214352	0.101449350357253	1.37439477536313	3.84696016848599	PSMB9;HSPA1A;CALM3;PFN1;CALM1;PRCP;GNG2;SPOCK2;APOBEC3F;APOBEC3G;GMFB;GATA3;PPP4C;SIRT6;ZEB1;CSRP1;CD40LG;WAS;USP8;RAF1;CLU;STX4;RASGRP1;PIM1;IRF1;LCP2;PIK3R5;DPP4;CASP7;CASP4;ERAP2;GZMA;LCK;CCL5	28	MSigDB_Hallmark_2020
Glycolysis	34/200	0.060869610214352	0.101449350357253	1.37439477536313	3.84696016848599	POLR3K;MIF;ALG1;TXN;ENO1;ENO2;IER3;TPI1;LDHA;PGAM1;DLD;CD44;ERO1A;NSDHL;SDHC;IDUA;CHPF;GPC1;MED24;ISG20;COPB2;AK3;GALK1;GALK2;FUT8;GMPPB;ME2;PGK1;SLC37A4;SOD1;PKM;DDIT4;PFKP;PGLS	28	MSigDB_Hallmark_2020
heme Metabolism	34/200	0.060869610214352	0.101449350357253	1.37439477536313	3.84696016848599	GAPVD1;OPTN;TENT5C;ISCA1;GDE1;PRDX2;TSPAN5;ADIPOR1;NNT;SEC14L1;HTATIP2;TCEA1;HDGF;RIOK3;SLC25A38;RNF19A;CIR1;MAP2K3;SLC2A1;MARK3;EIF2AK1;ASNS;HAGH;LPIN2;TOP1;NFE2L1;GLRX5;KHNYN;MBOAT2;CCDC28A;NR3C1;ADD1;RBM5;PGLS	28	MSigDB_Hallmark_2020
G2-M Checkpoint	32/200	0.124913454391175	0.201473313534154	1.27700574393181	2.65634325303213	HUS1;KIF20B;SQLE;ATF5;JPT1;HIF1A;SMC4;SMC2;GSPT1;SLC7A5;DTYMK;TACC3;XPO1;PTTG1;SLC38A1;ODF2;NCL;MNAT1;CUL5;HSPA8;RAD23B;SFPQ;BCL3;MCM5;TOP1;LMNB1;RAD21;LBR;RBM14;SMARCC1;TRA2B;BUB3	31	MSigDB_Hallmark_2020
Pperoxisome	16/104	0.274485809749754	0.428884077733991	1.21704281797089	1.57346076172431	ACOT8;ACSL4;SLC27A2;FDPS;FIS1;GSTK1;IDH2;CTBP1;ECI2;DHCR24;PEX2;IDI1;ATXN1;SMARCC1;ELOVL5;SOD1	32	MSigDB_Hallmark_2020
Estrogen Response Late	29/200	0.29381696548917	0.432083772778191	1.13545977912783	1.39070917526698	NBL1;FDFT1;XBP1;FAM102A;SLC7A5;ID2;BTG3;ELOVL5;METTL3;CD44;JAK1;BATF;PPIF;DHCR7;SLC27A2;PERP;RBBP8;CISH;IDH2;IGFBP4;SLC9A3R1;ISG20;RNASEH2A;BAG1;SORD;RABEP1;BCL2;ATP2B4;ETFB	33	MSigDB_Hallmark_2020
KRAS Signaling Up	29/200	0.29381696548917	0.432083772778191	1.13545977912783	1.39070917526698	IL2RG;RABGAP1L;ST6GAL1;GADD45G;CCSER2;STRN;KCNN4;CCL20;ID2;CD37;MMD;MAP4K1;LAPTM5;ERO1A;PSMB8;ADAM8;RGS16;CCND2;KIF5C;TRAF1;BIRC3;ETS1;ITGA2;TNFRSF1B;LCP1;DOCK2;TRIB2;ITGB2;FBXO4	33	MSigDB_Hallmark_2020
UV Response Up	23/158	0.314169009795186	0.448812871135979	1.14040469317709	1.32038814028895	STARD3;TAP1;TUBA4A;POLE3;PPIF;YKT6;RAB27A;EIF5;ENO2;RASGRP1;GRPEL1;MARK2;ASNS;MRPL23;IRF1;NUP58;TMBIM6;BTG3;BTG1;TGFBRAP1;FURIN;DDX21;POLR2H	35	MSigDB_Hallmark_2020
Bile Acid Metabolism	16/112	0.384585507576485	0.534146538300674	1.11510698633668	1.06558411308584	PEX16;OPTN;SLC27A2;GSTK1;IDH2;AMACR;SLC27A5;LIPE;DHCR24;IDI1;SLC22A18;ATXN1;PNPLA8;SOD1;LCK;FADS2	36	MSigDB_Hallmark_2020
Apical Surface	6/44	0.517688716082774	0.684131936095686	1.05587543589328	0.695168485386404	IL2RB;CRYBG1;IL2RG;GATA3;SCUBE1;FLOT2	37	MSigDB_Hallmark_2020
Estrogen Response Early	26/200	0.533622910154635	0.684131936095686	0.999107589062612	0.627505357395857	NBL1;FDFT1;XBP1;BCL11B;UNC119;INPP5F;FAM102A;SLC7A5;BHLHE40;UGCG;ELOVL5;CD44;PPIF;DHCR7;SLC27A2;RBBP8;CISH;IGFBP4;SLC9A3R1;MED24;SLC2A1;RASGRP1;BAG1;BCL2;MAST4;NADSYN1	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	26/200	0.533622910154635	0.684131936095686	0.999107589062612	0.627505357395857	IL1R1;ENTPD5;MTHFD1;CYFIP2;SLC35B1;NFS1;ASL;PTGES3;SSR3;ID2;ELOVL5;MCCC2;DHRS1;PGRMC1;DHRS7;GSS;FAH;FAS;SLC1A5;IGFBP4;DHPS;ACO2;TMBIM6;LPIN2;SAR1B;DDT	38	MSigDB_Hallmark_2020
UV Response Dn	17/144	0.703327464088747	0.841121308225588	0.89433893297187	0.31474710297575	RUNX1;LDLR;DMAC2L;INPP4B;INSIG1;BCKDHB;BHLHE40;SLC22A18;ATXN1;ATP2B4;AGGF1;SRI;SYNE1;PTEN;PIK3CD;ICA1;NR3C1	40	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.706541898909494	0.841121308225588	0.835546574287914	0.290246131082099	L1CAM;CDK6;MYH9;CRMP1	41	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.706541898909494	0.841121308225588	0.835546574287914	0.290246131082099	JAG2;S100A4;PDGFA;CCND2	41	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.805063967040235	0.924972184386058	0.691340170622653	0.149905738309275	PSENEN;FBXW11;SKP1	43	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.813975522259731	0.924972184386058	0.70337506584012	0.144772161929786	JAG2;HDAC2;RBPJ;CCND2	44	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.907608055527833	0.999043396734011	0.541611638572008	0.0525052677735414	SPCS1;SRP14;DPP4	45	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	20/200	0.919937003479934	0.999043396734011	0.740941561235907	0.0618316368296684	VIM;SERPINE2;ENO2;LGALS1;JUN;EMP3;ID2;IL32;CD44;TPM4;FAS;PPIB;LOXL1;GPC1;TPM1;IGFBP4;ITGA2;ITGB1;WIPF1;SGCB	46	MSigDB_Hallmark_2020
Coagulation	12/138	0.955803117307121	0.999043396734011	0.635116749402464	0.0287093928879588	CLU;CAPN2;PEF1;ANXA1;ITGA2;ARF4;DPP4;CSRP1;WDR1;FURIN;CRIP2;RAC1	47	MSigDB_Hallmark_2020
Myogenesis	17/200	0.982448280425147	0.999043396734011	0.618648994302988	0.0109547749580637	GABARAPL2;BHLHE40;FLII;RIT1;RYR1;TPM3;TSC2;CHRNB1;CLU;FDPS;PRNP;BAG1;MYH9;DAPK2;MYO1C;ITGB1;LSP1	48	MSigDB_Hallmark_2020
Spermatogenesis	8/135	0.997702956788426	0.999043396734011	0.419405168802628	0.000964499969529975	IL12RB2;MLLT10;GFI1;PRKAR2A;CAMK4;CSNK2A2;TSN;PHKG2	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	13/200	0.999043396734011	0.999043396734011	0.462142383551967	0.000442298499297109	MTHFR;TENT5C;PTPRJ;CCR8;CD40LG;RYR1;PDCD1;IDUA;SLC16A7;CLSTN3;IFNG;GTF3C5;VPS50	50	MSigDB_Hallmark_2020
