Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
IL-2/STAT5 Signaling	23/199	0.902886924065338	0.999999733179014	0.769676804580249	0.0786286090789206	GBP4;PRKCH;RABGAP1L;XBP1;GADD45B;IL10RA;NFIL3;CD48;CST7;PDCD2L;DCPS;EOMES;ODC1;GPR65;NDRG1;CCND3;MAP3K8;HOPX;TNFRSF1B;CASP3;KLF6;IL2RB;GALM	37	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.95716979487091	0.999999733179014	0.393160621761658	0.01721040144362	PSENEN;APH1A	38	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.974701456593471	0.999999733179014	0.346825154932439	0.00888706623435379	MYH9;ADGRG1	39	MSigDB_Hallmark_2020
Estrogen Response Late	19/200	0.986592407188879	0.999999733179014	0.617214225655477	0.00833133423299897	MAPK13;TOB1;XBP1;HPRT1;TSTA3;DUSP2;ID2;BTG3;CLIC3;PRSS23;JAK1;SLC9A3R1;ISG20;RNASEH2A;BAG1;RABEP1;DNAJC1;DCXR;NXT1	40	MSigDB_Hallmark_2020
Apical Junction	19/200	0.986592407188879	0.999999733179014	0.617214225655477	0.00833133423299897	MAPK13;PFN1;MYL12B;ACTB;TIAL1;ICAM2;RHOF;PTPRC;RAC2;IKBKG;GTF2F1;DLG1;ARPC2;CNN2;CD99;MYH9;B4GALT1;SHC1;MVD	40	MSigDB_Hallmark_2020
KRAS Signaling Up	18/200	0.992742879281084	0.999999733179014	0.581280130081797	0.00423380132829413	NIN;ZNF277;IL2RG;RABGAP1L;IKZF1;IL10RA;WDR33;ID2;CAB39L;CROT;CD37;PRELID3B;CXCR4;CBR4;PPP1R15A;PRDM1;TNFRSF1B;ZNF639	42	MSigDB_Hallmark_2020
Xenobiotic Metabolism	17/200	0.996297255588194	0.999999733179014	0.545765027322404	0.0020245789717414	NINJ1;HES6;PMM1;HPRT1;ADH5;MT2A;PTGES3;ID2;CROT;SERTAD1;FAS;GCLC;DHPS;ACP1;DCXR;ALDH9A1;DDT	43	MSigDB_Hallmark_2020
Estrogen Response Early	16/200	0.998225897516905	0.999999733179014	0.510662058765827	0.000906771417235639	TOB1;XBP1;UNC119;MYBL1;ENDOD1;CLIC3;PRSS23;SLC9A3R1;FCMR;ISG20L2;BAG1;PMAIP1;TIPARP;B4GALT1;NXT1;NADSYN1	44	MSigDB_Hallmark_2020
Myogenesis	16/200	0.998225897516905	0.999999733179014	0.510662058765827	0.000906771417235639	RB1;GABARAPL2;GADD45B;BIN1;SIRT2;MEF2D;TGFB1;TPM3;CHRNB1;SH2B1;COL6A2;MYL6B;BAG1;LPIN1;MYH9;LSP1	44	MSigDB_Hallmark_2020
Coagulation	8/138	0.999628271253263	0.999999733179014	0.361541124157947	0.000134420214454076	CAPN2;PEF1;SIRT2;RABIF;PLEK;USP11;PRSS23;FYN	46	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.999995663635093	0.999999733179014	0.308333181412138	1.33704808641603e-06	GADD45B;EMP3;ID2;IL32;TGFB1;FAS;PPIB;COL6A2;TGFBR3;PCOLCE	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.999999733179014	0.999999733179014	0.243899273104881	6.50774532098152e-08	ASB7;TENT5C;PDK2;SPHK2;COQ8A;NR4A2;MAST3;PDE6B	48	MSigDB_Hallmark_2020
