Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Bladder cancer	11/41	0.20218866982759	0.421556769117655	1.42791401013569	2.28259766462217	MAP2K2;DAPK1;MAP2K1;VEGFA;CDK4;HBEGF;CXCL8;TYMP;SRC;CDKN1A;HRAS	153	KEGG_2021_Human
Necroptosis	37/159	0.213153228937705	0.438659257911811	1.18175400126228	1.82668914182645	TICAM2;TICAM1;PPIA;BAX;CHMP4C;CHMP4B;SQSTM1;PYCARD;PLA2G4C;PLA2G4A;CYBB;TNFRSF10B;CHMP2B;CHMP3;CHMP2A;FTL;CHMP5;FTH1;GLUL;STAT5A;HSP90AA1;RIPK3;TNFRSF1A;IL1A;IL1B;TLR4;CASP1;IFNGR1;IFNGR2;VDAC2;VDAC1;SLC25A5;HSP90AB1;FAF1;PYGB;PYGL;BID	154	KEGG_2021_Human
Fc epsilon RI signaling pathway	17/68	0.213612541030556	0.438659257911811	1.29829731499673	2.00404064917697	LYN;GAB2;VAV2;PIK3R2;ALOX5;AKT1;FCER1G;MAP2K2;MAP2K1;SYK;PLA2G4C;ALOX5AP;PLA2G4A;BTK;GRB2;HRAS;RAC1	155	KEGG_2021_Human
MAPK signaling pathway	66/294	0.2145167530854	0.438659257911811	1.12846527205411	1.73712269776269	HSPA1A;HSPA1B;AKT1;INSR;PLA2G4C;GADD45G;PLA2G4A;IGF1;GRB2;PDGFC;NLK;STMN1;CD14;PRKACA;DUSP6;DUSP3;GNG12;VEGFA;VEGFB;IL1A;IL1B;MRAS;RAP1B;RRAS;MAP3K20;MAP4K3;LAMTOR3;HRAS;RAC1;MAPKAPK3;CSF1;IL1RAP;PAK1;FLNA;MAP3K8;MAP2K2;MAP2K1;CACNB3;MYD88;FGFR1;MAP3K11;MAP3K13;CSF1R;RASGRP3;NR4A1;RASGRP4;ANGPT4;ANGPT2;HSPA6;HSPA8;HSPA2;TGFBR1;TNFRSF1A;HSPB1;STK3;DUSP10;MKNK1;IRAK1;CRK;SRF;ARRB2;RPS6KA1;ARRB1;GNA12;RPS6KA2;MAPK7	156	KEGG_2021_Human
Transcriptional misregulation in cancer	44/192	0.220451636462066	0.447924025677702	1.15854074098821	1.75180274304696	LMO2;MITF;NUPR1;SPINT1;BAX;CDK14;CD86;HPGD;RXRA;SMAD1;GADD45G;PBX3;IGF1;PTK2;NR4A3;BCL2L1;BMP2K;CSF1R;SLC45A3;SPI1;PLAU;CD14;DUSP6;ETV5;MLF1;ETV6;IL6;PAX8;RARA;CXCL8;CD40;BCL2A1;TFE3;PTCRA;PER2;PPARG;CEBPA;CEBPB;CEBPE;CDKN1A;ITGAM;LYL1;FCGR1A;HHEX	157	KEGG_2021_Human
Long-term depression	15/60	0.232342697859025	0.469096965930564	1.29815087547046	1.89470553202316	LYN;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;IGF1;GNAQ;GNAS;PLCB3;RYR1;GNAI2;PPP2CB;GNA11;GNA12;HRAS	158	KEGG_2021_Human
Small cell lung cancer	22/92	0.23882928129861	0.479160633548783	1.22414556183919	1.75298414011705	ITGA3;FN1;LAMB2;LAMB1;CDK4;BAX;CYCS;CKS1B;LAMC1;PIK3R2;RXRA;CASP9;AKT1;GADD45G;PTK2;CCNE1;BCL2L1;BIRC7;CDKN1A;LAMA1;PTGS2;ITGAV	159	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	25/106	0.243394402762831	0.485267590508395	1.20221517449208	1.69881671494457	ADCY3;RXRA;CREB3L2;MAP2K1;MAFB;CREB3;GNAQ;FGFR1;GNAS;CREB5;PRKACA;RHOA;VDR;MMP15;MMP14;PLD1;PDE4A;HBEGF;PLCB3;CDKN1A;ARRB2;GNAI2;ARRB1;GNA11;GNA12	160	KEGG_2021_Human
Pentose and glucuronate interconversions	9/34	0.247444514285186	0.490278261223443	1.40170588235294	1.9575788517908	DCXR;DHDH;AKR1A1;SORD;CRYL1;AKR1B1;RPE;GUSB;XYLB	161	KEGG_2021_Human
Phenylalanine metabolism	5/17	0.257015531440505	0.502993586070683	1.62208210904342	2.20379118732507	AOC2;AOC3;IL4I1;ALDH3A1;ALDH3B1	162	KEGG_2021_Human
Primary bile acid biosynthesis	5/17	0.257015531440505	0.502993586070683	1.62208210904342	2.20379118732507	HSD3B7;HSD17B4;CYP27A1;AMACR;SCP2	162	KEGG_2021_Human
TNF signaling pathway	26/112	0.265850515061321	0.517111672588789	1.17752949189796	1.56001591864674	CXCL10;CSF1;CREB3L2;AKT1;MAP3K8;JAG1;MAP2K1;CREB3;CREB5;ICAM1;BAG4;EDN1;RIPK3;CCL20;TNFRSF1A;IL1B;IL6;MMP14;CXCL2;CXCL1;PIK3R2;CXCL3;CXCL5;CASP7;CEBPB;PTGS2	164	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.271848724767647	0.525574201217451	2.59489438055624	3.37987465052677	HK3;HK2	165	KEGG_2021_Human
IL-17 signaling pathway	22/94	0.273873657448888	0.526299377868646	1.1899912575472	1.54114385368329	HSP90AA1;CCL20;CXCL10;IL1B;IL6;S100A9;S100A8;CXCL8;CXCL2;CXCL1;CXCL3;HSP90B1;CXCL5;IL17RE;IL17RC;IL17RB;FOSL1;CEBPB;HSP90AB1;PTGS2;MAPK7;MAPK6	166	KEGG_2021_Human
Glycosaminoglycan biosynthesis	13/53	0.277647467317758	0.530356539367454	1.26547473012758	1.62158320822755	UST;B4GALT2;HS6ST1;EXTL2;DSE;CHST11;CHST7;B3GALT6;B3GNT7;B3GNT2;B4GALT7;CHST3;NDST1	167	KEGG_2021_Human
C-type lectin receptor signaling pathway	24/104	0.287116440000193	0.54457332867049	1.16833948339483	1.45793278993204	CLEC4E;CALM2;CALML4;PYCARD;PAK1;AKT1;EGR2;PRKCD;CLEC6A;RHOA;IL10;CARD9;IL1B;MRAS;IL6;PIK3R2;CLEC7A;RRAS;CASP1;FCER1G;SYK;SRC;PTGS2;HRAS	168	KEGG_2021_Human
Endometrial cancer	14/58	0.288504365345808	0.54457332867049	1.23891801450084	1.54003092010741	BAX;ILK;PIK3R2;CASP9;AKT1;MAP2K2;TCF7L2;MAP2K1;GADD45G;GRB2;CDKN1A;CTNNB1;CTNNA1;HRAS	169	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	23/100	0.298582865907427	0.56028196602629	1.1632160264723	1.40598825746448	BAX;SERPINE1;AKT1;PRKCD;CYBB;ICAM1;STAT5A;EDN1;FN1;TGFBR1;VEGFA;VEGFB;IL1A;IL1B;IL6;CDK4;CXCL8;PIK3R2;F3;PLCB3;THBD;HRAS;RAC1	170	KEGG_2021_Human
Fatty acid biosynthesis	5/18	0.300498683120292	0.560579414709784	1.49721238604686	1.80011627951867	MECR;ACSL3;ACSL1;OXSM;MCAT	171	KEGG_2021_Human
Ras signaling pathway	51/232	0.303645416144836	0.560738333486152	1.09762504822966	1.30825342554862	CALM2;RIN1;RALB;RALA;CALML4;GNG5;AKT1;INSR;PLA2G4C;PLA2G4A;IGF1;PLAAT3;GRB2;PLA1A;PDGFC;GNG11;GNG10;PRKACA;RHOA;GAB2;GNG12;VEGFA;VEGFB;MRAS;RAB5C;GNGT2;RAP1B;RRAS;HRAS;RAC1;RALBP1;CSF1;PAK1;PAK4;MAP2K2;MAP2K1;GNB1;GNB2;BCL2L1;FGFR1;GNB4;CSF1R;RASGRP3;ETS2;RASGRP4;ABL2;ANGPT4;ANGPT2;AFDN;PIK3R2;PLD1	172	KEGG_2021_Human
Morphine addiction	21/91	0.304099472392176	0.560738333486152	1.16821533923304	1.39064402963427	KCNJ5;GABRA4;GNG12;ADCY3;GNGT2;GRK3;GNG5;PDE4A;ADORA1;PDE8A;GNB1;GNB2;GNAS;GNB4;PDE1B;ARRB2;GNAI2;GNG11;GNG10;ARRB1;PRKACA	173	KEGG_2021_Human
Proteoglycans in cancer	45/205	0.321432868388272	0.589293592045166	1.09544232195846	1.24329040888079	ACTB;AKT1;FZD1;FZD5;IGF1;ANK2;PTK2;SDC2;GRB2;PRKACA;RHOA;RDX;FN1;VAV2;VEGFA;TLR2;MRAS;TLR4;SDC4;CTSL;RRAS;CTTN;HBEGF;CD63;CDKN1A;CTNNB1;HRAS;RAC1;WNT5B;PTPN6;SLC9A1;PAK1;FLNA;MAP2K2;MAP2K1;FGFR1;HPSE;PLAU;VTN;ITGA5;PIK3R2;PLAUR;SRC;ITGB5;ITGAV	174	KEGG_2021_Human
Hepatocellular carcinoma	37/168	0.334053539800453	0.605269770767872	1.09993745431528	1.20603082158678	WNT5B;GSTA4;BAX;KEAP1;ACTB;FRAT1;FRAT2;AKT1;GSTT2B;FZD1;MAP2K2;FZD5;MAP2K1;GADD45G;BCL2L1;GRB2;MGST2;MGST3;MGST1;HMOX1;GSTM4;GSTM1;TXNRD3;TXNRD2;TXNRD1;TGFBR1;CDK4;NFE2L2;PIK3R2;DVL3;NQO1;TCF7L2;GSTO1;CDKN1A;CTNNB1;GSTP1;HRAS	175	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.335661634581317	0.605269770767872	1.66813509544787	1.82102245666075	HMGCL;BDH2;ACAT1	176	KEGG_2021_Human
Systemic lupus erythematosus	30/135	0.335839339893145	0.605269770767872	1.11258930771126	1.21397110279546	SSB;ACTN1;CD86;CD80;SNRPD1;HLA-DOA;HLA-DRB5;HLA-DRB1;C2;C3;IL10;FCGR2A;HLA-DQB1;HLA-DRA;CD40;C8A;C8B;FCGR3A;FCGR3B;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;C1S;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	177	KEGG_2021_Human
African trypanosomiasis	9/37	0.338929318981008	0.607407037949109	1.25128676470588	1.35384684759386	IL10;IL18;IL1B;MYD88;IL6;GNAQ;PLCB3;ICAM1;APOL1	178	KEGG_2021_Human
Th17 cell differentiation	24/107	0.340937355579906	0.607592270558604	1.12589694571645	1.21152875666293	CD4;IL1RAP;RXRA;HLA-DOA;HLA-DRB5;HLA-DRB1;STAT5A;HSP90AA1;TGFBR1;IL1B;IL6;HLA-DQB1;HLA-DRA;RARA;NFKBIE;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;HLA-DPB1;HSP90AB1;HLA-DMB;HLA-DPA1;HLA-DMA	179	KEGG_2021_Human
Insulin resistance	24/108	0.35942833823743	0.62815351186996	1.11242312423124	1.13827634824094	SLC27A1;CREB3L2;AKT1;PPARGC1B;SREBF1;INSR;PRKCD;CREB3;SLC27A3;CREB5;IRS2;TNFRSF1A;G6PC3;IL6;PIK3R2;MLX;CD36;PCK2;NR1H3;NR1H2;PYGB;PYGL;RPS6KA1;RPS6KA2	180	KEGG_2021_Human
Thyroid hormone synthesis	17/75	0.359731885015516	0.62815351186996	1.1411023982115	1.16665885713172	GPX3;HSPA5;ATP1B3;ATP1B1;PAX8;ADCY3;HSP90B1;CREB3L2;PDIA4;CREB3;GNAQ;CANX;GNAS;PLCB3;CREB5;ASGR1;PRKACA	181	KEGG_2021_Human
Arachidonic acid metabolism	14/61	0.361467440139059	0.62815351186996	1.15961884871427	1.18000878665817	GPX3;HPGDS;ALOX5;CBR3;CBR1;PLA2G4C;PLA2G4A;AKR1C3;PLAAT3;TBXAS1;PTGS1;PLB1;PTGS2;LTA4H	182	KEGG_2021_Human
Other types of O-glycan biosynthesis	11/47	0.361647674088031	0.62815351186996	1.18947877499864	1.20980080231015	GALNT6;GALNT2;GALNT1;GALNT12;B4GALT2;PLOD3;RFNG;LFNG;C1GALT1C1;POFUT1;COLGALT1	183	KEGG_2021_Human
Neutrophil extracellular trap formation	41/189	0.362320520953206	0.62815351186996	1.07874926556992	1.09517434709675	PPIF;NCF1;AQP9;ACTB;AKT1;MAP2K2;MAP2K1;CYBB;CYBA;C5AR1;NCF2;NCF4;C3;ATG7;TLR2;FCGR2A;CLCN5;TLR8;TLR7;SIGLEC9;TLR4;FPR2;FPR1;FPR3;PIK3R2;FCGR3A;FCGR3B;CLEC7A;CASP1;CAMP;CR1;SYK;VDAC2;VDAC1;PLCB3;SLC25A5;SRC;CLCN4;ITGAM;FCGR1A;RAC1	184	KEGG_2021_Human
Vitamin digestion and absorption	6/24	0.364894092029458	0.629195758688633	1.29749367295289	1.30806581530894	SLC46A1;PLB1;TCN2;SLC19A1;SCARB1;SLC19A3	185	KEGG_2021_Human
Fat digestion and absorption	10/43	0.381146197493951	0.650190572195564	1.17958204253865	1.13779211308905	ABCA1;DGAT2;DGAT1;PLPP3;PLPP1;SLC27A1;ACAT1;AGPAT2;CD36;SCARB1	186	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	10/43	0.381146197493951	0.650190572195564	1.17958204253865	1.13779211308905	HMBS;BLVRB;BLVRA;FECH;ALAS1;CPOX;HCCS;UROD;HMOX1;GUSB	186	KEGG_2021_Human
One carbon pool by folate	5/20	0.389805048705846	0.656170017810797	1.29742082925237	1.2223112431488	ALDH1L2;MTHFS;MTHFD2;MTHFD1;MTHFD1L	188	KEGG_2021_Human
Chemical carcinogenesis	51/239	0.390355744352051	0.656170017810797	1.05628576396573	0.993644628143189	ADCY3;CREB3L2;AKT1;GSTT2B;JAG1;PAQR8;PAQR5;GRB2;MGST2;MGST3;MGST1;SULT1A1;PRKACA;STAT5A;SULT1A3;GSTM4;GSTM1;VEGFA;HSD11B1;CBR1;AKR1C2;GSTO1;GSTP1;GNAI2;PTGS2;HRAS;GSTA4;CHRNA3;HSP90B1;HPGDS;RXRA;KPNA4;MAP2K2;EPHX1;MAP2K1;NAT1;CREB3;GNAS;CREB5;EIF4EBP1;VDR;HSP90AA1;PIK3R2;KLF4;HSD11B1L;SRC;HSP90AB1;ARRB2;RPS6KA1;ARRB1;RPS6KA2	189	KEGG_2021_Human
Platelet activation	27/124	0.391033853895626	0.656170017810797	1.0836620018578	1.0175165085216	TLN2;ADCY3;ACTB;AKT1;PLA2G4C;PLA2G4A;VASP;VAMP8;TBXAS1;GNAQ;BTK;GNAS;FERMT3;PRKACA;LYN;RHOA;FCGR2A;PIK3R2;RAP1B;P2RY1;FCER1G;P2RY12;SYK;PLCB3;SRC;GNAI2;PTGS1	190	KEGG_2021_Human
Colorectal cancer	19/86	0.393495599776828	0.656170017810797	1.10394953977044	1.02963761085748	RHOA;TGFBR1;BAX;CYCS;RALB;RALA;PIK3R2;CASP9;AKT1;MAP2K2;TCF7L2;MAP2K1;GADD45G;GRB2;CDKN1A;CTNNB1;HRAS;RAC1;APPL1	191	KEGG_2021_Human
Purine metabolism	28/129	0.394936186268567	0.656170017810797	1.07928350086917	1.00268791739134	PDE6G;ADCY3;PAPSS1;PAPSS2;PNP;PDE8A;NT5C3B;ITPA;AK1;PDE1B;AK6;AK8;NME4;ADA2;NME1;NME2;RRM2B;GMPR;NT5C2;PDE4A;PKM;NUDT9;IMPDH1;GUK1;ENPP3;ENPP4;NUDT16;PGM1	192	KEGG_2021_Human
alpha-Linolenic acid metabolism	6/25	0.405155459916039	0.66966109695967	1.22912718975985	1.11049728321069	PLA2G4C;PLA2G4A;PLAAT3;ACOX1;PLB1;ACAA1	193	KEGG_2021_Human
Melanogenesis	22/101	0.407754963780483	0.670483677556567	1.08406968094543	0.972506838540589	WNT5B;MITF;CALM2;ADCY3;CALML4;CREB3L2;FZD1;MAP2K2;FZD5;MAP2K1;CREB3;GNAQ;GNAS;PRKACA;EDN1;DVL3;TCF7L2;POMC;PLCB3;CTNNB1;GNAI2;HRAS	194	KEGG_2021_Human
Cytosolic DNA-sensing pathway	14/63	0.411663023031116	0.67343848383039	1.1121472392638	0.987086470788611	RIPK3;IL18;CXCL10;IL1B;IL6;POLR3G;POLR3H;POLR3K;PYCARD;CASP1;POLR2E;TREX1;POLR2K;POLR2L	195	KEGG_2021_Human
Human immunodeficiency virus 1 infection	45/212	0.415348018234243	0.67600009090165	1.04905915172622	0.921743772097481	AP1S1;AP1B1;CD4;BAX;CALM2;CALML4;RNF7;GNG5;AKT1;HLA-G;PTK2;GNG11;GNG10;GNG12;TLR2;BST2;CALR;TLR4;GNGT2;GNAI2;ELOB;ELOC;HRAS;RAC1;BID;RBX1;PAK1;CFL1;PAK4;MAP2K2;MAP2K1;MYD88;GNB1;GNAQ;GNB2;BCL2L1;GNB4;LIMK1;TNFRSF1A;CYCS;PIK3R2;CASP9;IRAK1;CRK;GNA11	196	KEGG_2021_Human
Ubiquitin mediated proteolysis	30/140	0.419142708730084	0.678207726263485	1.0616811126789	0.923178253972622	UBE2F;UBE2A;RBX1;UBE2W;UBE2Z;NHLRC1;UBE2K;UBE2M;KEAP1;UBE2D4;UBE2D1;RNF7;UBE2L6;UBE2L3;SIAH1;UBE2R2;BIRC7;UBA1;NEDD4L;RHOBTB1;ANAPC11;RHOBTB2;UBE2J1;UBB;UBE2Q1;UBE2E2;UBE2E1;CDC34;ELOB;ELOC	197	KEGG_2021_Human
Tight junction	36/169	0.420956519749749	0.678207726263485	1.05372238887374	0.911707722221795	ACTN1;SCRIB;MYL6;AMOTL1;MYL9;ACTB;MICALL2;ARPC5;VASP;ARPC3;ARPC2;NEDD4L;ARHGAP17;F11R;SYNPO;PRKACA;RHOA;RDX;HSPA4;AFDN;CDK4;ARPC1A;ARPC1B;CLDN7;TJP1;CTTN;RAB13;SRC;YBX3;TUBA1A;CLDN23;PPP2CB;TUBA1C;TUBA1B;RAB8A;RAC1	198	KEGG_2021_Human
Cytokine-cytokine receptor interaction	62/295	0.42617483319728	0.68316468236147	1.03596432236907	0.883579782660784	ACVR1;CD4;TNFSF9;TSLP;TNFSF13;PPBP;IL17RE;IL17RC;IL17RB;IL1RN;TNFSF12;CCR1;CCL24;CCL23;IL10;TNFRSF12A;CCL20;IL10RB;IL18;IL1A;IL1B;ACVRL1;CD40;IFNGR1;IFNGR2;CCL15;IL27;CXCR2;CCL18;GDF15;CXCL10;CXCL11;CSF3R;CSF1;IL1RAP;CXCL16;RELT;INHBA;TNFRSF10C;TNFRSF10B;CSF1R;CSF2RA;CSF2RB;IL13RA1;IFNLR1;TGFBR1;BMP7;TNFRSF1A;TNFRSF21;IL6;IL3RA;CXCL8;BMPR2;CXCL9;CXCL2;CXCL1;CXCL3;CXCL5;LTBR;ACKR3;ACVR1B;TNFSF13B	199	KEGG_2021_Human
FoxO signaling pathway	28/131	0.429982146185638	0.685821523166092	1.05819265903706	0.893126870431557	HOMER3;AKT1;INSR;GABARAPL2;MAP2K2;GABARAPL1;MAP2K1;GADD45G;CSNK1E;IGF1;GRB2;GABARAP;IRS2;NLK;IL10;TGFBR1;G6PC3;IL6;CCNG2;SGK3;SGK1;PIK3R2;PCK2;SOD2;CAT;CDKN1A;SETD7;HRAS	200	KEGG_2021_Human
PI3K-Akt signaling pathway	74/354	0.435703675280567	0.691489912509955	1.02890410958904	0.854806239879862	COL9A2;GNG5;CREB3L2;AKT1;INSR;IGF1;PTK2;GRB2;PDGFC;LPAR1;GNG11;GNG10;FN1;GNG12;VEGFA;VEGFB;TLR2;SGK3;TLR4;SGK1;GNGT2;PCK2;SYK;CCNE1;CDKN1A;PPP2CB;HRAS;RAC1;CSF3R;CSF1;HSP90B1;RXRA;SPP1;MAP2K2;MAP2K1;CREB3;COL6A1;GNB1;RHEB;GNB2;BCL2L1;FGFR1;GNB4;CREB5;CSF1R;EIF4EBP1;NR4A1;VTN;ANGPT4;HSP90AA1;ANGPT2;ITGA5;ITGA3;LAMB2;LAMB1;G6PC3;IL6;CDK4;IL3RA;EIF4E2;YWHAG;YWHAE;LAMC1;PIK3R2;CASP9;EIF4E;YWHAH;PPP2R3A;PIK3AP1;HSP90AB1;ITGB5;LAMA1;ITGB8;ITGAV	201	KEGG_2021_Human
GnRH signaling pathway	20/93	0.44036467718863	0.695427386253332	1.06639913546124	0.874609472846929	MMP14;CALM2;ADCY3;CALML4;PLD1;MAP2K2;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;GNAQ;GNAS;GRB2;HBEGF;PLCB3;SRC;GNA11;HRAS;MAPK7;PRKACA	202	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	19/89	0.457913206096461	0.719087809723208	1.05643734643735	0.825157454478797	TICAM2;TICAM1;TLR2;CD4;NFKBIE;PTPN6;TLR4;ALK;PIK3R2;AKT1;BATF3;MAP2K2;IFNGR1;IFNGR2;MAP2K1;MYD88;CSNK2B;CD274;HRAS	203	KEGG_2021_Human
Mucin type O-glycan biosynthesis	8/36	0.460641559343295	0.719087809723208	1.11198235726538	0.861936518953979	GALNT6;GALNT2;GALNT1;ST6GALNAC4;B4GALT5;GALNT12;ST6GALNAC2;C1GALT1C1	204	KEGG_2021_Human
Cortisol synthesis and secretion	14/65	0.462109720981999	0.719087809723208	1.06839889329965	0.824753650529302	ADCY3;CREB3L2;PDE8A;CREB3;POMC;NCEH1;GNAQ;GNAS;PLCB3;CREB5;NR4A1;GNA11;SCARB1;PRKACA	205	KEGG_2021_Human
Glutamatergic synapse	24/114	0.473052774993649	0.732542889431913	1.03786797867979	0.776894333560781	HOMER3;GRIN2D;SLC1A2;SLC1A3;ADCY3;SLC1A7;GNG5;PLA2G4C;PLA2G4A;GNB1;GNAQ;GNB2;GNAS;GNB4;GNG11;GNG10;GLUL;PRKACA;GNG12;PLD1;GNGT2;GRK3;PLCB3;GNAI2	206	KEGG_2021_Human
Chronic myeloid leukemia	16/76	0.493119191763682	0.75433174441336	1.03779360013094	0.733724606172158	GAB2;TGFBR1;CDK4;BAX;PIK3R2;AKT1;MAP2K2;MAP2K1;GADD45G;BCL2L1;CRK;GRB2;CDKN1A;CTBP2;HRAS;STAT5A	207	KEGG_2021_Human
Pancreatic cancer	16/76	0.493119191763682	0.75433174441336	1.03779360013094	0.733724606172158	RALBP1;TGFBR1;VEGFA;CDK4;BAX;RALB;RALA;PIK3R2;PLD1;CASP9;AKT1;MAP2K1;GADD45G;BCL2L1;CDKN1A;RAC1	207	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.494217349788063	0.75433174441336	1.07357054136495	0.756630916486649	INSR;IGF1;ATP1B3;ATP1B1;SGK1;NEDD4L;PIK3R2;SLC9A3R2	209	KEGG_2021_Human
Sulfur relay system	2/8	0.509706203307458	0.774267994547995	1.29720251203001	0.874211743257945	TST;MPST	210	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	5/23	0.520796808046684	0.787365790364418	1.08097997605833	0.705226274204388	ATP1B3;ATP1B1;CA2;MDH1;PCK2	211	KEGG_2021_Human
Circadian entrainment	20/97	0.523502404650812	0.787722957941552	1.01074644205635	0.654168899315246	GRIN2D;CALM2;ADCY3;CALML4;GNG5;GNB1;GNAQ;GNB2;GNAS;GNB4;GNG11;GNG10;PRKACA;KCNJ5;GNG12;GNGT2;PER2;PLCB3;RYR1;GNAI2	212	KEGG_2021_Human
Hepatitis C	32/157	0.539727494657746	0.807285911105702	0.996109440473256	0.614291633639248	RSAD2;TICAM1;CXCL10;BAX;CD81;RXRA;AKT1;MAP2K2;MAP2K1;GRB2;IFIT1;EIF2AK4;OAS1;TNFRSF1A;OAS3;CDK4;CYCS;YWHAG;YWHAE;PIK3R2;CASP9;YWHAH;NR1H3;CLDN7;RNASEL;CDKN1A;CTNNB1;CLDN23;PPP2CB;HRAS;BID;SCARB1	213	KEGG_2021_Human
ECM-receptor interaction	18/88	0.541564843186898	0.807285911105702	1.0005895357406	0.613654030197911	ITGA5;ITGA3;FN1;LAMB2;LAMB1;COL9A2;AGRN;SDC4;LAMC1;SPP1;CD36;COL6A1;CD47;ITGB5;LAMA1;VTN;ITGB8;ITGAV	214	KEGG_2021_Human
Cholinergic synapse	23/113	0.547111101538392	0.808002043475681	0.994378859922392	0.599713257894001	CHRM3;CHRNA3;ADCY3;GNG5;CREB3L2;AKT1;MAP2K1;CREB3;GNB1;GNAQ;GNB2;GNB4;CREB5;GNG11;GNG10;PRKACA;GNG12;PIK3R2;GNGT2;PLCB3;GNAI2;GNA11;HRAS	215	KEGG_2021_Human
Serotonergic synapse	23/113	0.547111101538392	0.808002043475681	0.994378859922392	0.599713257894001	APP;GNG5;ALOX5;MAP2K1;PLA2G4C;PLA2G4A;GNB1;GNAQ;GNB2;GNAS;GNB4;GNG11;GNG10;PRKACA;KCNJ5;GNG12;RAPGEF3;GNGT2;PLCB3;GNAI2;PTGS1;PTGS2;HRAS	215	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.560624522370632	0.823506256203214	0.990447295036252	0.573175710527989	ACSL3;ACSL1;TNFRSF1A;G6PC3;AGRP;NFKBIE;ADIPOR1;RXRA;AKT1;CD36;PCK2;POMC;IRS2;CAMKK2	217	KEGG_2021_Human
GABAergic synapse	18/89	0.562772300477431	0.823506256203214	0.986434450475884	0.567081606851781	GABRA4;GNG12;ADCY3;GNGT2;GNG5;GABARAPL2;GABARAPL1;SLC6A12;GNB1;GNB2;GNB4;GABARAP;SRC;GNAI2;GNG11;GNG10;GLUL;PRKACA	218	KEGG_2021_Human
Measles	28/139	0.568999820337557	0.828817089898086	0.981429595071555	0.553403770545508	HSPA1A;BAX;HSPA1B;AKT1;MYD88;CSNK2B;BCL2L1;STAT5A;HSPA6;HSPA8;EIF2AK4;HSPA2;OAS1;IL1A;TLR2;IL1B;IL6;OAS3;CDK4;CYCS;TLR7;TLR4;PIK3R2;CASP9;IRAK1;CCNE1;RAB9A;BID	219	KEGG_2021_Human
Hypertrophic cardiomyopathy	18/90	0.583627205492179	0.846259447963659	0.972672562024073	0.523777216874043	EDN1;ACE;ITGA5;TPM4;ITGA3;IL6;LMNA;ACTB;TPM1;IGF1;CACNB3;ITGB5;ATP2A2;LAMA1;SLC8A1;TNNI3;ITGB8;ITGAV	220	KEGG_2021_Human
ABC transporters	9/45	0.588579454206909	0.849578488199113	0.972732843137255	0.515590574829946	ABCA1;ABCC3;ABCB10;ABCG1;ABCG2;ABCB5;ABCB6;DEFB1;ABCD1	221	KEGG_2021_Human
Ascorbate and aldarate metabolism	6/30	0.596290249381856	0.856831484472126	0.972752877785942	0.50294021697391	AKR1A1;ALDH3A2;ALDH7A1;ALDH1B1;ALDH2;GUSB	222	KEGG_2021_Human
Thyroid hormone signaling pathway	24/121	0.602298994211144	0.860122191494785	0.962544223380378	0.488011161826358	ATP1B3;ATP1B1;SLC9A1;ACTB;RXRA;AKT1;MAP2K2;MAP2K1;SLC16A10;RCAN1;RHEB;NOTCH4;PFKFB2;NOTCH1;PRKACA;PIK3R2;CASP9;PFKL;PLCB3;SRC;CTNNB1;ATP2A2;HRAS;ITGAV	223	KEGG_2021_Human
Gastric acid secretion	15/76	0.606288849354295	0.860122191494785	0.956686544822425	0.478724758225973	ATP1B3;ATP1B1;CALM2;CHRM3;ADCY3;CALML4;SLC9A1;ACTB;CA2;GNAQ;GNAS;PLCB3;SLC4A2;GNAI2;PRKACA	224	KEGG_2021_Human
Steroid biosynthesis	4/20	0.607844522088282	0.860122191494785	0.972766217870257	0.48427818872298	DHCR24;LIPA;NSDHL;SOAT1	225	KEGG_2021_Human
Thiamine metabolism	3/15	0.618564567626706	0.860122191494785	0.972772883015174	0.467275052350405	AK1;AK8;THTPA	226	KEGG_2021_Human
Dopaminergic synapse	26/132	0.618974417535438	0.860122191494785	0.954146717501242	0.457695913515448	CALM2;CALML4;COMT;GNG5;CREB3L2;AKT1;CREB3;GNB1;GNAQ;GNB2;GNAS;GNB4;CREB5;GNG11;GNG10;PRKACA;KCNJ5;GNG12;GSK3A;GNGT2;PPP2R3A;PLCB3;ARRB2;GNAI2;PPP2CB;ARRB1	227	KEGG_2021_Human
