Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fatty acid elongation	4/27	0.304300737818858	0.658953396284002	1.50657327359542	1.79242867478142	ELOVL5;ELOVL6;HSD17B12;HACD3	139	KEGG_2021_Human
cAMP signaling pathway	25/216	0.308117030495282	0.662451615564855	1.13476429554795	1.33593031580818	CALM2;CALM1;ADCY7;AKT1;RHOA;JUN;FXYD2;CAMK4;RRAS2;RAC2;PPP1CA;PPP1CB;ATP1A3;PPP1CC;F2R;NFKB1;CREB3;PPP1R12A;ADORA2A;PDE4B;PDE4D;ATP2B4;ATP2B1;ATP2A3;PIK3CD	140	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	12/98	0.314243143897357	0.670831108603578	1.20918937845195	1.3997434154338	PPP1CA;PPP1CB;CALM2;CALM1;ADCY7;PPP1CC;PRKCH;PRKCQ;PLCG1;PLCG2;ITPR3;PIK3CD	141	KEGG_2021_Human
Phototransduction	4/28	0.328713478006879	0.693883597519824	1.44371875503951	1.60623643586831	GNB1;CALM2;CALM1;RGS9	142	KEGG_2021_Human
mTOR signaling pathway	18/154	0.32965234034995	0.693883597519824	1.14708031288502	1.27293417250842	RRAGA;RRAGC;AKT1;WNT10A;MLST8;RHOA;SLC7A5;LPIN1;EIF4E2;SEH1L;CLIP1;TBC1D7;LAMTOR3;KRAS;LAMTOR5;PRR5;PTEN;PIK3CD	143	KEGG_2021_Human
One carbon pool by folate	3/20	0.343346995962316	0.712741005411428	1.52850153601092	1.63398907200157	MTHFS;ATIC;MTHFD1L	144	KEGG_2021_Human
Steroid biosynthesis	3/20	0.343346995962316	0.712741005411428	1.52850153601092	1.63398907200157	SQLE;NSDHL;LBR	144	KEGG_2021_Human
Carbohydrate digestion and absorption	6/47	0.359148524520222	0.740436341647855	1.26767849760822	1.29812719542208	FXYD2;HKDC1;ATP1A3;PIK3CD;HK1;AKT1	146	KEGG_2021_Human
Valine, leucine and isoleucine degradation	6/48	0.378348332206498	0.774713251660925	1.23742649602214	1.20270430102255	BCKDHA;ALDH6A1;IVD;ALDH9A1;HSD17B10;OXCT1	147	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	17/150	0.384847839318661	0.782697294830519	1.1074375324875	1.05750012356068	TPM3;PPP1CA;PPP1CB;CALM2;CALM1;ATP1A3;ADCY7;PPP1CC;AKT1;CREB3;PPP2R5A;FXYD2;BCL2;ATP2B4;ATP2B1;ATP2A3;PPP2R2B	148	KEGG_2021_Human
Cholinergic synapse	13/113	0.387732023538191	0.783270732114064	1.12622448979592	1.06703107546851	ADCY7;GNG2;AKT1;CREB3;GNB1;GNB5;BCL2;CAMK4;ITPR3;GNGT2;KRAS;PIK3CD;FYN	149	KEGG_2021_Human
Long-term potentiation	8/67	0.391312738107414	0.785234227802211	1.17452779808901	1.10199858887487	PPP1CA;PPP1CB;CAMK4;CALM2;CALM1;ITPR3;PPP1CC;KRAS	150	KEGG_2021_Human
Endometrial cancer	7/58	0.394514151628317	0.786415626755784	1.18887748898009	1.10577526995977	BAX;FOXO3;AKT1;MLH1;KRAS;PTEN;PIK3CD	151	KEGG_2021_Human
Sphingolipid metabolism	6/49	0.397562462495998	0.787278297442732	1.20858156427727	1.11479952516593	KDSR;CERS4;PLPP2;PLPP1;SMPD3;SPTLC1	152	KEGG_2021_Human
Circadian rhythm	4/31	0.40215263294909	0.79041661677707	1.28309054095218	1.16879742706756	BHLHE40;RORA;CSNK1D;SKP1	153	KEGG_2021_Human
Tuberculosis	20/180	0.404399199281291	0.79041661677707	1.08294734275963	0.980449378539755	RFX5;BAX;CALM2;CALM1;AKT1;NFKB1;BCL10;CORO1A;RHOA;IL10RB;IL10RA;IFNG;BCL2;CASP3;STAT1;NFYC;ITGB2;LSP1;HSPD1;JAK1	154	KEGG_2021_Human
Notch signaling pathway	7/59	0.412102636143295	0.800276732123431	1.16594923971377	1.03359399775305	NCOR2;CIR1;JAG2;NOTCH1;HDAC1;CTBP1;RBPJ	155	KEGG_2021_Human
Bladder cancer	5/41	0.421540223262905	0.813356456423938	1.20287458319888	1.03909127285698	CDKN2A;DAPK2;CDK4;KRAS;RASSF1	156	KEGG_2021_Human
PI3K-Akt signaling pathway	38/354	0.432370358731515	0.82893935017953	1.04181947237667	0.873537233987299	IL2RG;GNG2;FLT3LG;AKT1;LPAR2;LPAR5;MLST8;GNGT2;JAK3;JAK1;FOXO3;CCND3;CCND2;F2R;NFKB1;CREB3;GNB1;GNB5;IFNAR1;FASLG;ITGA1;ITGA4;PPP2R5A;CDK6;CDK4;BCL2;EIF4E2;YWHAB;YWHAH;YWHAZ;IL2RB;KRAS;ITGB1;HSP90AB1;PTEN;PIK3CD;PPP2R2B;ITGB7	157	KEGG_2021_Human
Aldosterone synthesis and secretion	11/98	0.43638713962838	0.831345120431281	1.09508983372391	0.908076409096025	CALM2;CALM1;ATP1A3;ADCY7;LDLR;CREB3;PRKD2;CAMK4;ITPR3;ATP2B4;ATP2B1	158	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	8/70	0.440227306973784	0.833386285528986	1.11750817006239	0.916875311197295	JUN;PTPN11;CASP3;NFKB1;CCL5;PLCG1;CSK;PLCG2	159	KEGG_2021_Human
Glycerolipid metabolism	7/61	0.447140243024555	0.841182582189944	1.12264032443296	0.903594101912521	LPIN1;DGKE;PLPP5;ALDH9A1;PLPP2;PLPP1;GPAT4	160	KEGG_2021_Human
Apelin signaling pathway	15/137	0.45034182326596	0.84194340871462	1.06487609236461	0.84950317472611	CALM2;CALM1;ADCY7;GNG2;AKT1;GABARAPL1;GNB1;GNB5;CAMK4;ITPR3;GNGT2;RRAS2;KRAS;BECN1;HDAC5	161	KEGG_2021_Human
Melanoma	8/72	0.472564762209575	0.874095653754372	1.08246485700436	0.811394525541164	CDK6;CDK4;BAX;AKT1;CDKN2A;KRAS;PTEN;PIK3CD	162	KEGG_2021_Human
Propanoate metabolism	4/34	0.473998329655839	0.874095653754372	1.15458796968231	0.861959358972163	BCKDHA;ALDH6A1;SUCLG1;LDHA	163	KEGG_2021_Human
Hepatocellular carcinoma	18/168	0.47625145254391	0.874095653754372	1.03920116902095	0.770889094436851	BAX;ACTB;AKT1;WNT10A;ACTG1;DPF3;PLCG1;PLCG2;GSTM4;GSTM1;CDK6;CDK4;CDKN2A;PBRM1;KRAS;PTEN;PIK3CD;BRD7	164	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.481058028231591	0.877566463622478	1.73178743961353	1.26726554933065	PSAT1	165	KEGG_2021_Human
Inositol phosphate metabolism	8/73	0.488576658157503	0.882287505725852	1.06575189231515	0.763354271888602	TPI1;ALDH6A1;MTMR6;PTEN;PIK3CD;INPP5D;PLCG1;PLCG2	166	KEGG_2021_Human
Dopaminergic synapse	14/132	0.504219936109239	0.882287505725852	1.0273065102214	0.703440659145497	PPP1CA;PPP1CB;CALM2;CALM1;GNG2;PPP1CC;AKT1;CREB3;GNB1;GNB5;PPP2R5A;ITPR3;GNGT2;PPP2R2B	167	KEGG_2021_Human
Basal transcription factors	5/45	0.504758700484565	0.882287505725852	1.08234511132623	0.739972060981053	TAF13;TAF10;GTF2F2;GTF2H4;TAF9	168	KEGG_2021_Human
Phagosome	16/152	0.511563518172818	0.882287505725852	1.01863460712752	0.682773991178902	TAP1;TUBA4A;DYNC1LI2;ACTB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ACTG1;CORO1A;SEC61G;SEC61B;ITGB2;ITGB1;SEC61A1	169	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.513884086099688	0.882287505725852	1.12938356740392	0.75189563953718	DPM2;PIGF;PIGK	170	KEGG_2021_Human
Vascular smooth muscle contraction	14/133	0.516028941422709	0.882287505725852	1.01861648889016	0.673908955112839	PPP1CA;PPP1CB;CALM2;CALM1;ADCY7;PPP1CC;PRKCH;PRKCQ;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1;ITPR3	171	KEGG_2021_Human
DNA replication	4/36	0.520032099082346	0.882287505725852	1.08230527334301	0.707681256487658	RPA3;POLE3;POLE4;MCM5	172	KEGG_2021_Human
Mucin type O-glycan biosynthesis	4/36	0.520032099082346	0.882287505725852	1.08230527334301	0.707681256487658	GALNT3;GALNT1;ST6GALNAC4;C1GALT1C1	172	KEGG_2021_Human
Starch and sucrose metabolism	4/36	0.520032099082346	0.882287505725852	1.08230527334301	0.707681256487658	HKDC1;HK1;GYG1;PGM1	172	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.524849931660127	0.882287505725852	1.05588742237858	0.680670331839878	PRKCZ;HKDC1;PIK3CD;HK1;SOCS1	175	KEGG_2021_Human
Hedgehog signaling pathway	6/56	0.528916150230417	0.882287505725852	1.03897336561743	0.661748491022945	BCL2;CCND2;CSNK1D;CUL3;KIF3A;EVC2	176	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.528916150230417	0.882287505725852	1.03897336561743	0.661748491022945	DUT;NME1;DCTPP1;UMPS;UCK2;NUDT2	176	KEGG_2021_Human
Oxytocin signaling pathway	16/154	0.5334906616925	0.882287505725852	1.00375894777672	0.630675510681876	PPP1CA;PPP1CB;CALM2;CALM1;ADCY7;PPP1CC;ACTB;EEF2;ACTG1;RHOA;PPP1R12A;JUN;NFATC2;CAMK4;ITPR3;KRAS	178	KEGG_2021_Human
Gastric acid secretion	8/76	0.535716150772922	0.882287505725852	1.01856234495737	0.635736530604281	CALM2;CALM1;ITPR3;ATP1A3;ADCY7;ACTB;EZR;ACTG1	179	KEGG_2021_Human
Selenocompound metabolism	2/17	0.537947174424037	0.882287505725852	1.15443853713549	0.715746019753407	KYAT3;SEPHS2	180	KEGG_2021_Human
Dilated cardiomyopathy	10/96	0.541425235548999	0.882287505725852	1.00667998149465	0.61764879582659	ITGA1;ITGA4;TPM3;ADCY7;ACTB;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	181	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.5423202163248	0.882287505725852	1.04944950227969	0.642156730510134	FXYD2;KRAS;ATP1A3;PIK3CD	182	KEGG_2021_Human
Thyroid cancer	4/37	0.5423202163248	0.882287505725852	1.04944950227969	0.642156730510134	TPM3;BAX;KRAS;TFG	182	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	0.54400412271161	0.882287505725852	1.00242207460399	0.610273008914431	RUNX2;ADCY7;SLC9A3R1;CREB3;GATA3;RHOA;BCL2;ARHGEF1;ITPR3;PDE4B;PDE4D	184	KEGG_2021_Human
Nucleotide excision repair	5/47	0.544576289652972	0.882287505725852	1.03068962338081	0.626398770678255	RPA3;GTF2H4;POLE3;POLE4;XPA	185	KEGG_2021_Human
Glutathione metabolism	6/57	0.546797503271296	0.882287505725852	1.0185443668993	0.614871543174879	GSTM4;GSTM1;GSS;GSTK1;IDH2;GGCT	186	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	8/77	0.551063292612824	0.882287505725852	1.00374437114937	0.5981368995659	ITGA1;ITGA4;ACTB;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	187	KEGG_2021_Human
Leishmaniasis	8/77	0.551063292612824	0.882287505725852	1.00374437114937	0.5981368995659	JUN;ITGA4;IFNG;STAT1;NFKB1;ITGB2;ITGB1;JAK1	187	KEGG_2021_Human
Sulfur relay system	1/8	0.582997823577522	0.928478015327164	1.23685300207039	0.667371032550824	MOCS2	189	KEGG_2021_Human
Hypertrophic cardiomyopathy	9/90	0.595213666916916	0.942943756536799	0.9617415669792	0.498985026097688	ITGA1;ITGA4;TPM3;ACTB;ITGB1;ACTG1;ATP2A3;SGCB;ITGB7	190	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.599781028833577	0.945204658004747	1.01850851505416	0.520652022020145	HGSNAT;IDS	191	KEGG_2021_Human
Morphine addiction	9/91	0.608822072079072	0.951890051988973	0.949959783302974	0.471397800432421	PDE7A;ADCY7;GNG2;GNGT2;GRK6;PDE4B;PDE4D;GNB1;GNB5	192	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	3/30	0.613510531846713	0.951890051988973	0.961852568235547	0.46992062097876	CS;PGP;ACO2	193	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.613510531846713	0.951890051988973	0.961852568235547	0.46992062097876	IDNK;PRPS2;PGM1	193	KEGG_2021_Human
Homologous recombination	4/41	0.625695947273193	0.96581784681657	0.93578629427686	0.438781521555264	RPA3;RAD50;SEM1;BRCC3	195	KEGG_2021_Human
Salivary secretion	9/93	0.635328153200266	0.971994732615782	0.927237771927394	0.420607697975754	FXYD2;CALM2;CALM1;ITPR3;ATP1A3;ADCY7;ATP2B4;ATP2B1;VAMP2	196	KEGG_2021_Human
RNA polymerase	3/31	0.636156021014316	0.971994732615782	0.927448880906328	0.419495729265647	POLR3K;POLR2F;POLR2L	197	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.645464413611739	0.981236305541077	0.920592152126111	0.403021619596893	AKT1;NFKB1;IFNAR1;CCL4L2;JUN;STAT1;PIK3CD;CCL5;CCL4;CCL3	198	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.655160176054989	0.990970919560561	0.911195339726794	0.385322211899205	PANK2;COASY	199	KEGG_2021_Human
ErbB signaling pathway	8/85	0.664961698767138	0.994790901369679	0.899056348401962	0.366838218009474	JUN;CBLB;AKT1;KRAS;PIK3CD;PLCG1;PLCG2;NCK1	200	KEGG_2021_Human
Insulin secretion	8/86	0.677914128435658	0.994790901369679	0.887480268963546	0.344994334655271	FXYD2;STX1A;ITPR3;ATP1A3;ADCY7;CREB3;VAMP2;SLC2A1	201	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.678606136242115	0.994790901369679	0.865522243713733	0.335575423707349	TPI1;HKDC1;HK1	202	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.680934116128925	0.994790901369679	0.891970167619562	0.342774968893266	CALM2;CALM1;AKT1;CREB3;SLC2A1;PPP4C;PDHA1;ITPR3;LDHA;PGAM1	203	KEGG_2021_Human
Neutrophil extracellular trap formation	18/189	0.681802958528461	0.994790901369679	0.910503243007665	0.348736017206449	HAT1;PPIF;ACTB;AKT1;NFKB1;HDAC10;ACTG1;PLCG1;PLCG2;SLC25A4;HMGB1;SLC25A6;HDAC5;ITGB2;SELPLG;HDAC1;PIK3CD;RAC2	204	KEGG_2021_Human
Prostate cancer	9/97	0.685256610383784	0.994790901369679	0.884892205272904	0.334455536696909	AKT1;NFKB1;CREB3;ZEB1;BCL2;KRAS;HSP90AB1;PTEN;PIK3CD	205	KEGG_2021_Human
Drug metabolism	10/108	0.692271163888625	0.994790901369679	0.88281892087257	0.324680975212083	DUT;GSTK1;UCK2;ITPA;ADH5;GSTM4;GSTM1;NME1;UMPS;IMPDH2	206	KEGG_2021_Human
Relaxin signaling pathway	12/129	0.695282289203522	0.994790901369679	0.887261677936763	0.322464027987775	ADCY7;GNG2;AKT1;NFKB1;CREB3;PRKCZ;GNB1;GNB5;JUN;GNGT2;KRAS;PIK3CD	207	KEGG_2021_Human
Glycerophospholipid metabolism	9/98	0.697057225306887	0.994790901369679	0.874900554713979	0.315740909538153	DGKE;PLPP5;PLPP2;PLPP1;LYPLA1;LPIN1;LPCAT4;LPCAT3;GPAT4	208	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.699635377123723	0.994790901369679	0.865652173913043	0.309207467486602	COQ5	209	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.704234068643712	0.994790901369679	0.824322769223688	0.289044240484923	POMGNT1;RXYLT1	210	KEGG_2021_Human
Mismatch repair	2/23	0.704234068643712	0.994790901369679	0.824322769223688	0.289044240484923	MLH1;RPA3	210	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.704234068643712	0.994790901369679	0.824322769223688	0.289044240484923	ATP1A3;FXYD2	210	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.705507855407793	0.994790901369679	0.851093557734291	0.29689324104933	RARA;AKT1;NFKB1;KRAS;PIK3CD;PIM1	213	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.707259976389074	0.994790901369679	0.894653744730168	0.309869553972278	RUNX2;BAX;CCND2;BCL11B;TRAF1;ASPSCR1;NFKB1;SUPT3H;ZEB1;NCOR1;ID2;RARA;MLLT1;FUT8;GZMB;IL2RB;HDAC1;ITGB7	214	KEGG_2021_Human
GABAergic synapse	8/89	0.714874109830901	0.996842771500962	0.854467005379915	0.286800843756785	ADCY7;GNG2;GNGT2;GABARAPL1;SLC38A1;GNB1;GNB5;SLC38A5	215	KEGG_2021_Human
FoxO signaling pathway	12/131	0.715342321077103	0.996842771500962	0.872251766175144	0.292199178047305	USP7;FOXO3;CCND2;AKT1;GABARAPL1;FASLG;TNFSF10;AGAP2;STK4;KRAS;PTEN;PIK3CD	216	KEGG_2021_Human
Progesterone-mediated oocyte maturation	9/100	0.719807953122369	0.998443289814899	0.855576043742872	0.281288449730486	MAD2L2;ADCY7;AKT1;ANAPC13;ANAPC10;STK10;KRAS;HSP90AB1;PIK3CD	217	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.731159835907487	1	0.804941438552672	0.252045830488765	GALNT3;GALNT1;PLOD3;C1GALT1C1	218	KEGG_2021_Human
Pancreatic secretion	9/102	0.741406010440664	1	0.837082694533963	0.250460902520979	ATP1A3;ADCY7;RHOA;FXYD2;ITPR3;ATP2B4;ATP2B1;ATP2A3;RAB8A	219	KEGG_2021_Human
Alcoholism	17/186	0.742048218772693	1	0.869770630837218	0.259488285922308	PPP1CA;PPP1CB;HAT1;CALM2;CALM1;GNG2;PPP1CC;CREB3;GNB1;GNB5;HDAC10;ADORA2A;CAMK4;GNGT2;KRAS;HDAC5;HDAC1	220	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.746364809906877	1	0.786603333773145	0.230113550442909	ITGA4;CXCR4;ITGB7;ICOS	221	KEGG_2021_Human
African trypanosomiasis	3/37	0.752214991161606	1	0.763525429514165	0.217400965062473	VCAM1;IFNG;FASLG	222	KEGG_2021_Human
Mineral absorption	5/60	0.757844232138316	1	0.786500044002464	0.218078697490578	FXYD2;ATP1A3;ATP2B4;ATP2B1;HMOX2	223	KEGG_2021_Human
Non-homologous end-joining	1/13	0.7586522818599	1	0.721296296296296	0.199230500169054	RAD50	224	KEGG_2021_Human
Cocaine addiction	4/49	0.760903219956549	1	0.769080255872709	0.21015049084822	JUN;NFKB1;CREB3;RGS9	225	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.774785319514692	1	0.752319050924465	0.191968721899766	GSS;PSAT1;KYAT3;LDHA	226	KEGG_2021_Human
Malaria	4/50	0.774785319514692	1	0.752319050924465	0.191968721899766	VCAM1;IFNG;ITGB2;KLRK1	226	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.783601929022907	1	0.721026756931012	0.175825353362014	DAD1;FUT8;B4GALNT3	228	KEGG_2021_Human
Circadian entrainment	8/97	0.799104229780066	1	0.77731241183615	0.174323106339737	CALM2;CALM1;ADCY7;GNG2;GNB1;GNB5;ITPR3;GNGT2	229	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.799958069112698	1	0.793237450422659	0.177047399250037	ADCY7;AKT1;CREB3;PLCG1;PLCG2;ITPR3;SOCS1;STAT1;KRAS;PIK3CD	230	KEGG_2021_Human
Butanoate metabolism	2/28	0.801818117976015	1	0.665613265419935	0.147016319865885	BDH2;OXCT1	231	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.801879468059837	1	0.752079166228024	0.166056802315907	FXYD2;ITPR3;ATP1A3;ADCY7;PDIA4;CREB3	232	KEGG_2021_Human
Thiamine metabolism	1/15	0.806077782887713	1	0.618184955141477	0.13326524414989	AK2	233	KEGG_2021_Human
Synaptic vesicle cycle	6/78	0.831004773685717	1	0.720621468926554	0.133401258703585	DNM2;STX1A;AP2B1;VAMP2;AP2A2;AP2A1	234	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.83208492463406	1	0.61800041427881	0.113601312317436	ALDH6A1;ALDH9A1	235	KEGG_2021_Human
Fatty acid degradation	3/43	0.836511415767916	1	0.648779013539652	0.115816857996503	ACSL4;ALDH9A1;ADH5	236	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.836511415767916	1	0.648779013539652	0.115816857996503	UROS;HCCS;HMOX2	236	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.844187645622323	1	0.540851449275362	0.0916096781741386	MIF	238	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.844187645622323	1	0.540851449275362	0.0916096781741386	ACOT8	238	KEGG_2021_Human
Breast cancer	12/147	0.844712021378048	1	0.768183044627921	0.129638196363721	BAX;AKT1;JAG2;WNT10A;NOTCH1;JUN;NCOA1;CDK6;CDK4;KRAS;PTEN;PIK3CD	240	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.858507595733255	1	0.617815694943355	0.0942538085867834	ST8SIA1;B3GALT4;ST6GALNAC4	241	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.860335740799031	1	0.50900824097755	0.0765714176589221	ACSL4	242	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.863174496213123	1	0.665127708690148	0.0978658342376498	CYLD;TANK;NFKB1;RNF125;IFIH1	243	KEGG_2021_Human
AMPK signaling pathway	9/120	0.885053335008681	1	0.70063176658715	0.0855523025270642	FOXO3;AKT1;EEF2;CREB3;PPP2R5A;ADIPOR1;PIK3CD;PPP2R2B;RAB8A	244	KEGG_2021_Human
Wnt signaling pathway	13/166	0.888441521069099	1	0.733906260917065	0.086811167077684	CTNNBIP1;CCND3;CCND2;TBL1X;WNT10A;CTBP1;SKP1;RHOA;JUN;NFATC2;CSNK2A1;CACYBP;RAC2	245	KEGG_2021_Human
Ether lipid metabolism	3/49	0.894830574059313	1	0.563966445210664	0.0626684484460771	LPCAT4;PLPP2;PLPP1	246	KEGG_2021_Human
Tyrosine metabolism	2/36	0.899409758017431	1	0.508770932249168	0.0539381416381172	MIF;ADH5	247	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.902493037115352	1	0.551936293674637	0.0566255198535976	PYCR2;AZIN2;ALDH9A1	248	KEGG_2021_Human
Lysine degradation	4/63	0.902785148415473	1	0.586127442539339	0.0599436549022357	PLOD3;ALDH9A1;KMT2E;EHMT2	249	KEGG_2021_Human
GnRH secretion	4/64	0.909252368537479	1	0.576326398967908	0.0548274231246974	ITPR3;AKT1;KRAS;PIK3CD	250	KEGG_2021_Human
Histidine metabolism	1/22	0.909844190164237	1	0.411962272831838	0.0389229839220132	ALDH9A1	251	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.915334138732471	1	0.566846701087344	0.0501467177511747	ITPR3;ADCY7;LDLR;CREB3	252	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.922543642429853	1	0.518733075435203	0.0418205693534672	HS3ST3B1;FUT8;CHST12	253	KEGG_2021_Human
Lysosome	9/128	0.92343775700531	1	0.653237046515988	0.0520315592547689	AP1S1;CTNS;GNPTAB;AP1S2;HGSNAT;CTSW;IDS;AP3S1;AP3S2	254	KEGG_2021_Human
GnRH signaling pathway	6/93	0.92903518886534	1	0.595875427903482	0.0438615933639706	JUN;CALM2;CALM1;ITPR3;ADCY7;KRAS	255	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.929265358356129	1	0.455114344585485	0.0333876171508035	PGAM1;PSAT1	256	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.93328134944475	1	0.589071098393132	0.0406745170086447	JUN;IFNG;CASP3;NFKB1;TRAF5;HSP90AB1	257	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.933733482137663	1	0.498726008034519	0.0341947659706632	ADCY7;AKT1;PIK3CD	258	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.935076989467782	1	0.360406602254428	0.0241928018565738	FADS2	259	KEGG_2021_Human
Cushing syndrome	11/155	0.935644579946679	1	0.659503101402373	0.0438698804572738	USP8;ADCY7;LDLR;WNT10A;AIP;CREB3;CDK6;CDK4;ITPR3;CDKN2A;FH	260	KEGG_2021_Human
Tryptophan metabolism	2/42	0.940840883264788	1	0.43231029482842	0.0263628208396478	KYAT3;ALDH9A1	261	KEGG_2021_Human
Folate biosynthesis	1/26	0.941808181198056	1	0.345971014492754	0.0207422266500064	MOCS2	262	KEGG_2021_Human
MAPK signaling pathway	23/294	0.941931267311219	1	0.731762425046125	0.0437762028487519	HSPA1B;FLT3LG;AKT1;DAXX;DUSP4;JUN;ECSIT;RRAS2;MAP4K1;TAOK2;LAMTOR3;RAC2;MAPKAPK2;PTPN7;NFKB1;MAP3K13;FASLG;RASGRP1;HSPA8;STK4;CASP3;KRAS;RPS6KA4	263	KEGG_2021_Human
Fat digestion and absorption	2/43	0.945930125581709	1	0.421742564453194	0.0234432249763347	PLPP2;PLPP1	264	KEGG_2021_Human
Calcium signaling pathway	18/240	0.946873554390181	1	0.699319387580469	0.0381756474621757	ORAI2;CALM2;CALM1;ADCY7;PLCG1;PLCG2;CAMK4;CXCR4;PPIF;F2R;ADORA2A;SLC25A4;ITPR3;ATP2B4;ATP2B1;MCOLN2;SLC25A6;ATP2A3	265	KEGG_2021_Human
MicroRNAs in cancer	24/310	0.951693000682764	1	0.723268914768671	0.035811050659896	HNRNPK;EZR;RASSF1;PLCG1;PLCG2;RHOA;ZEB1;SOCS1;CDKN2A;CD44;UBE2I;PDCD4;CCND2;NFKB1;NOTCH1;PIM1;CDK6;BCL2;CASP3;KRAS;HDAC5;HDAC1;PTEN;PIK3CD	266	KEGG_2021_Human
ABC transporters	2/45	0.954883746000466	1	0.402081670731844	0.0185623728796023	TAP1;ABCD2	267	KEGG_2021_Human
Serotonergic synapse	7/113	0.955103277529597	1	0.570247367266345	0.026194769206302	GNG2;GNB1;GNB5;ITPR3;GNGT2;CASP3;KRAS	268	KEGG_2021_Human
PPAR signaling pathway	4/74	0.95563073257306	1	0.493717603151565	0.0224067333380549	ACSL4;SLC27A2;UBC;FADS2	269	KEGG_2021_Human
Melanogenesis	6/101	0.957190865279129	1	0.545451765005735	0.0238648598913824	CALM2;CALM1;ADCY7;WNT10A;CREB3;KRAS	270	KEGG_2021_Human
ECM-receptor interaction	5/88	0.95738197786629	1	0.520358296691121	0.0226630744776126	ITGA1;ITGA4;CD44;ITGB1;ITGB7	271	KEGG_2021_Human
Gap junction	5/88	0.95738197786629	1	0.520358296691121	0.0226630744776126	TUBA4A;ITPR3;ADCY7;CSNK1D;KRAS	271	KEGG_2021_Human
Glutamatergic synapse	7/114	0.957775977590898	1	0.564886256610882	0.024369968251549	ADCY7;GNG2;SLC38A1;GNB1;GNB5;ITPR3;GNGT2	273	KEGG_2021_Human
Amoebiasis	6/102	0.959884985247	1	0.539739709443099	0.0220979199491202	ACTN4;NFKB1;IFNG;CASP3;ITGB2;PIK3CD	274	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.961752210149958	1	0.479949470515508	0.0187172802939203	GSTM4;GSTM1;GSTK1;ADH5	275	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.962443085729722	1	0.298184241212727	0.0114145960082437	ALDH9A1	276	KEGG_2021_Human
Bile secretion	5/90	0.96289747097828	1	0.508057627697739	0.0192088161387137	FXYD2;ATP1A3;ADCY7;LDLR;SLC2A1	277	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.969949186277882	1	0.490654976678694	0.0149706655099156	JUN;IFNG;ITGB2;CCL5;CCL3	278	KEGG_2021_Human
