Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
HIF-1 signaling pathway	21/109	0.653654556008634	1	0.930505485893417	0.395628850677862	RELA;AKT1;AKT2;CREBBP;NFKB1;CUL2;HIF1A;HMOX1;PIK3CB;PIK3CA;HK1;MKNK2;EIF4E;EGLN2;EGLN1;ARNT;MTOR;PFKP;MAPK3;VHL;CAMK2G	186	KEGG_2021_Human
Non-alcoholic fatty liver disease	30/155	0.658891263917809	1	0.935709701308319	0.390375055439437	PRKAB1;MAPK13;ERN1;MAPK14;SDHA;RELA;PRKAA1;AKT1;AKT2;MAP3K5;NDUFV1;SREBF1;XBP1;TRAF2;NFKB1;ATF4;JUN;PIK3CB;PIK3CA;NDUFS2;NDUFS1;GSK3B;CASP7;CASP3;MLX;FOS;ITCH;MAPK9;MAPK8;MLXIP	187	KEGG_2021_Human
Glycosaminoglycan biosynthesis	10/53	0.662961284284176	1	0.906925331185412	0.372781395746878	GLCE;B4GALT3;B4GALT4;B4GALT1;EXTL3;CHST11;CHST14;ST3GAL1;ST3GAL2;EXT2	188	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.680571797191856	1	0.975183823529412	0.375272146360613	HK1	189	KEGG_2021_Human
Phagosome	29/152	0.689097114756695	1	0.919116525814814	0.342254240200478	TAP2;TAP1;DYNC1LI1;DYNC1LI2;STX12;LAMP1;STX7;HLA-DOB;HLA-DOA;M6PR;HLA-E;HLA-F;HGS;RAB5A;RAB5B;ATP6V1C1;ATP6V1H;CD36;DYNC1I2;ATP6V0E2;CANX;SEC22B;DYNC1H1;ITGB1;TCIRG1;TUBA1A;EEA1;SEC61A1;ITGAV	190	KEGG_2021_Human
Cocaine addiction	9/49	0.693340947195185	1	0.877400540275049	0.321333394857341	JUN;ATF2;RELA;ATF6B;CREB3L2;NFKB1;CREB1;ATF4;PRKACB	191	KEGG_2021_Human
Apelin signaling pathway	26/137	0.693826684557626	1	0.913138045567145	0.333782165668165	PRKAB1;TFAM;RAF1;PRKAA1;GNG2;AKT1;AKT2;SMAD2;SMAD4;GNAQ;PRKACB;SPHK2;CAMK4;ITPR2;PIK3R5;MEF2A;MEF2D;MTOR;KLF2;PLCB2;BECN1;HDAC5;PIK3CG;GNA13;MAPK3;HRAS	192	KEGG_2021_Human
Herpes simplex virus 1 infection	97/498	0.715333464627063	1	0.942201474226081	0.315643581351819	ZNF282;NXF1;AKT1;AKT2;ZNF268;ZNF267;ZNF140;ZNF12;HCFC1;HCFC2;ZNF37A;CFP;TBK1;ZNF480;ZNF226;ZNF468;ZNF589;ZNF100;STAT1;STAT2;RNASEL;IFIH1;ZSCAN32;JAK2;ZNF200;ZNF562;TAP2;TAP1;TICAM1;PPP1CB;SRSF4;ZNF317;SRSF5;SRSF6;SRSF7;ZNF677;SRSF8;ZNF675;ZNF791;SRSF1;SRSF2;PPP1CC;HLA-DOB;MAP3K7;ZNF544;HLA-DOA;EIF2B5;EIF2B4;EIF2B3;TRAF2;NFKB1;BIRC2;IFNAR1;ZNF766;EIF2B1;EIF2AK2;EIF2AK1;PTPN11;PIK3CB;PIK3CA;ZNF749;CHUK;MTOR;ZNF846;BAK1;PML;ZNF717;ZNF836;TP53;SP100;ZNF701;HLA-E;SRPK1;HLA-F;TYK2;ZNF354A;TSC2;RELA;ZNF3;ZNF7;PDIA3;DDX58;ZNF91;MAVS;ZNF93;TAB1;POU2F1;IRAK4;PILRB;TAPBP;NFKBIA;OAS2;IRF3;IRF9;ZNF195;CGAS;CASP3	193	KEGG_2021_Human
Vibrio cholerae infection	9/50	0.71724662256632	1	0.855946619387608	0.284461475971255	PDIA4;ATP6V0E2;KCNQ1;ERO1A;TCIRG1;SEC61A1;PRKACB;ATP6V1C1;ATP6V1H	194	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.719859864126872	1	0.821037140312149	0.269873856331674	B4GALT3;B3GALNT2;B4GALT1;RXYLT1	195	KEGG_2021_Human
Cholinergic synapse	21/113	0.720248286073092	1	0.88982383808096	0.292003954167483	GNG2;CREB3L2;AKT1;AKT2;CREB1;GNAQ;ATF4;PRKACB;PIK3CB;PIK3CA;CAMK4;ITPR2;PIK3R5;FOS;KCNQ1;PLCB2;PIK3CG;MAPK3;HRAS;CAMK2G;JAK2	196	KEGG_2021_Human
ABC transporters	8/45	0.72548699312002	1	0.843099913072906	0.270560993104387	ABCA7;TAP2;TAP1;ABCD3;ABCD4;ABCB7;ABCB8;ABCD1	197	KEGG_2021_Human
Glycolysis / Gluconeogenesis	12/67	0.73947049046725	1	0.850635626354476	0.25673961230639	HK1;ACSS2;BPGM;MINPP1;GALM;PFKP;ADPGK;ADH5;ALDH1B1;DLAT;PGM2;PGM1	198	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.74576742088078	1	0.780098039215686	0.228835125572894	GOT2	199	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.74576742088078	1	0.780098039215686	0.228835125572894	PNPO	199	KEGG_2021_Human
Proteasome	8/46	0.748860820118201	1	0.820861384987143	0.237394863984565	PSMC6;PSME4;PSMA1;PSME3;PSMD6;PSMD3;PSMD1;PSMD2	201	KEGG_2021_Human
PPAR signaling pathway	13/74	0.769899663143058	1	0.830770346728565	0.21724235847182	ACSL3;ACSL5;ACOX1;PLTP;RXRB;CPT2;ME1;CD36;CPT1A;PDPK1;SLC27A4;PPARD;ACADM	202	KEGG_2021_Human
Rap1 signaling pathway	39/210	0.770795472473218	1	0.888582167938401	0.231326565109796	MAPK13;MAPK14;TLN1;CRKL;AKT1;AKT2;FYB1;PRKCI;PRKD3;PRKD2;LPAR2;RASSF5;VAV1;APBB1IP;RAPGEF2;RAPGEF6;FARP2;PLCB2;SIPA1;CTNNB1;HRAS;RAF1;RGS14;EFNA4;GNAQ;FGFR1;RASGRP2;PIK3CB;PIK3CA;LCP2;LAT;P2RY1;RALGDS;TIAM1;EVL;ITGB1;ITGAL;MAPK3;KRIT1	203	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	0.781387928242165	1	0.797435926058225	0.196714321440943	CLTC;ATP1A1;AP2B1;ATP2B1;GNAQ;PLCB2;AP2A2;AP2A1;PRKACB	204	KEGG_2021_Human
GnRH secretion	11/64	0.783340293565944	1	0.809077001529832	0.197566955650234	PIK3CB;PIK3CA;RAF1;ITPR2;AKT1;AKT2;GNAQ;PLCB2;MAPK3;HRAS;KCNN4	205	KEGG_2021_Human
Cushing syndrome	28/155	0.793810450811321	1	0.859042878707519	0.198362083502275	USP8;APC;ATF2;LEF1;RB1;ATF6B;AHR;RBBP5;CREB3L2;E2F3;CREB1;GNAQ;TCF7;ATF4;KMT2D;PRKACB;SP1;GSK3B;ITPR2;DVL2;ARNT;PLCB2;FH;CTNNB1;WDR5;ASH2L;MAPK3;CAMK2G	206	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	17/97	0.795028171211123	1	0.828195743110236	0.189969659111294	RAF1;CRKL;AKT1;AKT2;PLPP1;ACTR3;ACTR2;SPHK2;LIMK2;VAV1;PTPRC;PIK3CB;PIK3CA;LAT;WASF2;WAS;MAPK3	207	KEGG_2021_Human
Type I diabetes mellitus	7/43	0.802839727050354	1	0.758066055746468	0.166471440528302	HLA-E;HLA-F;CD28;ICA1;HSPD1;HLA-DOB;HLA-DOA	208	KEGG_2021_Human
Pathways of neurodegeneration	90/475	0.803047207652975	1	0.909878395220415	0.199574344658725	PSMC6;CCS;OPTN;ARAF;PSMD6;PSMD3;PSMD1;PSMD2;SIGMAR1;ATF6;ATF4;WDR41;PPP3R1;TBK1;CSNK1A1;ATXN3;ATXN2;ATXN1;CSNK2A2;CSNK2A1;PSMA1;PLCB2;HTT;TUBA1A;ATXN2L;PINK1;TARDBP;TANK;MAP3K5;MFN1;TRAF2;NFKB1;RAB5A;MAP2K7;FUS;WIPI2;TNFRSF1B;SMCR8;ITPR2;KLC1;DVL2;MTOR;VAPB;BECN1;BAK1;SPG11;TRAP1;MAPK13;MAPK14;APC;APP;XBP1;CSNK1E;UBE2J1;UBE2G2;UBE2G1;ACTR10;PPP3CA;PPP3CB;ACTR1B;CTNNB1;HRAS;ERN1;SDHA;RAF1;RELA;KIF5B;CAPN1;CAPN2;NDUFV1;GNAQ;VCP;PSEN1;HSPA5;NDUFS2;NDUFS1;GSK3B;UBA7;CASP7;CASP3;DCTN6;DCTN5;DCTN4;RB1CC1;DCTN1;MAPK9;MAPK8;MAPK3;CAMK2G;IFT57	209	KEGG_2021_Human
cGMP-PKG signaling pathway	30/167	0.810137100059399	1	0.853101063628517	0.179621952846368	PPP1CB;RAF1;ATF2;GTF2I;ROCK1;ROCK2;ATF6B;ATP1A1;PPP1CC;CREB3L2;AKT1;AKT2;CREB1;GNAQ;ATF4;PPP3R1;PPP1R12A;NFATC3;NFATC1;ITPR2;PIK3R5;PPP3CA;PPP3CB;MEF2A;MEF2D;ATP2B1;PLCB2;PIK3CG;GNA13;MAPK3	210	KEGG_2021_Human
Allograft rejection	6/38	0.816371304568241	1	0.730996932515337	0.148309041753148	HLA-E;HLA-F;CD28;CD40LG;HLA-DOB;HLA-DOA	211	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	11/66	0.816718710897172	1	0.77955773955774	0.157829679752684	HARS2;SARS2;TARS2;YARS2;IARS2;GATC;DARS2;CARS2;MTFMT;FARS2;PSTK	212	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.830952581182776	1	0.678077443985881	0.125568108893269	ATP6V0E2;TCIRG1;SLC12A7;ATP6V1C1	213	KEGG_2021_Human
Phospholipase D signaling pathway	26/148	0.831727393757599	1	0.830227810232257	0.152969925333964	TSC2;RAF1;DGKA;AKT1;AKT2;DGKZ;DGKQ;GRB2;PLPP1;LPAR2;SPHK2;PTPN11;PIK3CB;PIK3CA;SOS2;PIK3R5;AGPAT3;RALGDS;MTOR;PLCB2;PIK3CG;CYTH4;GNA13;MAPK3;PTK2B;HRAS	214	KEGG_2021_Human
Sulfur relay system	1/8	0.838961253129572	1	0.557142857142857	0.0978291353669746	NFS1	215	KEGG_2021_Human
Chemical carcinogenesis	43/239	0.844437105788122	1	0.854243108833429	0.144439713650888	ATF2;RB1;CREB3L2;AKT1;AKT2;GSTK1;PAQR8;GRB2;ATF4;SULT1A1;PRKACB;STAT5A;GSTM4;JUN;PTGES3;AKR1C2;FOS;XIAP;HRAS;JAK2;RAF1;RELA;ATF6B;AHR;CCND3;RXRB;KPNA6;KPNA3;KPNA4;KPNA1;KPNA2;NFKB1;CREB1;NOTCH2;PIK3CB;PIK3CA;SOS2;ARNT;MTOR;KPNB1;RPS6KA3;RPS6KA2;MAPK3	216	KEGG_2021_Human
Basal cell carcinoma	10/63	0.854411745945369	1	0.735343872675111	0.115700522143676	APC;TP53;LEF1;GSK3B;DVL2;DDB2;TCF7;CTNNB1;POLK;BAK1	217	KEGG_2021_Human
Arginine biosynthesis	3/22	0.856141462619887	1	0.615626855269611	0.0956189516460941	GOT2;GLS;GLUD1	218	KEGG_2021_Human
Leukocyte transendothelial migration	19/114	0.867889543560467	1	0.779123584441162	0.110394664533061	ACTN1;MAPK13;MAPK14;ROCK1;ROCK2;ARHGAP35;TXK;RASSF5;PTPN11;VAV1;PIK3CB;PIK3CA;ITK;CD99L2;SIPA1;ITGB1;CTNNB1;ITGAL;PTK2B	219	KEGG_2021_Human
Carbohydrate digestion and absorption	7/47	0.871296121628647	1	0.682087628865979	0.093973518768245	PIK3CB;PIK3CA;PLCB2;ATP1A1;HK1;AKT1;AKT2	220	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	16/98	0.872557632318305	1	0.760183601836018	0.103633225178133	MAPK13;MAPK14;PPP1CB;IL1RAP;PPP1CC;GNAQ;PRKACB;PIK3CB;PIK3CA;ITPR2;PLCB2;PTGER2;PTGER4;MAPK9;MAPK8;CAMK2G	221	KEGG_2021_Human
Focal adhesion	35/201	0.875366547517529	1	0.820913411431192	0.109273893035818	ACTN1;TLN1;CRKL;AKT1;AKT2;GRB2;JUN;VAV1;XIAP;CTNNB1;HRAS;PPP1CB;RAF1;ROCK1;ROCK2;ARHGAP35;PPP1CC;PAK2;CCND3;CAPN2;DIAPH1;BIRC2;PPP1R12A;PIK3CB;PIK3CA;PPP1R12C;SOS2;GSK3B;PDPK1;ITGB1;PTEN;MAPK9;MAPK8;MAPK3;ITGAV	222	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.87658370239384	1	0.584808729769495	0.0770328088560284	ATP1A1;GLS;GLUD1	223	KEGG_2021_Human
Estrogen signaling pathway	23/137	0.878809377618912	1	0.785788090235446	0.101513816284019	FKBP5;RAF1;ATF2;ATF6B;CREB3L2;AKT1;AKT2;CREB1;GNAQ;GRB2;ATF4;PRKACB;JUN;NCOA1;SP1;PIK3CB;PIK3CA;SOS2;ITPR2;FOS;PLCB2;MAPK3;HRAS	224	KEGG_2021_Human
Cortisol synthesis and secretion	10/65	0.879760798265143	1	0.708514771889864	0.0907644468285857	SP1;ATF2;ATF6B;ITPR2;CREB3L2;CREB1;GNAQ;PLCB2;ATF4;PRKACB	225	KEGG_2021_Human
TGF-beta signaling pathway	15/94	0.887716866395715	1	0.739693786696719	0.0880993281767802	ACVR1;SMURF1;TGFBR2;SP1;ZFYVE16;ROCK1;CREBBP;SMAD2;SMAD5;SMAD4;PPP2CA;TFDP1;CUL1;ACVR1B;MAPK3	226	KEGG_2021_Human
Long-term depression	9/60	0.888569303034743	1	0.687680573211603	0.0812443945381628	RAF1;ITPR2;ARAF;PPP2CA;GNAQ;PLCB2;GNA13;MAPK3;HRAS	227	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.889421941868188	1	0.519865980223911	0.0609197311021286	HSD17B4;AMACR	228	KEGG_2021_Human
Vitamin digestion and absorption	3/24	0.894402424671648	1	0.556925663840818	0.0621526064843053	SLC46A1;BTD;LMBRD1	229	KEGG_2021_Human
Fat digestion and absorption	6/43	0.897488050811069	1	0.632014591278395	0.0683558367895016	PLA2G12A;GOT2;DGAT1;SLC27A4;PLPP1;CD36	230	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	6/43	0.897488050811069	1	0.632014591278395	0.0683558367895016	FXN;PPOX;ALAD;HMOX1;COX15;COX10	230	KEGG_2021_Human
Sulfur metabolism	1/10	0.897998331571749	1	0.433278867102396	0.0466152032063605	SUOX	232	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.898992945860563	1	0.609014658979392	0.0648479364257017	PDPK1;PIK3CB;PIK3CA;ATP1A1;MAPK3	233	KEGG_2021_Human
Huntington disease	54/306	0.901042689440226	1	0.833676256695874	0.0868712688783239	PSMC6;TFAM;TP53;PSMD6;CREB3L2;PSMD3;PSMD1;PSMD2;CREBBP;RCOR1;ACTR10;CLTC;BBC3;ACTR1B;AP2B1;PSMA1;PLCB2;HTT;AP2A2;AP2A1;TUBA1A;ERN1;SDHA;KIF5B;MAP3K5;NDUFV1;TRAF2;CREB1;GNAQ;MAP2K7;WIPI2;SP1;NDUFS2;NDUFS1;KLC1;CASP3;TBP;MTOR;SOD2;REST;BECN1;DCTN6;HDAC2;DCTN5;DCTN4;RB1CC1;DCTN1;MAPK9;MAPK8;POLR2A;POLR2B;POLR2C;POLR2D;IFT57	234	KEGG_2021_Human
Arginine and proline metabolism	7/50	0.908630445150174	1	0.634380244545673	0.0607842967254979	P4HA1;AMD1;ODC1;CNDP2;L3HYPDH;GOT2;ALDH1B1	235	KEGG_2021_Human
Cholesterol metabolism	7/50	0.908630445150174	1	0.634380244545673	0.0607842967254979	STARD3;NPC1;SOAT1;PLTP;CD36;VAPB;LDLRAP1	235	KEGG_2021_Human
Hippo signaling pathway	27/163	0.909153146737807	1	0.772913099625642	0.0736135735878289	FBXW11;SCRIB;PPP1CB;APC;LEF1;PPP1CC;CCND3;CSNK1D;SMAD2;PRKCI;SMAD4;CSNK1E;MOB1A;MOB1B;TCF7;BIRC2;RASSF1;TGFBR2;NF2;GSK3B;BBC3;DVL2;YWHAZ;PPP2CA;PPP2R2D;CTNNB1;PPP2R2A	237	KEGG_2021_Human
Glutathione metabolism	8/57	0.918502964631577	1	0.63614544762172	0.0540788177892376	GSTM4;GSR;GSS;ODC1;GSTK1;RRM1;GCLM;TXNDC12	238	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.918822183940718	1	0.389926470588235	0.0330122137589849	ADO	239	KEGG_2021_Human
Renin secretion	10/69	0.919671803279875	1	0.660313336580776	0.0552935876852735	ITPR2;PPP3CA;PPP3CB;CREB1;GNAQ;PLCB2;PTGER2;PTGER4;PPP3R1;PRKACB	240	KEGG_2021_Human
Alzheimer disease	65/369	0.92231366259458	1	0.831357956332564	0.0672318474609951	PSMC6;APC;APP;ARAF;PSMD6;PSMD3;AKT1;PSMD1;AKT2;PSMD2;NCSTN;XBP1;CSNK1E;ATF6;ATF4;PPP3R1;CSNK1A1;IDE;PPP3CA;PPP3CB;CSNK2A2;CSNK2A1;ADAM10;ADAM17;PSMA1;PLCB2;CTNNB1;TUBA1A;HRAS;ERN1;SDHA;RAF1;RELA;KIF5B;CAPN1;CAPN2;MAP3K5;NDUFV1;TRAF2;NFKB1;GNAQ;PSEN1;MAP2K7;EIF2AK2;WIPI2;PIK3CB;PIK3CA;NDUFS2;NDUFS1;RTN3;GSK3B;ITPR2;KLC1;APH1B;CASP7;DVL2;CASP3;NAE1;CHUK;MTOR;BECN1;RB1CC1;MAPK9;MAPK8;MAPK3	241	KEGG_2021_Human
Folate biosynthesis	3/26	0.923255310699503	1	0.508433375269207	0.0405981371149622	DHFR;FPGS;PCBD2	242	KEGG_2021_Human
PI3K-Akt signaling pathway	62/354	0.925467288718322	1	0.825593840217869	0.0639476027096986	TP53;ATF2;IL2RG;PRKAA1;GNG2;MYB;CREB3L2;AKT1;AKT2;GRB2;ATF4;LPAR2;TCL1A;CD19;SGK3;PPP2CA;PKN1;PKN2;HRAS;JAK3;JAK2;TSC2;RAF1;RELA;ATF6B;CRTC2;FOXO3;CCND3;NFKB1;CREB1;EFNA4;FGFR1;IFNAR1;IL7R;MDM2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;PIK3CB;PIK3CA;SOS2;EIF4B;GSK3B;PIK3R5;EIF4E;MCL1;CHUK;PDPK1;PPP2R3C;YWHAZ;MTOR;PPP2R2D;CDC37;DDIT4;ITGB1;PTEN;PPP2R2A;PIK3CG;MAPK3;ITGAV	243	KEGG_2021_Human
Melanogenesis	15/101	0.939436024680621	1	0.679185874924216	0.0424325161944976	RAF1;LEF1;CREB3L2;CREBBP;CREB1;GNAQ;TCF7;PRKACB;GSK3B;DVL2;PLCB2;CTNNB1;MAPK3;HRAS;CAMK2G	244	KEGG_2021_Human
Synaptic vesicle cycle	11/78	0.941843903829686	1	0.639451391690198	0.0383131939424937	CLTC;STX2;ATP6V0E2;AP2B1;SLC6A12;VAMP2;TCIRG1;AP2A2;AP2A1;ATP6V1C1;ATP6V1H	245	KEGG_2021_Human
Diabetic cardiomyopathy	33/203	0.944054368682263	1	0.755226982097187	0.0434795657212551	MAPK13;MAPK14;AKT1;AKT2;PDK3;PDK2;CD36;PARP1;PLCB2;GSR;PPP1CB;SDHA;RELA;PPP1CC;PTPA;NDUFV1;SMAD2;NFKB1;GFPT1;TGFBR2;SP1;PIK3CB;PIK3CA;NDUFS2;NDUFS1;GSK3B;CPT2;MTOR;TBC1D4;PTEN;MAPK9;MAPK8;CAMK2G	246	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.945753710346155	1	0.556599474145486	0.0310432738445903	IL15RA;CD28;CD40LG;TNFRSF13B;HLA-DOB;HLA-DOA	247	KEGG_2021_Human
Graft-versus-host disease	5/42	0.948947690150858	1	0.526549611436756	0.0275920436523204	HLA-E;HLA-F;CD28;HLA-DOB;HLA-DOA	248	KEGG_2021_Human
Tryptophan metabolism	5/42	0.948947690150858	1	0.526549611436756	0.0275920436523204	KYAT3;GCDH;DHTKD1;DLST;ALDH1B1	248	KEGG_2021_Human
Insulin secretion	12/86	0.9530646688772	1	0.631471973325008	0.030356448698944	ATF2;ATF6B;ATP1A1;CREB3L2;CREB1;GNAQ;VAMP2;PLCB2;ATF4;KCNN4;CAMK2G;PRKACB	250	KEGG_2021_Human
Histidine metabolism	2/22	0.956262832123201	1	0.389776906104437	0.017431787828769	CNDP2;ALDH1B1	251	KEGG_2021_Human
Gap junction	12/88	0.962008525350229	1	0.614776681196725	0.0238115096644932	MAP3K2;SOS2;RAF1;ITPR2;CSNK1D;GNAQ;GRB2;PLCB2;TUBA1A;MAPK3;HRAS;PRKACB	252	KEGG_2021_Human
Renin-angiotensin system	2/23	0.963851320668855	1	0.371192752658798	0.0136666593762626	PREP;PRCP	253	KEGG_2021_Human
Ras signaling pathway	37/232	0.965259275827812	1	0.737766618478785	0.026086346149675	GNG2;AKT1;AKT2;SHOC2;GRB2;RGL2;RASSF1;TBK1;RASSF5;PRKACB;REL;HRAS;RAF1;RELA;PAK2;NFKB1;EFNA4;FGFR1;RAB5A;RAB5B;RASGRP2;ABL2;ABL1;PTPN11;RASA1;PIK3CB;PIK3CA;NF1;SOS2;LAT;RALGDS;PLA2G12A;CHUK;TIAM1;MAPK9;MAPK8;MAPK3	254	KEGG_2021_Human
Asthma	3/31	0.966667063194885	1	0.417510334197436	0.0141540769065512	CD40LG;HLA-DOB;HLA-DOA	255	KEGG_2021_Human
Autoimmune thyroid disease	6/53	0.972553094855984	1	0.497230126615324	0.0138382171010668	CD28;HLA-DOB;HLA-DOA;HLA-E;HLA-F;CD40LG	256	KEGG_2021_Human
Mineral absorption	7/60	0.974086678832238	1	0.51436166763924	0.0135045587214147	SLC26A6;SLC46A1;ATP1A1;SLC11A2;ATP2B1;HMOX1;ATP7A	257	KEGG_2021_Human
Glycine, serine and threonine metabolism	4/40	0.975259983292402	1	0.432861853759573	0.0108437062729897	GLYCTK;BPGM;SHMT1;GCSH	258	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.975407649678715	1	0.338872485796817	0.00843785479382152	PLA2G12A;ACOX1	259	KEGG_2021_Human
Nitrogen metabolism	1/17	0.979379422391297	1	0.243612132352941	0.0050759390187554	GLUD1	260	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.979379422391297	1	0.243612132352941	0.0050759390187554	GOT2	260	KEGG_2021_Human
Pentose and glucuronate interconversions	3/34	0.980197036343153	1	0.377034915913873	0.00754132797935173	SORD;RPE;UGP2	262	KEGG_2021_Human
Butanoate metabolism	2/28	0.986322881963705	1	0.29971523940634	0.004127531863309	ABAT;AACS	263	KEGG_2021_Human
Axon guidance	26/182	0.987067000259723	1	0.647883271681052	0.00843372921356518	RYK;RAF1;ROCK1;ROCK2;ABLIM1;PAK2;SSH3;SSH1;EFNA4;PPP3R1;ABL1;LIMK2;NFATC3;PTPN11;RASA1;PIK3CB;PIK3CA;GSK3B;PPP3CA;PPP3CB;PDPK1;ITGB1;MAPK3;HRAS;CAMK2G;NCK1	264	KEGG_2021_Human
Cell adhesion molecules	20/148	0.988807625781338	1	0.607570487564639	0.00683849756308509	CD4;HLA-DOB;HLA-DOA;HLA-E;HLA-F;SELL;ICAM3;ICAM2;PTPRC;CD28;PTPRM;CD99L2;SPN;MPZL1;CD40LG;ITGB1;SELPLG;ITGAL;VSIR;ITGAV	265	KEGG_2021_Human
Hematopoietic cell lineage	12/99	0.989106369606244	1	0.536673418021881	0.00587839886222763	CD4;HLA-DOB;HLA-DOA;IL7R;CD19;FCER2;MS4A1;CD38;CD37;CD36;CD44;CD55	266	KEGG_2021_Human
Rheumatoid arthritis	11/93	0.989604420425278	1	0.521984179301253	0.00545472999306406	JUN;CD28;HLA-DOB;HLA-DOA;ATP6V0E2;FOS;LTB;TCIRG1;ITGAL;ATP6V1C1;ATP6V1H	267	KEGG_2021_Human
Coronavirus disease	34/232	0.990493207235047	1	0.667053535103943	0.00637187599353289	MX1;MX2;MAPK13;MAPK14;TBK1;RPS10;JUN;TYK2;STAT1;STAT2;FOS;ADAM17;IFIH1;IL6ST;RELA;MAP3K7;DDX58;NFKB1;MAVS;IFNAR1;EIF2AK2;IRAK4;NFKBIA;OAS2;PIK3CB;PIK3CA;IRF3;IRF9;CGAS;ADAR;CHUK;MAPK9;MAPK8;MAPK3	268	KEGG_2021_Human
cAMP signaling pathway	31/216	0.991548771596572	1	0.65098965632299	0.00552504199418679	CREB3L2;AKT1;AKT2;CREBBP;PRKACB;JUN;NFATC1;VAV1;CAMK4;FOS;PTGER2;PPP1CB;RAF1;RELA;ROCK1;ROCK2;ATP1A1;PPP1CC;NFKB1;CREB1;PPP1R12A;NFKBIA;PIK3CB;PIK3CA;ACOX1;ATP2B1;TIAM1;MAPK9;MAPK8;MAPK3;CAMK2G	269	KEGG_2021_Human
Vascular smooth muscle contraction	17/133	0.992030500801608	1	0.569871283600326	0.00455978255998087	PPP1CB;RAF1;ROCK1;ROCK2;ARAF;PPP1CC;ARHGEF11;GNAQ;PRKACB;PPP1R12A;MYH9;PPP1R12C;ITPR2;PLA2G12A;PLCB2;GNA13;MAPK3	270	KEGG_2021_Human
Drug metabolism	13/108	0.992059398688404	1	0.532298297365833	0.00424363946967266	DUT;UCKL1;GSTK1;CES2;ADH5;GSTM4;NME3;NME7;UMPS;GMPS;RRM1;IMPDH2;CMPK1	271	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.992884809874224	1	0.38932777232581	0.00278004315959927	PIK3CB;PIK3CA;AKT1;AKT2;PRKACB	272	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	8/77	0.993738597269351	1	0.451186142749887	0.00283393965284328	LEF1;DAG1;EMD;CACNB3;TCF7;ITGB1;CTNNB1;ITGAV	273	KEGG_2021_Human
Parkinson disease	35/249	0.996364505883589	1	0.634842997121883	0.00231217347869131	TRAP1;PSMC6;TP53;PSMD6;PSMD3;PSMD1;PSMD2;XBP1;ATF6;ATF4;UBE2J1;PRKACB;DUSP1;UBE2G2;UBE2G1;PSMA1;TUBA1A;ERN1;SDHA;PINK1;KIF5B;MAP3K5;NDUFV1;MFN1;HSPA5;NDUFS2;NDUFS1;NFE2L2;UBA7;ITPR2;KLC1;CASP3;MAPK9;MAPK8;CAMK2G	274	KEGG_2021_Human
Amoebiasis	11/102	0.99672126108948	1	0.47009207009207	0.00154384147360652	ACTN1;RELA;NFKB1;GNAQ;RAB5A;RAB5B;PRKACB;PIK3CB;PIK3CA;CASP3;PLCB2	275	KEGG_2021_Human
Alcoholism	24/186	0.997233452527087	1	0.57539323893773	0.00159405874884017	PPP1CB;HAT1;RAF1;ATF2;ATF6B;ARAF;GNG2;PPP1CC;CREB3L2;CREB1;GRB2;ATF4;HDAC10;PRKACB;CAMK4;SOS2;HDAC5;HDAC6;HDAC3;HDAC2;CAMKK1;HDAC8;MAPK3;HRAS	276	KEGG_2021_Human
Tyrosine metabolism	2/36	0.997251656018974	1	0.229078638074499	0.000630453645259324	GOT2;ADH5	277	KEGG_2021_Human
Hypertrophic cardiomyopathy	9/90	0.997367740256339	1	0.432165466055446	0.0011390715836016	PRKAB1;PRKAA1;TPM1;DAG1;EMD;CACNB3;ITGB1;TTN;ITGAV	278	KEGG_2021_Human
Circadian entrainment	10/97	0.997413458637042	1	0.447008134350904	0.00115770289856847	GNG2;CREB1;GNAQ;PRKACB;FOS;PER3;PER1;PLCB2;MAPK3;CAMK2G	279	KEGG_2021_Human
