Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Sphingolipid metabolism	16/49	0.266662717595712	0.636354212444312	1.26342769827317	1.66996164884763	SPHK2;DEGS1;SGMS1;UGCG;KDSR;CERS5;SGPP1;GALC;CERS2;PLPP1;GBA2;SMPD4;SPTLC1;SPTLC2;SMPD2;SMPD1	132	KEGG_2021_Human
Mucin type O-glycan biosynthesis	12/36	0.280474945907356	0.664282766622685	1.30278128950695	1.6561879129874	GALNT7;GALNT6;C1GALT1;GALNT2;GALNT1;B4GALT5;GCNT1;GALNT11;GALNT10;C1GALT1C1;ST3GAL1;ST3GAL2	133	KEGG_2021_Human
Purine metabolism	39/129	0.293040007497721	0.688862704192404	1.12941923774955	1.38630127808627	ENTPD1;ENTPD4;ENTPD5;ADPRM;PRUNE1;ADCY3;ADCY7;PNP;NT5C;NT5C3A;ITPA;HPRT1;AK2;AK3;AK9;PAICS;NME3;AMPD2;NME6;NME7;RRM2B;PDE3B;GART;ADA;ADK;GMPS;ATIC;ADSL;RRM1;DCK;NUDT9;PRPS2;CANT1;PRPS1;NUDT5;PDE6D;ENPP4;PGM2;PGM1	134	KEGG_2021_Human
Long-term potentiation	21/67	0.295797890891688	0.690195078747273	1.18961571131945	1.44904574819072	PPP1CB;RAF1;ITPR2;ARAF;PPP1CC;NRAS;PPP3CB;RAP1A;CREBBP;MAP2K2;PRKCB;PLCB2;ATF4;CAMK2D;PPP3R1;EP300;RPS6KA3;MAPK3;MAPK1;CAMK2G;PRKACB	135	KEGG_2021_Human
Antigen processing and presentation	24/78	0.313772684732448	0.726752909490596	1.15812971342383	1.34237250358651	HSPA5;TAP2;HSPA4;TAP1;TAPBP;CD4;RFX5;IFNG;HSPA1A;HSPA1B;B2M;PDIA3;NFYB;NFYC;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CREB1;CANX;PSME3;KLRC1;NFYA	136	KEGG_2021_Human
Tight junction	50/169	0.322637660068335	0.736802366257518	1.09508069458007	1.23878307583933	MAP3K1;ACTN4;RUNX1;TJAP1;PRKAB1;PRKAB2;TUBA4A;PCNA;ROCK1;ROCK2;ARPC5L;PRKAA1;MAP3K5;PRKCI;ARHGEF18;SLC9A3R1;DLG1;EZR;ARHGAP17;STK11;PRKACB;MAP2K7;ACTR3;ACTR2;RDX;MSN;HSPA4;RAP2C;CDK4;NF2;RAPGEF2;ARHGEF2;ARPC1A;WHAMM;RAP1A;SYMPK;CDC42;PPP2CA;PPP2R2D;HCLS1;PRKAG2;WAS;PPP2R2A;PRKAG1;TUBA1A;MAPK9;MAPK8;PPP2R1B;RAB8A;RAB8B	137	KEGG_2021_Human
JAK-STAT signaling pathway	48/162	0.322789608074722	0.736802366257518	1.09736985619839	1.24085594276531	PTPN2;IL4R;IL6ST;STAM2;RAF1;IL2RG;IL27RA;CCND2;AKT3;AKT2;IL12RB1;STAT5B;CREBBP;PIAS4;CISH;STAM;PIAS1;PIK3R1;BCL2L1;IFNAR1;IFNAR2;IL6R;STAT5A;IL10RB;IFNLR1;PTPN11;TYK2;PIK3CB;PIK3CA;IFNG;BCL2;IRF9;SOCS4;SOCS1;MCL1;SOCS5;IL15RA;IFNGR1;STAT1;STAT2;IL11RA;STAT3;EPOR;MTOR;IL2RA;IL2RB;EP300;JAK2	138	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	4/11	0.364506831145282	0.826040660509093	1.48849671518743	1.50220574994337	VKORC1L1;COQ3;VKORC1;COQ6	139	KEGG_2021_Human
Pathways in cancer	151/531	0.375246980131743	0.844305705296421	1.0358227218658	1.01528324407756	EML4;RB1;RALB;RALA;ADCY3;ARAF;ADCY7;TFG;AKT3;AKT2;CREBBP;PRKCB;ELK1;HIF1A;PLCG2;PRKACB;CCDC6;BBC3;EGLN2;CDKN2A;IFNGR1;STAT1;STAT2;STAT3;DDB2;CKS2;PLCB2;CDKN1B;APPL1;IKBKG;JAK2;TPM3;ZBTB17;MSH2;MSH3;MSH6;IL6ST;ROCK1;ROCK2;HSP90B1;NRAS;IL12RB1;MAP2K2;F2R;TRAF3;NFKB1;TRAF6;BCL2L1;BIRC2;IFNAR1;IFNAR2;MDM2;MAX;NOTCH1;NOTCH2;CUL2;CUL1;FASLG;TPR;PIM2;ABL1;TXNRD1;SP1;CDK6;PIK3CB;PIK3CA;CDK4;BCL2;ITGA6;NFE2L2;DVL1;DVL2;DVL3;RALGDS;CHUK;ARNT;MTOR;CDC42;IL2RA;IL2RB;CRK;HDAC1;HDAC2;PTEN;BAK1;ITGAV;RUNX1;PML;APC;LPAR6;TP53;KEAP1;IL2RG;CRKL;E2F3;STAT5B;GADD45B;GADD45A;GADD45G;PIK3R1;RASSF1;RASSF5;SKP2;STAT5A;ARHGEF1;BRCA2;FADD;MLH1;XIAP;PTGER2;PTGER4;GNAI3;CXCR4;EP300;SUFU;RAC2;TGFB1;RALBP1;IL4R;RAF1;RELA;RXRB;CCND2;SMAD2;SMAD4;GNB1;IL6R;AXIN1;TGFBR1;TGFBR2;NFKBIA;IFNG;GSK3B;STK4;CASP7;IL15RA;DAPK2;DAPK3;EPOR;RPS6KB2;RPS6KB1;CAMK2D;CBL;MAPK9;MAPK8;GNA13;MAPK3;POLK;VHL;MAPK1;CAMK2G	140	KEGG_2021_Human
Pathways of neurodegeneration	135/475	0.386710932991734	0.863928680087916	1.03489048001912	0.983226479011776	ATG14;ATG13;PSMC6;CCS;PSMC4;PSMC5;OPTN;ARAF;PSMD9;PSMD7;PSMD8;PSMD6;PSMD1;PSMD2;SIGMAR1;DAXX;PRKCB;ATF6;ATF4;WDR41;PPP3R1;TBK1;CSNK1A1;ATXN3;ATXN2;ATG101;ATXN1;CSNK2A2;CSNK2A1;TUBB4B;PSMA5;PLCB2;NDUFA13;HTT;TUBA1A;TUBA4A;ATXN2L;TARDBP;CSF1;TANK;ATXN1L;NRAS;MFN2;MAP3K5;MFN1;MAP2K2;NFKB1;BCL2L1;RAB5A;FASLG;MAP2K7;FUS;GPX7;WIPI2;NDUFC1;TNFRSF1A;BCL2;PIK3C3;SMCR8;NDUFB8;ITPR2;KLC1;DVL1;DVL2;DVL3;NDUFA6;NDUFA5;ADRM1;MTOR;VAPB;BECN1;AMBRA1;BAK1;SPG11;TRAP1;MAPK14;APC;XBP1;UBE2J2;UBE2G2;ATP5F1D;UBE2G1;ACTR10;ACTR1A;PPP3CB;ACTR1B;FADD;HIP1;DERL1;RAB8A;SDHD;SDHA;PPIF;PPID;RAF1;RELA;COX6A1;KIF5B;CAPN2;NDUFV1;PRNP;EIF2S1;DNAL1;VCP;HTRA2;PSEN1;HSPA5;AXIN1;NDUFS7;NDUFS6;NDUFS2;NDUFS1;PSMD11;GSK3B;PSMD13;PSMD12;PSMD14;PIK3R4;CASP7;SOD1;VDAC2;CAMK2D;DCTN3;DCTN2;DCTN5;DCTN4;RB1CC1;ATP2A2;DCTN1;MAPK9;MAPK8;MAPK3;MAPK1;CAMK2G;IFT57	141	KEGG_2021_Human
Riboflavin metabolism	3/8	0.390771092673707	0.86685136755083	1.56285611251352	1.46851169513472	RFK;FLAD1;ACP1	142	KEGG_2021_Human
Necroptosis	46/159	0.398025783022418	0.876770081482949	1.06064109841937	0.977103408535095	RBCK1;CHMP4A;PPID;CAPN2;STAT5B;CHMP7;BIRC2;IFNAR1;IFNAR2;FASLG;CHMP1A;TRPM7;DNM1L;STAT5A;USP21;RIPK3;EIF2AK2;CFLAR;TYK2;TNFRSF1A;GLUD1;IFNG;BCL2;IRF9;VPS4A;TRADD;VPS4B;TNFAIP3;SHARPIN;FADD;RIPK1;IFNGR1;STAT1;STAT2;STAT3;PARP1;XIAP;VDAC2;CAMK2D;FAF1;MAPK9;MAPK8;AIFM1;SMPD1;CAMK2G;JAK2	143	KEGG_2021_Human
Adherens junction	21/71	0.408573622065198	0.89375479826762	1.09414254703329	0.979348563616697	PTPN1;ACTN4;TGFBR1;TGFBR2;PTPRJ;ACP1;MAP3K7;WASF2;CREBBP;FARP2;SMAD4;CSNK2A2;CSNK2A1;CDC42;WAS;WASL;EP300;MAPK3;MAPK1;FYN;RAC2	144	KEGG_2021_Human
Legionellosis	17/57	0.411449757651783	0.893839128691805	1.10713575560376	0.983212236925028	CLK1;NFKBIA;HSPA1A;HSPA1B;RAB1B;RELA;SAR1A;SAR1B;ARF1;HBS1L;BCL2L13;HSF1;CASP7;NFKB1;SEC22B;VCP;HSPD1	145	KEGG_2021_Human
GnRH signaling pathway	27/93	0.42921874561438	0.926054142935135	1.06569589410951	0.901353431345819	MAP3K3;MAP3K4;MAP3K1;MAP3K2;MAPK14;RAF1;ITPR2;ADCY3;ADCY7;NRAS;EGR1;MAP2K2;PRKCB;CDC42;PLCB2;ATF4;CAMK2D;ELK1;MAPK9;MAPK8;MAPK3;PTK2B;MAPK1;CAMK2G;MAPK7;PRKACB;MAP2K7	146	KEGG_2021_Human
Fructose and mannose metabolism	10/33	0.435579553517349	0.933384757537176	1.13252274386367	0.941214541780182	TIGAR;PMM2;PMM1;FCSK;ALDOC;PFKP;PFKFB3;HK1;GMDS;ENOSF1	147	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	11/37	0.45492540607535	0.968253398065778	1.1020015556852	0.867960466703003	CAD;GFPT1;GOT2;ADSL;GOT1;ALDH5A1;GLUD1;NIT2;GLS;ABAT;IL4I1	148	KEGG_2021_Human
Phospholipase D signaling pathway	42/148	0.462565872302361	0.974883569484907	1.03211692836904	0.795727375182651	TSC2;TSC1;LPAR6;RAF1;DGKH;RALB;DGKD;RALA;ADCY3;ADCY7;NRAS;AKT3;AKT2;MAP2K2;F2R;DGKZ;PIK3R1;PLPP1;PIP5K1A;PLCG2;SPHK2;PTPN11;DNM2;PIK3CB;PIK3CA;SHC1;ARF1;PIK3R5;AGPAT1;RALGDS;MTOR;PLCB2;ARF6;PIK3CG;CYTH4;GNA13;MAPK3;PTK2B;MAPK1;FYN;CYTH2;CYTH1	149	KEGG_2021_Human
Wnt signaling pathway	47/166	0.464230271183289	0.974883569484907	1.02881457926682	0.789486151297731	TLE4;RYK;TLE3;FBXW11;TBL1XR1;APC;TP53;ROCK2;RUVBL1;CCND2;TBL1X;MAP3K7;BTRC;SIAH1;CREBBP;SMAD4;PRKCB;CUL1;PSEN1;PORCN;PPP3R1;PRKACB;CSNK1A1;AXIN1;NFATC3;NFATC2;NFATC1;SENP2;GSK3B;CHD8;CBY1;PPP3CB;DVL1;DVL2;DVL3;CSNK2A2;CSNK2A1;CACYBP;DAAM1;PLCB2;CAMK2D;PRICKLE3;MAPK9;MAPK8;EP300;RAC2;CAMK2G	150	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	20/70	0.483725161072015	1	1.04185205281244	0.756632949719647	PTPN11;MAPK14;NFKBIA;RELA;NOD1;ATP6V1E2;ATP6V0E2;CHUK;ADAM10;NFKB1;CDC42;ADAM17;MAPK9;MAPK8;CCL5;CSK;PLCG2;IKBKG;ATP6V0A2;GIT1	151	KEGG_2021_Human
Thermogenesis	65/232	0.487989572974425	1	1.01379298296187	0.727357170875007	ACSL3;ACSL5;ACSL4;PRKAB1;SMARCA2;PRKAB2;SMARCA4;MAPK14;ATF2;SMARCB1;ADCY3;PRKAA1;ADCY7;CREB3L2;ACTL6A;NDUFAF6;NDUFAF4;NDUFAF1;PRKACB;SIRT6;ATP5F1D;NDUFA13;PRKAG2;PRKAG1;RPTOR;SDHD;TSC2;TSC1;SDHA;COX20;COX6A1;NRAS;MAP3K5;NDUFV1;CREB3;CREB1;COX19;COX18;COX11;COX10;COA5;COA1;SMARCE1;NDUFC1;NDUFS7;NDUFS6;NDUFS2;NDUFS1;NDUFB8;COA7;SMARCC1;SMARCC2;NDUFA6;NDUFA5;ARID1A;ARID1B;MTOR;RPS6KB2;RPS6KB1;SMARCD1;KDM3A;SMARCD2;KDM3B;RPS6KA3;SLC25A20	152	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	42/150	0.503220359165464	1	1.01286241752921	0.695560085905597	TPM4;TPM3;MAPK14;PPP1CB;ATF2;ATF6B;ADCY3;ATP1A1;ADCY7;PPP1CC;AKT3;CREB3L2;TPM1;AKT2;CREB3;CREB1;ATF4;CREM;PRKACB;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;BCL2;PIK3R5;ADRB2;ATP2B4;PPP2R3C;ATP2B1;PPP2CA;PPP2R2D;PLCB2;CAMK2D;ATP2A2;PPP2R2A;GNAI3;PIK3CG;PPP2R1B;MAPK3;MAPK1;CAMK2G	153	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	10/35	0.520403440714956	1	1.04177649395198	0.680437276180034	SIRT5;SIRT6;SIRT7;SIRT2;SIRT3;NADSYN1;PNP;NNT;NMRK1;NT5C	154	KEGG_2021_Human
Thyroid hormone synthesis	21/75	0.524164674422318	1	1.01281355523396	0.654226287924274	GSR;HSPA5;GPX7;ATF2;ATF6B;ITPR2;ADCY3;ATP1A1;ADCY7;HSP90B1;CREB3L2;PDIA4;PRKCB;CREB3;CREB1;CANX;PLCB2;ATF4;TTF2;TTF1;PRKACB	155	KEGG_2021_Human
Non-alcoholic fatty liver disease	43/155	0.530984549538903	1	0.999845947278294	0.632924836260374	TGFB1;SDHD;PRKAB1;PRKAB2;MAPK14;SDHA;RELA;PRKAA1;COX6A1;AKT3;AKT2;MAP3K5;NDUFV1;XBP1;NFKB1;EIF2S1;PIK3R1;ATF4;FASLG;IL6R;NDUFC1;TNFRSF1A;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS2;NDUFS1;GSK3B;NDUFB8;ADIPOR2;CASP7;MLX;PPARA;NDUFA6;NDUFA5;ITCH;CDC42;NDUFA13;PRKAG2;PRKAG1;MAPK9;MAPK8	156	KEGG_2021_Human
Fc epsilon RI signaling pathway	19/68	0.531618074055608	1	1.00984610842529	0.638051019596066	VAV1;MAPK14;PIK3CB;PIK3CA;RAF1;NRAS;AKT3;AKT2;MAP2K2;PDPK1;PIK3R1;MAPK9;MAPK8;MAPK3;MAPK1;FYN;PLCG2;RAC2;MAP2K7	157	KEGG_2021_Human
Pantothenate and CoA biosynthesis	6/21	0.54860806364163	1	1.04174634674364	0.625434298030036	PANK3;PANK2;PPCS;DPYD;BCAT2;AASDHPPT	158	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	36/131	0.5602013330188	1	0.986789120452137	0.5718038730824	RAF1;ARAF;NRAS;MICA;MICB;MAP2K2;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;PIK3R1;IFNAR1;IFNAR2;FASLG;ICAM1;PPP3R1;KLRC1;PLCG2;PTPN11;NFATC2;NFATC1;VAV1;PIK3CB;PIK3CA;IFNG;SHC1;PPP3CB;IFNGR1;ZAP70;ITGAL;MAPK3;PTK2B;MAPK1;FYN;RAC2	159	KEGG_2021_Human
Leishmaniasis	21/77	0.580016964891621	1	0.976505969609262	0.531900776427762	TGFB1;ITGA4;IRAK4;MAPK14;NFKBIB;NFKBIA;IFNG;RELA;MAP3K7;MARCKSL1;IFNGR1;STAT1;PRKCB;NFKB1;TRAF6;TAB2;TAB1;ELK1;MAPK3;MAPK1;JAK2	160	KEGG_2021_Human
Other glycan degradation	5/18	0.587442413381587	1	1.00163725163725	0.532848037852542	MANBA;HEXD;GBA2;AGA;MAN2B2	161	KEGG_2021_Human
Cushing syndrome	42/155	0.602021499659132	1	0.967708033701275	0.491075170895526	USP8;APC;ORAI1;ATF2;RB1;ATF6B;ADCY3;AHR;ADCY7;RBBP5;CREB3L2;E2F3;MAP2K2;AIP;CREB3;CREB1;ATF4;KMT2D;PRKACB;MEN1;AXIN1;SP1;CDK6;CDK4;GSK3B;ITPR2;RAP1A;DVL1;DVL2;DVL3;CDKN2A;ARNT;POMC;PLCB2;CAMK2D;CDKN1B;WDR5;GNAI3;ASH2L;MAPK3;MAPK1;CAMK2G	162	KEGG_2021_Human
Apelin signaling pathway	37/137	0.608779960465295	1	0.963329100145138	0.478098680889547	PRKAB1;PRKAB2;TFAM;RAF1;ADCY3;PRKAA1;ADCY7;NRAS;AKT3;AKT2;EGR1;SMAD2;MAP2K2;SMAD4;GNB1;PRKACB;SPHK2;TGFBR1;PDE3B;PIK3C3;ITPR2;PIK3R5;PIK3R4;MEF2D;MTOR;RPS6KB2;RPS6KB1;PLCB2;BECN1;HDAC5;PRKAG2;PRKAG1;GNAI3;PIK3CG;GNA13;MAPK3;MAPK1	163	KEGG_2021_Human
Regulation of actin cytoskeleton	59/218	0.61469722216483	1	0.965996494483967	0.470078482776578	ACTN4;APC;SPATA13;ARPC5L;ARAF;CRKL;PIP4K2A;PIP4K2B;NCKAP1L;PIK3R1;EZR;PIP5K1A;RDX;VAV1;ARHGEF7;ARPC1A;ARHGEF1;IQGAP2;WASL;CXCR4;RAC2;GIT1;PPP1CB;ABI2;RAF1;ROCK1;ROCK2;FGD3;PPP1CC;NRAS;PAK2;CFL2;PAK4;MAP2K2;F2R;SSH1;SSH2;DIAPH1;DIAPH2;PXN;ITGA1;ACTR3;ACTR2;PPP1R12A;ITGA4;MSN;ITGAE;PIK3CB;PIK3CA;PIKFYVE;ITGA6;WASF2;CDC42;CRK;ITGAL;GNA13;MAPK3;MAPK1;ITGAV	164	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	8/30	0.6207817086163	1	0.946924578759987	0.451470699678187	CS;SHMT2;SHMT1;ACAT2;MCEE;AFMID;MMUT;ACSS1	165	KEGG_2021_Human
Pentose phosphate pathway	8/30	0.6207817086163	1	0.946924578759987	0.451470699678187	RPIA;ALDOC;PFKP;PRPS2;PRPS1;RPE;PGM2;PGM1	165	KEGG_2021_Human
Taurine and hypotaurine metabolism	3/11	0.626385084288818	1	0.976582221420844	0.456835345002428	GGT7;ADO;CSAD	167	KEGG_2021_Human
Gastric cancer	40/149	0.62770438086463	1	0.955367447096578	0.44490120145152	TGFB1;APC;TP53;RAF1;RB1;ARAF;NRAS;RXRB;AKT3;AKT2;E2F3;SMAD2;MAP2K2;SMAD4;GADD45B;GADD45A;GADD45G;PIK3R1;CSNK1A1;AXIN1;TGFBR1;TGFBR2;PIK3CB;PIK3CA;BCL2;GSK3B;SHC1;DVL1;DVL2;DVL3;MLH1;MTOR;DDB2;RPS6KB2;RPS6KB1;CDKN1B;MAPK3;POLK;BAK1;MAPK1	168	KEGG_2021_Human
Thiamine metabolism	4/15	0.633395467459803	1	0.946962865808673	0.43244034713939	TPK1;AK2;NFS1;ACP1	169	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	14/53	0.636696083219657	1	0.934695295670905	0.421980196145765	DNM2;CLTC;CLTB;ATP1A1;AP2B1;ATP2B4;PRKCB;ATP2B1;RAB11A;PLCB2;AP2A2;AP2A1;PRKACB;AP2M1	170	KEGG_2021_Human
TGF-beta signaling pathway	25/94	0.636725942282154	1	0.943314548373894	0.425827231005476	TGFB1;ACVR1;SMURF1;TGFBR1;TGFBR2;SP1;ID2;IFNG;BMPR2;ROCK1;E2F4;CREBBP;SMAD2;SMAD5;SMAD4;SMAD7;PPP2CA;TFDP1;RPS6KB2;RPS6KB1;CUL1;PPP2R1B;EP300;MAPK3;MAPK1	171	KEGG_2021_Human
Proteoglycans in cancer	55/205	0.641598765124908	1	0.95444120859119	0.423573513253157	MAPK14;TP53;ARAF;AKT3;AKT2;PRKCB;NUDT16L1;PIK3R1;EZR;ELK1;HIF1A;PLCG2;PRKACB;RDX;VAV1;TFAP4;ARHGEF1;SDC4;STAT3;HCLS1;CD44;TGFB1;PPP1CB;PDCD4;RAF1;ROCK1;ROCK2;PPP1CC;NRAS;DROSHA;SMAD2;MAP2K2;HPSE;MDM2;DDX5;PXN;FASLG;PPP1R12A;MSN;PTPN11;PIK3CB;PIK3CA;EIF4B;ITPR2;PDPK1;MTOR;CDC42;RPS6KB2;RPS6KB1;CAMK2D;CBL;MAPK3;MAPK1;ITGAV;CAMK2G	172	KEGG_2021_Human
Platelet activation	33/124	0.644347733232419	1	0.944066810636789	0.414933167111364	MAPK14;PPP1CB;STIM1;ORAI1;TLN1;ROCK1;ROCK2;ADCY3;ADCY7;PPP1CC;AKT3;AKT2;PRKCI;F2R;PIK3R1;FERMT3;PLCG2;PRKACB;PPP1R12A;APBB1IP;PIK3CB;PIK3CA;ARHGEF1;ITPR2;PIK3R5;RAP1A;PLCB2;GNAI3;PIK3CG;GNA13;MAPK3;MAPK1;FYN	173	KEGG_2021_Human
Mannose type O-glycan biosynthesis	6/23	0.647798044586339	1	0.919060606382188	0.399034325094627	B4GALT3;B4GALT1;POMT1;POMGNT2;POMGNT1;RXYLT1	174	KEGG_2021_Human
Fatty acid elongation	7/27	0.654717424193314	1	0.911376759292674	0.386015038920983	ELOVL1;HADHA;TECR;HACD2;HSD17B12;HACD3;THEM4	175	KEGG_2021_Human
Dopaminergic synapse	35/132	0.656152277710354	1	0.939296037452931	0.395784019802249	MAPK14;PPP1CB;ATF2;ATF6B;PPP1CC;AKT3;CREB3L2;KIF5B;AKT2;PRKCB;CREB3;CREB1;GNB1;ATF4;PRKACB;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;GSK3B;ITPR2;PPP3CB;PPP2R3C;PPP2CA;PPP2R2D;PLCB2;CLOCK;CAMK2D;PPP2R2A;GNAI3;MAPK9;MAPK8;PPP2R1B;CAMK2G	176	KEGG_2021_Human
Breast cancer	39/147	0.659501772364678	1	0.940003024803388	0.39129564136471	APC;TP53;RAF1;RB1;ARAF;NRAS;AKT3;AKT2;E2F3;MAP2K2;GADD45B;GADD45A;GADD45G;PIK3R1;NOTCH1;NOTCH2;CSNK1A1;AXIN1;SP1;CDK6;PIK3CB;PIK3CA;CDK4;GSK3B;SHC1;BRCA1;BRCA2;DVL1;DVL2;DVL3;MTOR;DDB2;RPS6KB2;RPS6KB1;PTEN;MAPK3;POLK;BAK1;MAPK1	177	KEGG_2021_Human
Relaxin signaling pathway	34/129	0.670079120328153	1	0.931629527126974	0.372986716319232	TGFB1;MAPK14;RAF1;ATF2;RELA;ATF6B;ADCY3;ADCY7;NRAS;AKT3;CREB3L2;AKT2;SMAD2;MAP2K2;NFKB1;CREB3;CREB1;GNB1;PIK3R1;ATF4;PRKACB;MAP2K7;TGFBR1;TGFBR2;NFKBIA;PIK3CB;PIK3CA;SHC1;PLCB2;GNAI3;MAPK9;MAPK8;MAPK3;MAPK1	178	KEGG_2021_Human
Fatty acid degradation	11/43	0.679831200754965	1	0.895003837125316	0.345391598288795	ACSL3;ACADSB;ACSL5;ACSL4;ACOX3;HADHA;ECI1;ECI2;ACAT2;ADH5;ACADM	179	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	17/66	0.685409694318214	1	0.903219856272227	0.341180936811373	HARS2;RARS2;TARS2;YARS2;IARS2;GATC;QRSL1;DARS2;WARS2;FARSB;FARSA;FARS2;SEPSECS;NARS2;PSTK;EARS2;VARS2	180	KEGG_2021_Human
Sulfur relay system	2/8	0.697541799519065	1	0.86803677663602	0.312660631329027	NFS1;URM1	181	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	37/143	0.721075117453563	1	0.90842107785415	0.29706455901757	ACVR1;PCGF5;PCGF6;PCGF3;MAPK14;APC;KAT6A;IL6ST;RAF1;NRAS;AKT3;AKT2;SMAD2;MAP2K2;SMAD5;SMAD4;PIK3R1;TCF3;RIF1;SETDB1;AXIN1;PIK3CB;PIK3CA;ID2;BMPR2;GSK3B;BMI1;DVL1;DVL2;DVL3;JARID2;SKIL;STAT3;REST;MAPK3;MAPK1;JAK2	182	KEGG_2021_Human
Lysosome	33/128	0.721448317727161	1	0.904064730353803	0.295172193779014	CD164;ENTPD4;CTNS;GGA1;GGA3;GNPTAB;AP3M1;MANBA;M6PR;AP4B1;AP1S2;ATP6V0A2;HGSNAT;AP3B1;NPC1;CLTC;CLTB;IDS;AP1M1;AP3D1;GALC;AP4E1;SGSH;CLN5;AP4M1;AP1G1;CLN3;AP1G2;SMPD1;AP3S1;AGA;AP3S2;SLC17A5	183	KEGG_2021_Human
Viral myocarditis	15/60	0.727769004131207	1	0.867726779906035	0.275738912595829	CD80;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;EIF4G1;CD40LG;EIF4G3;EIF4G2;ITGAL;ICAM1;ABL1;FYN;RAC2	184	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	27/106	0.733328576896257	1	0.88952360867233	0.275895900586149	RAF1;ATF2;ATF6B;ADCY3;ARAF;ADCY7;RXRB;CREB3L2;EGR1;JUND;PRKCB;SLC9A3R1;CREB3;CREB1;ATF4;PRKACB;SP1;BCL2;ARHGEF1;ITPR2;MEF2D;PLCB2;GNAI3;AKAP13;GNA13;MAPK3;MAPK1	185	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	9/37	0.736238273040262	1	0.836816658071171	0.256234492580943	PDPK1;PRKCB;PIK3CB;PIK3R1;PIK3CA;SGK1;ATP1A1;MAPK3;MAPK1	186	KEGG_2021_Human
Phenylalanine metabolism	4/17	0.73657910823455	1	0.801165290975931	0.24494718471781	GOT2;GOT1;MIF;IL4I1	187	KEGG_2021_Human
Allograft rejection	9/38	0.76663003287667	1	0.807904892319183	0.214701492707297	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;CD40LG;CD80;FASLG	188	KEGG_2021_Human
Type II diabetes mellitus	11/46	0.768636758113526	1	0.818118970231646	0.215277189218357	MTOR;PIK3CB;PIK3R1;PIK3CA;HK1;SOCS4;MAPK9;SOCS1;MAPK8;MAPK3;MAPK1	189	KEGG_2021_Human
Tuberculosis	46/180	0.76944743274051	1	0.89311122020282	0.234068947801453	TGFB1;MAPK14;RFX5;RAF1;RELA;AKT3;AKT2;CREBBP;PLK3;TIRAP;NFKB1;CREB1;TRAF6;RAB5A;RAB5B;BCL10;CORO1A;PPP3R1;ATP6V0A2;HSPA9;IL10RB;SPHK2;IRAK4;TNFRSF1A;IFNG;BCL2;PIK3C3;TRADD;PPP3CB;FADD;IFNGR1;NFYB;STAT1;NFYC;CAMK2D;CEBPG;HSPD1;EEA1;MAPK9;MAPK8;EP300;MAPK3;MAPK1;NFYA;CAMK2G;JAK2	190	KEGG_2021_Human
Vibrio cholerae infection	12/50	0.770165622195189	1	0.82201077916029	0.214667863034503	KDELR1;ARF1;KDELR2;ADCY3;ATP6V1E2;PDIA4;ATP6V0E2;ERO1A;SEC61A1;PLCG2;PRKACB;ATP6V0A2	191	KEGG_2021_Human
Transcriptional misregulation in cancer	49/192	0.778686318396348	1	0.89140750158932	0.222982900135962	ZBTB17;RUNX1;PML;TP53;RELA;ATF1;PRCC;CCNT1;EWSR1;RXRB;CCND2;NSD2;GADD45B;GADD45A;GADD45G;FLI1;NFKB1;MAF;BCL2L1;TCF3;BIRC2;MDM2;MAX;DDX5;JMJD1C;ELK4;MEN1;SS18;FUS;MLF1;TGFBR2;SUPT3H;CDK9;SP1;BCL6;ID2;ATM;REL;MLLT1;BMI1;AFF1;TAF15;DDB2;IL2RB;CDKN1B;HDAC1;HDAC2;POLK;BAK1	192	KEGG_2021_Human
Type I diabetes mellitus	10/43	0.793962464426089	1	0.78878694874362	0.181988209285776	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;CD80;FASLG;ICA1;HSPD1	193	KEGG_2021_Human
Pyruvate metabolism	11/47	0.794033838374984	1	0.795338268929818	0.183428229521706	ACYP1;PDHA1;GLO1;PDHB;ACACB;ACAT2;ADH5;LDHA;ME2;DLAT;ACSS1	194	KEGG_2021_Human
