Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Progesterone-mediated oocyte maturation	38/100	0.120757862812055	0.325901067239076	1.30241935483871	2.75327267214782	MAPK14;CPEB2;CDC16;CPEB4;CPEB3;RAF1;ADCY3;ADCY9;ADCY7;CDC23;AKT3;CDC27;AKT1;AKT2;MAP2K1;IGF1R;STK10;PRKACA;HSP90AA1;BRAF;PIK3CB;PIK3CA;PDE3B;PIK3R2;ANAPC4;ANAPC5;ANAPC7;ANAPC1;ANAPC2;HSP90AB1;GNAI2;GNAI3;MAPK9;MAPK8;RPS6KA1;RPS6KA3;RPS6KA2;MAPK1	116	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	12/27	0.120931842560412	0.325901067239076	1.6989677822959	3.5891173114302	SCD;ACOX3;ACOX1;ACOT2;ACOT1;ACOT7;HACD2;HSD17B4;HSD17B12;SCP2;FADS2;FADS1	118	KEGG_2021_Human
Human papillomavirus infection	116/331	0.130393193297419	0.345629425419231	1.1476052796983	2.3379024277301	MX1;MX2;SCRIB;APC;COL9A2;RB1;ATP6V0D1;MAML3;MAML2;MAML1;AKT3;CREB3L2;AKT1;AKT2;CREBBP;JAG1;PRKCI;ATP6AP1;FZD5;FZD7;TUBG2;PTK2;GRB2;ATP6V1B2;RBPJ;TBK1;ATP6V1C1;ATP6V0A1;ATP6V0A2;PRKACA;CSNK1A1;FN1;TYK2;VEGFA;NFX1;ATM;ATR;STAT1;STAT2;ATP6V0D2;CDKN1A;CTNNB1;PTGER4;PTGS2;PPP2CB;IKBKB;LFNG;EP300;TSC2;TSC1;RAF1;UBE3A;FOXO1;NRAS;MAP2K1;TRAF3;NFKB1;DLG1;CREB1;COL6A1;COL6A3;GNAS;CREB5;IFNAR1;MDM2;ATP6V1A;ATP6V1D;NOTCH1;WNT2B;NOTCH2;PSEN1;ATP6V1H;ITGA5;EIF2AK2;LAMB2;PPP2R5E;LAMB1;PPP2R5A;TNFRSF1A;RBL1;PIK3CB;PIK3CA;IRF9;ITGA6;SOS2;SOS1;GSK3B;LAMC1;UBR4;CHD4;PIK3R2;CASP8;DVL1;DVL3;CASP3;TCF7L2;CHUK;VWF;PPP2R3A;MTOR;PKM;RPS6KB1;ITGB1;HDAC2;ITGB5;TCIRG1;PTEN;LAMA1;THBS1;PPP2R2A;THBS3;OASL;PPP2R1B;ITGB8;MAPK1;ITGAV	119	KEGG_2021_Human
Homologous recombination	17/41	0.130426198271408	0.345629425419231	1.50447383523765	3.0645345826075	TOP3A;TOP3B;PALB2;RAD50;RAD51B;RAD51D;RAD52;ATM;MRE11;BRCA1;BRCA2;POLD1;UIMC1;POLD3;NBN;TOPBP1;RBBP8	120	KEGG_2021_Human
SNARE interactions in vesicular transport	14/33	0.137598799076298	0.361623290134403	1.5648672682959	3.10377821022371	SEC22B;VAMP3;VAMP4;STX16;GOSR1;STX17;SNAP23;GOSR2;STX11;STX7;STX6;VTI1A;STX4;STX3	121	KEGG_2021_Human
Other types of O-glycan biosynthesis	19/47	0.140864489297957	0.367171373743856	1.44128698919681	2.8248604075128	GALNT7;GALNT6;GALNT4;GALNT2;GALNT1;EOGT;OGT;POGLUT1;GALNT12;B4GALT1;POMT2;GXYLT1;PLOD3;GALNT11;GALNT10;LFNG;POFUT1;COLGALT1;ST3GAL3	122	KEGG_2021_Human
Cholesterol metabolism	20/50	0.145424899894974	0.375976570460177	1.41601419772419	2.73021057077495	NPC1;SOAT1;LRP1;PCSK9;PLTP;CD36;LDLR;ABCA1;SORT1;OSBPL5;CYP27A1;NCEH1;VAPB;VDAC1;LPL;LIPC;LIPA;LRPAP1;APOE;SCARB1	123	KEGG_2021_Human
Central carbon metabolism in cancer	27/70	0.147829214125162	0.379110403966141	1.3338716792382	2.54995932813012	G6PD;SIRT3;PIK3CB;PIK3CA;RAF1;SLC1A5;PIK3R2;GLS;HK1;HK3;HK2;NRAS;AKT3;AKT1;AKT2;SLC16A3;IDH1;NTRK3;MAP2K1;MTOR;PKM;PFKL;FGFR1;PTEN;HIF1A;MAPK1;PDK1	124	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	21/53	0.149609895132363	0.379832923083669	1.39390172278778	2.64802865635885	KL;VDR;ATP1B3;ATP1B1;DNM1;DNM2;CLTC;ADCY9;ATP1A1;CLTCL1;AP2B1;ATP2B1;ESR1;GNAQ;GNAS;PLCB2;PLCB3;AP2A2;AP2A1;SLC8A1;PRKACA	125	KEGG_2021_Human
p53 signaling pathway	28/73	0.150499837448246	0.379832923083669	1.32180760252256	2.50323034833176	APAF1;TSC2;TP53I3;RRM2B;CCNG2;ATM;STEAP3;ATR;SERPINE1;GORAB;CASP8;CASP9;CHEK2;CASP3;SIAH1;TNFRSF10B;PPM1D;MDM4;MDM2;CDKN1A;PTEN;THBS1;SESN1;COP1;AIFM2;ZMAT3;SESN2;SESN3	126	KEGG_2021_Human
Leukocyte transendothelial migration	42/114	0.157737127680495	0.39496383151494	1.23944584119003	2.28904003711614	ACTN4;ACTN1;MAPK14;NCF1;ROCK1;CTNND1;ROCK2;ARHGAP35;CYBB;PTK2;VASP;VCL;NCF2;NCF4;F11R;ICAM1;ARHGAP5;RASSF5;MSN;PTPN11;VAV1;VAV2;VAV3;AFDN;PIK3CB;CLDN15;PIK3CA;PECAM1;RAPGEF3;BCAR1;CD99L2;PIK3R2;ITGB2;ITGB1;CTNNB1;ITGAM;ITGAL;GNAI2;GNAI3;CLDN23;PTK2B;CTNNA1	127	KEGG_2021_Human
Viral carcinogenesis	72/203	0.163531282170876	0.40627302914327	1.16822094259262	2.11535721511816	SND1;ACTN4;ACTN1;SCRIB;ATF2;RB1;ATP6V0D1;SP100;CREB3L2;STAT5B;CREBBP;EGR2;GRB2;HDAC10;RBPJ;PRKACA;STAT5A;LYN;JUN;KAT2B;KAT2A;REL;GTF2H2C;SYK;STAT3;GTF2H1;GTF2H2;GTF2H3;DDB1;ATP6V0D2;CDKN1A;EP300;GSN;USP7;MAPKAPK2;IL6ST;ATF6B;UBE3A;NRAS;TRAF3;NFKB1;DLG1;CREB1;CREB5;MDM2;EIF2AK2;RBL1;PIK3CB;PIK3CA;RASA2;IRF9;GTF2A1;YWHAG;DDX3X;UBR4;CHD4;PIK3R2;CASP8;CASP3;YWHAH;PKM;LTBR;HDAC5;VAC14;HDAC6;HDAC3;SRC;HDAC4;HDAC2;SRF;HDAC8;MAPK1	128	KEGG_2021_Human
Mannose type O-glycan biosynthesis	10/23	0.169328726931101	0.417415001272017	1.63335257612931	2.90069260209188	B3GALNT2;B4GALT1;FKRP;CRPPA;POMT2;POMGNT1;FUT4;POMK;FKTN;ST3GAL3	129	KEGG_2021_Human
Chemokine signaling pathway	68/192	0.175119082921639	0.428368218223703	1.16547399708873	2.03059259791673	CXCL10;ELMO1;NCF1;RAF1;ROCK1;ROCK2;ADCY3;ADCY9;FOXO3;ADCY7;CXCL16;CRKL;NRAS;PAK1;AKT3;PREX1;AKT1;AKT2;STAT5B;PRKCD;MAP2K1;NFKB1;PTK2;GNB1;GNAQ;GNB4;GRB2;PRKACA;CCR1;LYN;BRAF;GNG12;VAV1;VAV2;VAV3;PIK3CB;PIK3CA;SOS2;DOCK2;BCAR1;SOS1;GSK3B;PIK3R5;CXCL2;PIK3R2;CXCL3;CXCL5;GRK2;GRK3;STAT1;CHUK;STAT2;STAT3;HCK;TIAM1;FGR;CRK;PLCB2;PLCB3;SRC;GNAI2;GNAI3;PIK3CG;IKBKB;ARRB1;PTK2B;MAPK1;JAK2	130	KEGG_2021_Human
Fluid shear stress and atherosclerosis	50/139	0.181395249821255	0.439128462699638	1.19368764186366	2.03771663249151	ACVR1;TRPV4;MAPK14;NCF1;SQSTM1;PRKAA1;HSP90B1;AKT3;AKT1;AKT2;MAP3K7;MAP3K5;MAP2K4;NFKB1;PTK2;SDC2;NCF2;ICAM1;HMOX1;MAP2K7;HSP90AA1;JUN;ACVR2B;TNFRSF1A;VEGFA;ACVR2A;IL1A;IL1B;PIK3CB;PIK3CA;PECAM1;ARHGEF2;BMPR1A;NFE2L2;BMPR2;PIK3R2;CTSL;MEF2A;MEF2C;CHUK;FOS;SRC;HSP90AB1;CTNNB1;IKBKB;MAPK9;THBD;MAPK8;SUMO4;ITGAV	131	KEGG_2021_Human
Small cell lung cancer	34/92	0.182575231638538	0.439128462699638	1.24527566725112	2.11770703640597	APAF1;ZBTB17;FN1;LAMB2;LAMB1;PIK3CB;PIK3CA;ITGA6;RB1;LAMC1;PIK3R2;FHIT;RXRA;CASP9;AKT3;AKT1;AKT2;CASP3;E2F3;CHUK;TRAF3;NFKB1;PTK2;XIAP;TRAF6;BIRC2;ITGB1;CDKN1A;PTEN;LAMA1;PTGS2;IKBKB;POLK;ITGAV	132	KEGG_2021_Human
Fatty acid degradation	17/43	0.185041553464627	0.439128462699638	1.38854039996629	2.34271046297558	CPT1A;ACSL3;ACSL1;ACSL4;ALDH3A2;HADHB;ALDH7A1;CYP2U1;ACOX3;ACOX1;HADHA;ACADVL;ACAT1;EHHADH;ACADM;ALDH2;CPT2	133	KEGG_2021_Human
Type I diabetes mellitus	17/43	0.185041553464627	0.439128462699638	1.38854039996629	2.34271046297558	HLA-DRB5;IL1A;IL1B;CPE;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;ICA1;HSPD1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	133	KEGG_2021_Human
Fatty acid biosynthesis	8/18	0.188445103042828	0.443173765493499	1.69853079087215	2.834760492152	ACSL3;ACSL1;ACSL4;ACACB;ACSF3;ACACA;FASN;CBR4	135	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	3/5	0.190927062492482	0.443173765493499	3.18413243791973	5.27248962445575	GLUD1;DGLUCY;GLS	136	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	3/5	0.190927062492482	0.443173765493499	3.18413243791973	5.27248962445575	HK1;HK3;HK2	136	KEGG_2021_Human
Estrogen signaling pathway	49/137	0.197201837263282	0.454421624997997	1.18300870908233	1.92064719572033	HSPA1A;FKBP5;HSPA1B;RAF1;ATF2;ATF6B;ADCY3;ADCY9;ADCY7;HSP90B1;NRAS;AKT3;CREB3L2;AKT1;AKT2;PRKCD;MAP2K1;ESR1;CREB1;GNAQ;GNAS;GRB2;CREB5;PRKACA;NCOA2;NCOA3;HSP90AA1;JUN;NCOA1;HSPA6;SP1;PIK3CB;PIK3CA;RARA;SOS2;SOS1;ITPR2;PIK3R2;ITPR1;CTSD;FOS;HBEGF;PLCB2;PLCB3;SRC;HSP90AB1;GNAI2;GNAI3;MAPK1	138	KEGG_2021_Human
Human immunodeficiency virus 1 infection	74/212	0.203029073218224	0.464483779017232	1.13953509663362	1.81688170054353	AP1B1;MAPK14;CD4;CRKL;DCAF1;AKT3;AKT1;AKT2;BTRC;PTK2;TBK1;JUN;NFATC3;GNG12;TLR2;ATM;ATR;TLR4;PPP3CA;PPP3CB;TRIM5;RIPK1;FOS;DDB1;GNAI2;GNAI3;IKBKB;FBXW11;TAP2;RAF1;NRAS;PAK2;PAK1;MAP3K7;PDIA3;MAP2K1;NFKB1;MYD88;GNB1;GNAQ;TRAF6;GNB4;TAB2;CUL5;CUL1;MAP2K7;LIMK1;LIMK2;IRAK4;TAPBP;TNFRSF1A;CUL4B;CUL4A;PIK3CB;PIK3CA;ITPR2;CGAS;PIK3R2;ITPR1;CASP8;CASP9;IRAK1;CASP3;CHUK;MTOR;RPS6KB1;CRK;SAMHD1;AP1G1;MAPK9;MAPK8;GNA11;PTK2B;MAPK1	139	KEGG_2021_Human
Bladder cancer	16/41	0.211726572240092	0.477255153989925	1.3590234741784	2.10982902598898	DAPK1;MAP2K1;BRAF;VEGFA;HBEGF;MDM2;RAF1;TYMP;RB1;SRC;CDKN1A;THBS1;RPS6KA5;NRAS;E2F3;MAPK1	140	KEGG_2021_Human
Ferroptosis	16/41	0.211726572240092	0.477255153989925	1.3590234741784	2.10982902598898	ACSL3;ACSL1;NCOA4;PRNP;SLC11A2;CYBB;ACSL4;GCLC;LPCAT3;GCLM;STEAP3;TFRC;SLC3A2;SAT1;HMOX1;ATG7	140	KEGG_2021_Human
RIG-I-like receptor signaling pathway	26/70	0.213113936687325	0.477255153989925	1.25498717583357	1.94012024429799	MAP3K1;MAPK14;CXCL10;CYLD;OTUD5;DDX3X;NLRX1;TANK;CASP8;CASP10;RIPK1;MAP3K7;AZI2;DDX58;CHUK;TRAF3;NFKB1;MAVS;TRAF6;IFIH1;IKBKB;MAPK9;MAPK8;TBK1;DHX58;TRIM25	142	KEGG_2021_Human
Collecting duct acid secretion	11/27	0.219439374716852	0.482006115299626	1.4597146207975	2.21391892271304	ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;SLC12A7;ATP6V1C1;ATP6V0A1;ATP6V0A2	143	KEGG_2021_Human
Nucleotide excision repair	18/47	0.219776555266078	0.482006115299626	1.31804245028394	1.99702398724216	LIG1;RFC1;GTF2H1;GTF2H2;RAD23B;GTF2H3;CUL4B;CUL4A;DDB1;ERCC4;ERCC5;ERCC3;ERCC6;GTF2H2C;XPC;POLE;POLD1;POLD3	144	KEGG_2021_Human
Peroxisome	30/82	0.219782662636622	0.482006115299626	1.22532815365312	1.85651443547334	ACSL3;ACSL1;PEX1;PEX3;ACSL4;PEX13;PEX14;ACOX3;ACOX1;FAR1;FAR2;PAOX;HSD17B4;EHHADH;CROT;PEX26;IDH1;SOD2;CAT;AGPS;GNPAT;ABCD3;ABCD4;PECR;DDO;NUDT12;SCP2;NUDT19;MLYCD;ABCD1	145	KEGG_2021_Human
Glycosaminoglycan biosynthesis	20/53	0.226151201233317	0.489920445433899	1.28700092057436	1.91319311218091	CSGALNACT2;GLCE;B4GALT4;B4GALT1;HS6ST1;HS2ST1;EXTL3;EXTL2;DSE;CHST11;ST3GAL1;ST3GAL2;ST3GAL3;CHPF2;EXT2;B3GNT7;B3GNT2;CHST3;NDST1;CHSY1	146	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	12/30	0.226472658738312	0.489920445433899	1.41549369200292	2.10219363776851	CS;CAT;PCCA;PGP;ACO2;DLD;ACO1;ACAT1;AFMID;GLUL;MMUT;ACSS2	147	KEGG_2021_Human
VEGF signaling pathway	22/59	0.231262256472415	0.496901334852891	1.26267526925422	1.84881279482913	SPHK2;VEGFA;MAPK14;PIK3CB;PIK3CA;MAPKAPK2;RAF1;PIK3R2;PPP3CA;NRAS;PPP3CB;CASP9;AKT3;AKT1;AKT2;MAP2K1;PLA2G4C;PLA2G4A;PTK2;SRC;PTGS2;MAPK1	148	KEGG_2021_Human
Starch and sucrose metabolism	14/36	0.237534764454977	0.506953389910622	1.3511776083741	1.94223848381522	AGL;GAA;GANC;PGM2L1;PYGB;GBE1;PYGL;HK1;GYS1;HK3;HK2;UGP2;PGM2;PGM1	149	KEGG_2021_Human
Apelin signaling pathway	48/137	0.251174144150257	0.527138274306485	1.14557966429978	1.58274292126774	PRKAB2;RAF1;SERPINE1;ADCY3;ADCY9;PRKAA1;ADCY7;SLC9A1;NRAS;AKT3;AKT1;AKT2;SMAD2;JAG1;GABARAPL1;SMAD4;MAP2K1;PRKCE;GNB1;GNAQ;GNB4;PRKACA;SPHK2;GNG12;TGFBR1;MRAS;PDE3B;PIK3C3;ITPR2;PIK3R5;PIK3R4;NRF1;ITPR1;MEF2A;MEF2C;MTOR;RPS6KB1;PLCB2;PLCB3;HDAC5;HDAC4;PRKAG2;SLC8A1;GNAI2;GNAI3;PIK3CG;GNA13;MAPK1	150	KEGG_2021_Human
Spinocerebellar ataxia	50/143	0.251193232257135	0.527138274306485	1.14200789026709	1.5777213427344	GRIN2D;ATG14;ATG13;AFG3L2;ATXN2L;PSMC6;ULK2;ULK1;ATXN1L;AKT3;PSMD3;AKT1;NRBF2;PSMD1;AKT2;PSMD2;MAP3K5;PUM2;PUM1;GNAQ;ATG2B;RBPJ;WIPI1;SP1;PIK3CB;PIK3CA;PIK3C3;MCU;PSMD12;KCNC3;PSMD14;ITPR2;PIK3R4;PIK3R2;ITPR1;ATXN3;ATXN2;ATXN1;CIC;MTOR;VDAC1;PLCB2;PLCB3;RB1CC1;ATP2A2;AMBRA1;MAPK9;MAPK8;OPA1;NFYA	151	KEGG_2021_Human
Intestinal immune network for IgA production	18/48	0.251965464448383	0.527138274306485	1.27401377582968	1.75618116577339	HLA-DRB5;IL15;TNFSF13;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;TNFSF13B;HLA-DMB;HLA-DPA1;MADCAM1;HLA-DMA;HLA-DOA;HLA-DQA1;ICOSLG	152	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	5/11	0.256992734891417	0.534141762715495	1.76899442795397	2.403545931959	VKORC1L1;COQ2;GGCX;COQ7;COQ6	153	KEGG_2021_Human
Long-term depression	22/60	0.260489199490364	0.537893282064517	1.22935628545047	1.65372255071344	LYN;BRAF;RAF1;ITPR2;ITPR1;NRAS;MAP2K1;PLA2G4C;PLA2G4A;GNAQ;GNAS;PLCB2;PLCB3;GNAI2;IGF1R;GNAI3;PPP2CB;GNA11;PPP2R1B;GNA12;GNA13;MAPK1	154	KEGG_2021_Human
Rap1 signaling pathway	72/210	0.262689283755357	0.538936724091636	1.10838676020373	1.48167299503224	MAPK14;TLN2;TLN1;RALB;ADCY3;ADCY9;ADCY7;CRKL;AKT3;AKT1;AKT2;INSR;PRKCI;VASP;PRKD3;PDGFC;LPAR3;LPAR1;RASSF5;PDGFD;BRAF;VAV1;VAV2;VEGFA;VAV3;APBB1IP;MRAS;RAPGEF2;RAPGEF3;RAPGEF1;FPR1;FARP2;PLCB2;PLCB3;CTNNB1;SIPA1L3;GNAI2;GNAI3;SIPA1L1;SIPA1L2;RAF1;CTNND1;CSF1;NRAS;MAP2K1;GNAQ;FGFR1;GNAS;CSF1R;DOCK4;RASGRP3;IGF1R;ANGPT4;ANGPT2;AFDN;PIK3CB;PIK3CA;BCAR1;PIK3R2;P2RY1;RALGDS;TIAM1;CRK;ITGB2;ITGB1;FLT1;SRC;THBS1;ITGAM;ITGAL;KRIT1;MAPK1	155	KEGG_2021_Human
Galactose metabolism	12/31	0.267994916504489	0.546297329797612	1.34089524718898	1.76567378776932	GAA;GANC;GLB1;PFKL;GLA;B4GALT1;HK1;HK3;HK2;UGP2;PGM2;PGM1	156	KEGG_2021_Human
Thyroid cancer	14/37	0.275999672886724	0.55903118457311	1.29233552810578	1.66369537719408	TCF7L2;MAP2K1;NCOA4;BRAF;PAX8;CCDC6;PPARG;CDKN1A;CTNNB1;NRAS;RXRA;TPR;POLK;MAPK1	157	KEGG_2021_Human
Type II diabetes mellitus	17/46	0.283942555830332	0.569392124516135	1.24462303204322	1.56695964883295	INSR;PRKCD;PRKCE;MTOR;PKM;PIK3CB;PIK3CA;IRS2;PIK3R2;HK1;HK3;HK2;IKBKB;SOCS4;MAPK9;MAPK8;MAPK1	158	KEGG_2021_Human
Selenocompound metabolism	7/17	0.284696062258068	0.569392124516135	1.48598218471636	1.86688862843228	TXNRD2;TXNRD1;MTR;PAPSS1;SEPSECS;PAPSS2;SEPHS2	159	KEGG_2021_Human
One carbon pool by folate	8/20	0.293171753887433	0.582678860851274	1.41523392726894	1.73648728909196	DHFR2;MTFMT;MTHFR;MTR;MTHFD2L;MTHFD1;MTHFD1L;GART	160	KEGG_2021_Human
Mismatch repair	9/23	0.299622383373973	0.591800732378407	1.3647022041582	1.64478320262873	MLH1;LIG1;RFC1;MSH2;MLH3;MSH3;POLD1;MSH6;POLD3	161	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	49/143	0.310991496604314	0.610464789630691	1.10700551243561	1.29297104664658	ACVR1;PCGF5;PCGF6;PCGF3;MAPK14;APC;KAT6A;IL6ST;RAF1;NRAS;AKT3;AKT1;AKT2;SMARCAD1;SMAD2;SMAD5;SMAD4;FZD5;MAP2K1;SMAD1;FZD7;INHBA;FGFR1;GRB2;TCF3;WNT2B;RIF1;IGF1R;ZFHX3;SETDB1;ACVR2B;ACVR2A;PIK3CB;PIK3CA;BMPR1A;BMPR2;GSK3B;PIK3R2;DVL1;DVL3;JARID2;SKIL;STAT3;KLF4;REST;CTNNB1;ACVR1B;MAPK1;JAK2	162	KEGG_2021_Human
Pyruvate metabolism	17/47	0.320303289483409	0.624886172121006	1.20304690353211	1.36965320281126	AKR1A1;PKM;ALDH3A2;ALDH7A1;PC;HAGH;DLD;ACAT1;ACACB;ACACA;ALDH2;ME2;ME1;DLAT;ME3;ACSS2;PCK2	163	KEGG_2021_Human
Cortisol synthesis and secretion	23/65	0.322854477889555	0.626022707127309	1.16267167998329	1.31446264194709	SP1;ATF2;ATF6B;ITPR2;ADCY3;ADCY9;ADCY7;ITPR1;CREB3L2;PDE8B;LDLR;PDE8A;CREB1;NCEH1;GNAQ;GNAS;PLCB2;PLCB3;CREB5;NR4A1;GNA11;SCARB1;PRKACA	164	KEGG_2021_Human
Relaxin signaling pathway	44/129	0.336505062296674	0.645280704315347	1.09916600403129	1.19714795453294	MAPK14;RAF1;ATF2;ATF6B;ADCY3;ADCY9;ADCY7;NRAS;AKT3;CREB3L2;AKT1;AKT2;MAP2K4;SMAD2;MAP2K1;NFKB1;CREB1;GNB1;GNAS;GNB4;GRB2;CREB5;MAP2K7;PRKACA;JUN;GNG12;TGFBR1;TGFBR2;VEGFA;PIK3CB;PIK3CA;SOS2;SOS1;PIK3R2;FOS;PLCB2;PLCB3;SRC;GNAI2;GNAI3;MAPK9;MAPK8;ARRB1;MAPK1	165	KEGG_2021_Human
Pathways in cancer	175/531	0.33684464439103	0.645280704315347	1.04436588352186	1.13640945272749	EML4;RB1;RALB;ADCY3;ADCY9;ADCY7;AKT3;AKT1;AKT2;STAT6;CREBBP;JAG1;FZD5;FZD7;SPI1;CTBP2;CTBP1;HIF1A;HMOX1;PRKACA;JUN;FN1;BRAF;PAX8;CCDC6;RARA;EGLN1;IFNGR1;STAT1;IFNGR2;STAT2;STAT3;FOS;PPARG;PLCB2;PLCB3;PPARD;CDKN1A;PTGS2;IKBKB;APPL1;JAK2;ZBTB17;MITF;MSH2;MSH3;MSH6;IL6ST;CSF3R;ROCK1;ROCK2;HSP90B1;FOXO1;NRAS;BCL2L11;MAP2K1;TRAF3;NFKB1;TRAF6;BIRC2;IFNAR1;MDM2;CSF1R;NOTCH1;NOTCH2;CUL2;CUL1;TPR;ABL1;IL13RA1;HSP90AA1;APAF1;TXNRD2;TXNRD1;SP1;PIK3CB;PIK3CA;IL3RA;ITGA6;SOS2;NFE2L2;SOS1;DVL1;DVL3;RALGDS;CHUK;ARNT;MTOR;CRK;CEBPA;ITGB1;HSP90AB1;HDAC2;PTEN;ITGAV;RUNX1;PML;APC;LPAR6;EPAS1;CRKL;E2F3;STAT5B;PTK2;GRB2;LPAR3;LPAR1;RASSF5;STAT5A;NCOA3;NCOA1;IL15;NCOA4;GNG12;VEGFA;BRCA2;MLH1;XIAP;CTNNB1;PTGER4;GNAI2;GNAI3;EP300;SUFU;CTNNA1;RALBP1;IL4R;RAF1;RXRA;ARHGEF12;ARHGEF11;SMAD2;SMAD4;ESR1;GNB1;GNAQ;FGFR1;GNAS;GNB4;WNT2B;CSF2RA;RASGRP3;CSF2RB;IGF1R;RASGRP4;IL6R;LAMB2;LAMB1;TGFBR1;TGFBR2;IL7;GSK3B;LAMC1;PIK3R2;PLD2;PLD1;CASP8;CASP9;CASP7;CASP3;TCF7L2;DAPK1;RPS6KB1;CAMK2D;LAMA1;CBL;RPS6KA5;MAPK9;MAPK8;GNA11;GNA12;GNA13;POLK;VHL;MAPK1	166	KEGG_2021_Human
Thyroid hormone synthesis	26/75	0.352423406402695	0.665740576454815	1.12651141961487	1.1748635057514	GSR;HSPA5;ATP1B3;ATP1B1;PAX8;ATF2;ATF6B;ITPR2;ADCY3;ADCY9;ATP1A1;ADCY7;HSP90B1;ITPR1;CREB3L2;PDIA4;CREB1;GNAQ;CANX;GNAS;PLCB2;PLCB3;CREB5;TTF2;TTF1;PRKACA	167	KEGG_2021_Human
Citrate cycle (TCA cycle)	11/30	0.356136378455365	0.665740576454815	1.22896177112053	1.26883117858705	IDH1;CS;SDHA;ACLY;PC;ACO2;DLD;ACO1;OGDH;DLAT;PCK2	168	KEGG_2021_Human
Fructose and mannose metabolism	12/33	0.357067810616759	0.665740576454815	1.2130121989365	1.24919583067111	PMM2;PFKL;FCSK;FBP1;PFKFB3;PFKFB2;PFKFB4;HK1;HK3;HK2;FPGT;ENOSF1	169	KEGG_2021_Human
ABC transporters	16/45	0.357992574131363	0.665740576454815	1.17122659327613	1.20313436087251	ABCC4;ABCC5;ABCA1;ABCC3;ABCA7;TAP2;ABCB10;ABCC10;ABCG1;ABCC1;ABCG2;ABCD3;ABCD4;ABCB7;ABCB8;ABCD1	170	KEGG_2021_Human
Basal transcription factors	16/45	0.357992574131363	0.665740576454815	1.17122659327613	1.20313436087251	TAF15;GTF2H1;GTF2H2;GTF2H3;TAF1;ERCC3;TAF8;GTF2IRD1;GTF2H2C;TAF5;TAF4;TAF3;TAF2;GTF2A1;GTF2I;TAF5L	170	KEGG_2021_Human
cGMP-PKG signaling pathway	56/167	0.365684784927785	0.676091637250207	1.07121798964319	1.0776276867901	ATP1B3;ATP1B1;PPP1CB;GTF2IRD1;RAF1;ATF2;GTF2I;ROCK1;ROCK2;ATF6B;ADCY3;ADCY9;ATP1A1;ADCY7;PPP1CC;AKT3;CREB3L2;AKT1;AKT2;ADORA1;INSR;TRPC6;MAP2K1;PRKCE;VASP;CREB1;KCNMA1;GNAQ;CREB5;IRS2;KCNMB3;PPP1R12A;NFATC3;PDE3B;ITPR2;PIK3R5;ADRB2;ITPR1;PPP3CA;PPP3CB;MEF2A;MEF2C;ATP2B1;VDAC1;PLCB2;PLCB3;SRF;ATP2A2;SLC8A1;GNAI2;GNAI3;PIK3CG;GNA11;GNA12;GNA13;MAPK1	172	KEGG_2021_Human
TGF-beta signaling pathway	32/94	0.374458151791414	0.688310359940286	1.09574177353563	1.07631999876758	ACVR1;SMURF2;SMURF1;TGFBR1;ACVR2B;TGFBR2;ACVR2A;RGMB;RBL1;SP1;ZFYVE16;BMPR1A;BMPR2;ROCK1;ZFYVE9;CREBBP;SMAD2;SMAD5;SMAD4;SMAD1;INHBA;SMAD7;SMAD6;RPS6KB1;FBN1;CUL1;THBS1;ACVR1B;PPP2CB;PPP2R1B;EP300;MAPK1	173	KEGG_2021_Human
Long-term potentiation	23/67	0.38708359560521	0.707428640244005	1.10965917992395	1.05319372864903	BRAF;GRIN2D;PPP1CB;RAPGEF3;RAF1;ITPR2;ITPR1;PPP1CC;PPP3CA;NRAS;PPP3CB;CREBBP;MAP2K1;GNAQ;PLCB2;PLCB3;CAMK2D;RPS6KA1;EP300;RPS6KA3;RPS6KA2;MAPK1;PRKACA	174	KEGG_2021_Human
