Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Serotonergic synapse	6/113	0.993408070544783	1	0.422739694144934	0.00279589557271778	RAF1;GNG2;GNB5;ITPR3;CASP3;KRAS	266	KEGG_2021_Human
Tryptophan metabolism	1/42	0.994591981656985	1	0.184170376408134	0.000998699707681451	ACAT2	267	KEGG_2021_Human
GABAergic synapse	4/89	0.994611953380013	1	0.35490953138012	0.00191743937864781	GNG2;SLC38A1;GNB5;SLC38A5	268	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.995029231675875	1	0.432373528251929	0.00215458806493152	MAPK13;RAF1;GNG2;CREB3L3;GNB5;ATF4;KRAS	269	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.995224696499702	1	0.179775166279022	0.000860537283339408	PPOX	270	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.9953822442983	1	0.255813784535805	0.00118402143181789	PTGES3;GPX7	271	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.9953822442983	1	0.255813784535805	0.00118402143181789	DGKE;DGKA	271	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.9953822442983	1	0.255813784535805	0.00118402143181789	HSD17B6;LRTOMT	271	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.996075223527638	1	0.301715265866209	0.00118649486643983	NAPA;CLTA;ATP6V0E2	274	KEGG_2021_Human
ABC transporters	1/45	0.996276786210488	1	0.171584092856586	0.000640036497687207	TAP1	275	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.996388991203491	1	0.539648100986779	0.00195220087207365	BAD;CREB3L3;E2F1;ATF4;PTGES3;CDC6;IKBKE;CDC25A;RAF1;KPNA2;AIP;BIRC5;HSP90AA1;KPNB1;RPS6KB2;KRAS	276	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.9970971577595	1	0.164105286688275	0.000477064515086524	ATP1A3	277	KEGG_2021_Human
Retinol metabolism	2/68	0.997871298522313	1	0.228591097429503	0.000487120858469716	RDH5;HSD17B6	278	KEGG_2021_Human
Glutamatergic synapse	5/114	0.998099262579283	1	0.345631373784305	0.000657579627191567	GNG2;SLC38A1;GNB5;ITPR3;PPP3CC	279	KEGG_2021_Human
Amoebiasis	4/102	0.998444429637723	1	0.307602062704104	0.000478869206129108	IL1R2;IFNG;CASP3;ARG2	280	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.998444599741146	1	0.38755495755003	0.000603272368009983	PCGF6;MAPK13;RAF1;SMAD3;RIF1;KRAS;JAK1	281	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.999053206691448	1	0.137181584482356	0.000129944131073003	CCND2	282	KEGG_2021_Human
Herpes simplex virus 1 infection	36/498	0.999656784439025	1	0.583076775334279	0.000200155372722483	BAD;BAX;DAXX;ZNF101;STAT1;IKBKE;JAK1;TAP1;PPP1CA;SRSF3;SRSF4;SRSF7;SRSF9;SRSF1;SRSF2;PPP1CC;TRAF2;TRAF5;IFNAR2;EIF2B2;EIF2B1;EIF2AK1;ZNF749;TNFRSF14;CCL5;BAK1;PML;ZNF836;HLA-A;SRPK1;FAS;POU2F2;IFNG;CYCS;CASP3;LTA	283	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.999686415328938	1	0.181595649636695	5.69545425601772e-05	F2R;F5	284	KEGG_2021_Human
Protein digestion and absorption	3/103	0.999709672673502	1	0.225964837049743	6.56132921499061e-05	XPNPEP2;ATP1A3;KCNN4	285	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.999727510684896	1	0.116010810098214	3.16160138969914e-05	WARS2	286	KEGG_2021_Human
Systemic lupus erythematosus	5/135	0.999738378805488	1	0.289451964344668	7.57366762577267e-05	SNRPB;SNRPD1;IFNG;CD28;RO60	287	KEGG_2021_Human
Bile secretion	2/90	0.999822789899534	1	0.171229006741223	3.03461983930853e-05	ATP1A3;SLC2A1	288	KEGG_2021_Human
Morphine addiction	2/91	0.999841960461324	1	0.169295453122517	2.67574897378458e-05	GNG2;GNB5	289	KEGG_2021_Human
Lysosome	4/128	0.999885054845639	1	0.242745049196662	2.79039708940037e-05	AP1S1;AP3M2;CLTA;AP1M1	290	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.999921629118859	1	0.100485575549843	7.87545170484841e-06	AKR7A2	291	KEGG_2021_Human
Taste transduction	1/86	0.999977474697735	1	0.0886133373657946	1.99606468991869e-06	ITPR3	292	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.999992670281747	1	0.0800880599463983	5.8702506618653e-07	KRT10	293	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.999999999848461	1	0.202007945798672	3.0612037966652e-11	NMU;P2RY10;S1PR4;F2R;NMUR1;P2RY8;GZMA;TSHR;P2RX5	294	KEGG_2021_Human
Olfactory transduction	2/440	1	1	0.033717145502195	0	CALM3;CALM1	295	KEGG_2021_Human
E2F Targets	168/200	2.54591814365643e-124	1.27295907182821e-122	42.7195431472081	12157.3864770647	DUT;DEK;CDC20;PHF5A;DDX39A;MTHFD2;CCP110;ANP32E;ASF1A;HNRNPD;ASF1B;RAN;NUP205;PNN;EXOSC8;CHEK1;RACGAP1;CHEK2;TIPIN;E2F8;PLK4;PLK1;XRCC6;TUBG1;STAG1;EZH2;JPT1;POP7;CDCA3;CDCA8;PRKDC;SMC6;SMC4;SMC3;TMPO;SYNCRIP;STMN1;MYBL2;BARD1;TCF19;TUBB;NME1;CENPE;RAD51C;CENPM;DEPDC1;CDKN3;SLBP;SUV39H1;TOP2A;BRCA1;BRCA2;CTCF;PSMC3IP;RAD51AP1;TK1;DLGAP5;ATAD2;CDKN2C;HELLS;CDKN2A;RANBP1;RPA2;RPA3;RPA1;CIT;SPC24;NUDT21;CKS2;NCAPD2;TRIP13;TACC3;TIMELESS;RAD1;SPC25;CDKN1B;DSCC1;PRIM2;MKI67;XPO1;PPP1R8;GINS3;GINS1;LIG1;GINS4;CDC25A;DONSON;MSH2;ILF3;CDC25B;MELK;UBE2S;UBE2T;BUB1B;KIF4A;CNOT9;MAD2L1;SNRPB;PCNA;SRSF1;SRSF2;AURKA;AURKB;PTTG1;CSE1L;USP1;RBBP7;PMS2;KPNA2;KIF22;NUP153;CTPS1;NASP;MMS22L;DIAPH3;KIF18B;BIRC5;KIF2C;RNASEH2A;DNMT1;MXD3;CCNB2;PAICS;CBX5;RFC2;RFC3;RFC1;PA2G4;HMGA1;NAP1L1;SMC1A;POLA2;ESPL1;CDK4;MCM4;CDK1;MCM5;DCTPP1;MCM6;MCM7;NAA38;LUC7L3;MCM2;MCM3;SHMT1;CKS1B;HMGB3;HMMR;LMNB1;PSIP1;HMGB2;ORC6;RAD21;UBR7;LBR;EED;RRM2;SPAG5;DCK;SSRP1;WEE1;NOP56;NUP107;PRPS1;POLE;POLD2;POLD3;TRA2B	1	MSigDB_Hallmark_2020
G2-M Checkpoint	135/200	6.59707077019984e-78	1.64926769254996e-76	16.6153846153846	2952.80326842732	CASP8AP2;KNL1;CDC20;PML;DDX39A;HNRNPD;KIF20B;CCNF;HNRNPU;EWSR1;CHEK1;RACGAP1;CDC27;RAD54L;SNRPD1;E2F1;E2F2;PLK4;PLK1;STAG1;TPX2;UCK2;EZH2;JPT1;SMC4;SMC2;TMPO;MT2A;SYNCRIP;STMN1;MYBL2;BARD1;CDC7;CDC6;CENPE;SLC7A5;CENPF;INCENP;CDKN3;DTYMK;KIF11;YTHDC1;SUV39H1;TOP2A;KIF15;BRCA2;CTCF;SLC7A1;PBK;CDKN2C;RPA2;TRAIP;CKS2;TACC3;CDKN1B;PRIM2;MKI67;CENPA;XPO1;WRN;NUSAP1;SRSF10;GINS2;UBE2C;CDC25A;ILF3;CDC25B;DKC1;UBE2S;KIF4A;MAD2L1;SRSF1;SRSF2;AURKA;AURKB;NSD2;KIF5B;PTTG1;HMGN2;KPNA2;SMAD3;SLC38A1;KIF22;ODF2;STIL;FANCC;KIF23;NASP;NDC80;CCNA2;TFDP1;NCL;BIRC5;TROAP;KIF2C;MNAT1;CHAF1A;CCNB2;NEK2;DR1;CBX1;HMGA1;SMC1A;NUP50;POLA2;RBL1;ESPL1;SFPQ;CDK4;CDK1;MCM5;MCM6;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;ORC6;RAD21;LBR;SMARCC1;ATRX;POLQ;PRC1;KPNB1;DBF4;TTK;CDC45;POLE;EXO1;TRA2B;FBXO5;BUB3;BUB1	2	MSigDB_Hallmark_2020
Myc Targets V1	122/200	7.02442276537605e-63	1.17073712756268e-61	12.4301273361373	1778.91862846174	DUT;DEK;CDC20;PSMC4;SERBP1;HNRNPC;HNRNPD;RAN;HNRNPU;HNRNPR;UBE2L3;PSMD7;PSMD8;SNRPD2;SNRPD1;XRCC6;SRPK1;AIMP2;RNPS1;HPRT1;SET;PHB2;PRDX3;SYNCRIP;MRPL9;CSTF2;PTGES3;TCP1;NME1;LDHA;C1QBP;CCT4;CCT3;NPM1;CCT2;RANBP1;PSMA6;PSMA7;PSMA4;HNRNPA2B1;PSMA2;NDUFAB1;PSMA1;HDGF;COX5A;RPLP0;XPO1;PSMB3;PSMB2;RACK1;CCT7;CCT5;TUFM;RPS6;ILF2;SNRPA;PPIA;POLE3;SRSF3;SNRPG;SRSF7;MAD2L1;NHP2;PCNA;SRSF1;SRSF2;TYMS;FBL;RUVBL2;RPS5;USP1;RPS2;TXNL4A;KPNA2;GOT2;LSM2;CTPS1;EIF2S2;CCNA2;TFDP1;LSM7;UBA2;ERH;CYC1;RFC4;VBP1;CBX3;NCBP1;PA2G4;NAP1L1;CDK4;CDK2;MCM4;MCM5;MCM6;MCM7;MCM2;SLC25A3;YWHAE;PSMD14;YWHAQ;EIF4H;ACP1;SMARCC1;RRM1;KPNB1;IMPDH2;EIF3J;VDAC3;SSBP1;SNRPA1;VDAC1;NOP56;HSPD1;PPM1G;CDC45;POLD2;TRA2B;SNRPB2;BUB3;HNRNPA3;HNRNPA1	3	MSigDB_Hallmark_2020
Oxidative Phosphorylation	74/200	1.05393777550346e-20	1.31742221937932e-19	4.55580828822757	209.563392867105	UQCRC2;BAX;UQCRC1;SUCLG1;PDHB;COX8A;COX7A2L;PHB2;MRPL11;PRDX3;TIMM17A;ATP5F1D;COX6C;COX7B;MRPS15;MRPS12;MRPS11;LDHB;NNT;LDHA;ATP5MG;ATP5MF;ATP5PF;MDH2;ATP5PB;COX6B1;NDUFAB1;ATP5PO;COX5A;ATP5F1A;ATP5F1B;ATP5F1C;SDHB;SDHA;COX6A1;NDUFV2;NDUFV1;GOT2;IDH2;OXA1L;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ACAA2;CYC1;HSPA9;NDUFC2;NDUFS8;NDUFS6;NDUFS3;CYCS;NDUFS2;SLC25A4;NDUFB8;SLC25A3;NDUFB4;NDUFB3;UQCRFS1;NDUFA9;CPT1A;NDUFA7;NDUFA6;IMMT;NDUFA2;SUCLA2;VDAC3;VDAC1;SLC25A6;SLC25A5;ETFA;ETFB;HSD17B10;IDH3B	4	MSigDB_Hallmark_2020
Mitotic Spindle	71/199	6.73567371776078e-19	6.73567371776078e-18	4.29662309518551	179.778009963125	KIF20B;EPB41;PPP4R2;RACGAP1;CDC27;PLK1;TPX2;BIN1;SASS6;EZR;SMC4;SMC3;CDK5RAP2;CEP72;CEP192;RHOF;ANLN;CENPE;CENPF;INCENP;CENPJ;KIF11;PIF1;TOP2A;KIF15;BRCA2;CNTRL;SPTBN1;CEP57;DLGAP5;SEPTIN9;ARF6;NUSAP1;RICTOR;SPTAN1;TUBA4A;KIF4A;TUBGCP5;ROCK1;AURKA;KIF5B;KNTC1;PCNT;KIF22;KIF23;CKAP5;NDC80;BIRC5;KIF2C;PXN;TUBGCP3;CCNB2;NEK2;SAC3D1;RFC1;SMC1A;ESPL1;RASA2;CDK1;YWHAE;LMNB1;CAPZB;ECT2;PLEKHG2;CEP131;PRC1;TTK;ARHGDIA;FBXO5;TLK1;BUB1	5	MSigDB_Hallmark_2020
mTORC1 Signaling	65/200	3.94692467843216e-15	3.28910389869346e-14	3.71822483276228	123.31804870375	PPA1;CCT6A;DDX39A;MTHFD2;PSMC4;TES;NUP205;CCNF;ARPC5L;PLK1;TUBG1;DHFR;UCHL5;HPRT1;ENO1;FDXR;TPI1;SLC7A5;CCNG1;EEF1E1;LDHA;PHGDH;ELOVL5;NFYC;CACYBP;RPA1;PSMA4;PSMA3;TCEA1;CXCR4;CDC25A;PDAP1;TUBA4A;PPIA;PSAT1;UBE2D3;AURKA;SLC1A4;NIBAN1;MAP2K3;EIF2S2;SLC9A3R1;INSIG1;SLC2A1;CORO1A;EBP;ACTR3;CYB5B;HSPA9;ASNS;HSPA4;NFKBIB;MCM4;PSMG1;MCM2;PSMD13;PSMD14;SHMT2;GMPS;RRM2;IMMT;GAPDH;HSPD1;ADD3;BUB1	6	MSigDB_Hallmark_2020
DNA Repair	54/150	6.70528279790296e-15	4.78948771278783e-14	4.33255699254713	141.39681314295	DUT;LIG1;UPF3B;GTF2F1;RBX1;PCNA;MPG;RALA;TYMS;NT5C3A;HPRT1;ARL6IP1;AAAS;MPC2;NELFE;SAC3D1;RFC4;RFC5;POLR3GL;RFC2;RFC3;ZWINT;NME1;POLA1;POLA2;ADA;GTF2A2;GTF3C5;ZNRD1;NELFCD;ADRM1;TAF12;RPA2;RPA3;SSRP1;DDB2;DDB1;NUDT21;RAD51;IMPDH2;DAD1;POLR1D;HCLS1;FEN1;PRIM1;POLR2C;POLR2D;POLD3;POLR2E;POLR2G;POLR2H;POLR2I;POLR2J;POLH	7	MSigDB_Hallmark_2020
Allograft Rejection	53/200	5.82550378198877e-09	3.64093986374298e-08	2.76775355190279	52.4794314354075	CD2;IL2RG;PSMB10;APBB1;GBP2;FYB1;ST8SIA4;HLA-A;PRF1;CD79A;NME1;PTPRC;CD28;ITK;BRCA1;CD3G;CD3E;CD3D;NPM1;MAP4K1;CDKN2A;STAT1;HCLS1;CD47;WAS;CXCR3;TAP1;FAS;UBE2N;CCND2;IL12RB1;CD96;F2R;GLMN;TRAF2;CD8A;IFNAR2;ETS1;SIT1;EIF5A;IRF4;IFNG;CD247;EIF3A;GZMB;GZMA;LCK;ZAP70;IL2RA;EIF3J;IL2RB;CCL5;CSK	8	MSigDB_Hallmark_2020
Apoptosis	38/161	1.54998167788293e-05	8.61100932157183e-05	2.35937295376437	26.1293060195165	BIK;TAP1;CDC25B;CD2;FAS;BAX;DAP3;LEF1;ROCK1;CCND2;F2R;IGFBP6;GADD45A;ISG20;PRF1;ENO2;EBP;FDXR;PMAIP1;TNFSF10;CAV1;CFLAR;TGFBR3;CYLD;CDK2;BTG3;TOP2A;BRCA1;HMGB2;CASP2;CASP3;CD38;GCH1;SOD1;WEE1;CDKN1B;SLC20A1;SPTAN1	9	MSigDB_Hallmark_2020
Unfolded Protein Response	29/113	2.96515064924753e-05	0.000148257532462376	2.63210362202123	27.4423061109511	ERN1;DKC1;MTHFD2;PSAT1;CNOT2;NHP2;SLC1A4;EXOSC9;KIF5B;BANF1;EXOSC2;LSM1;LSM4;PDIA6;ATF4;POP4;HSPA9;FUS;ASNS;SLC7A5;ALDH18A1;CKS1B;NPM1;NFYB;YWHAZ;SPCS3;DCP2;NOP56;EIF4A3	10	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	26/105	0.000141766944244871	0.000644395201113051	2.50662514870266	22.2120228189782	PPP1CA;PFN1;RAF1;UBE2N;UBE2D3;IL2RG;E2F1;CFL1;MAP2K3;TRAF2;CSNK2B;PIN1;SLC2A1;THEM4;SFN;ACTR3;NFKBIB;CDK4;CDK2;CAMK4;CDK1;ARF1;LCK;CDKN1B;ARHGDIA;CXCR4	11	MSigDB_Hallmark_2020
Myc Targets V2	16/58	0.00074260128964761	0.00309417204019837	2.89500811104951	20.8595503972801	CBX3;PA2G4;WDR74;LAS1L;CDK4;MCM4;MCM5;DCTPP1;NIP7;TCOF1;NPM1;PLK4;PLK1;AIMP2;NOP56;HSPD1	12	MSigDB_Hallmark_2020
Interferon Gamma Response	39/200	0.000868476380938326	0.00334029377283972	1.84673317895557	13.017197739871	PSMB9;PML;MTHFD2;RBCK1;UBE2L6;PSMB10;EPSTI1;GBP4;ST8SIA4;HLA-A;PSME2;PSME1;VAMP5;MT2A;KLRK1;TNFSF10;CD38;STAT1;GCH1;PSMA2;PSMA3;PELI1;PSMB8;PSMB2;TAP1;FAS;ARID5B;ISG20;IFNAR2;IRF4;EIF4E3;CASP3;GZMA;IL2RB;PFKP;SRI;CCL5;TRIM26;ITGB7	13	MSigDB_Hallmark_2020
Estrogen Response Late	38/200	0.00164543285846642	0.00587654592309436	1.78739311071338	11.4567461971438	MAPK13;CDC20;KIF20A;PLK4;XRCC3;HPRT1;SFN;CDC6;FAM102A;COX6C;SLC7A5;NMU;BTG3;TOP2A;ELOVL5;JAK1;GINS2;SLC16A1;BATF;FKBP5;SLC27A2;SLC1A4;PERP;RBBP8;MICB;STIL;IDH2;SLC9A3R1;ISG20;RNASEH2A;BAG1;CAV1;DNAJC1;DCXR;ATP2B4;NXT1;ETFB;ADD3	14	MSigDB_Hallmark_2020
Glycolysis	36/200	0.00539456651512016	0.0179818883837339	1.67102345664605	8.72669112705623	PSMC4;KIF20A;RBCK1;MIF;PAXIP1;ENO1;ENO2;ARPP19;STMN1;TPI1;DEPDC1;LDHA;MDH2;PGAM1;CENPA;CXCR4;BIK;B3GAT3;PPIA;AURKA;GOT2;NASP;ISG20;KIF2A;CACNA1H;HAX1;CDK1;HMMR;FUT8;GMPPB;SOD1;SLC25A10;PFKP;PRPS1;ZNF292;CLN6	15	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	35/199	0.00863997427746871	0.0269999196170897	1.62389978791092	7.71572547018629	IL1R2;FLT3LG;GBP4;ST3GAL4;PRKCH;RABGAP1L;UCK2;CD79B;TNFSF10;RHOH;CDC6;IL18R1;CTLA4;ICOS;ADAM19;AHCY;DCPS;EOMES;PRAF2;BATF;CCND2;TRAF1;HOPX;SELL;RORA;TNFRSF9;TNFRSF1B;IRF4;ITGAE;PHTF2;CASP3;TNFRSF18;IL2RA;IL2RB;GALM	16	MSigDB_Hallmark_2020
p53 Pathway	33/200	0.0253991023806639	0.0747032422960703	1.50203676053627	5.51704327325216	CCP110;BAX;CYFIP2;PMM1;GADD45A;DNTTIP2;FDXR;SFN;RAD51C;CCNG1;ADA;HINT1;LDHB;CDKN2A;DDB2;RACK1;NUDT15;TAP1;DEF6;FAS;PCNA;DGKA;CCND2;PERP;F2R;TRAF4;RAD9A;TPRKB;PIDD1;DCXR;EPS8L2;BAK1;POLH	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	10/49	0.0539308102412951	0.14980780622582	1.94386545354287	5.67619082140669	NDUFS2;NDUFB4;MPO;CDKN2D;NDUFA6;IPCEF1;SOD1;PFKP;LSP1;PRDX2	18	MSigDB_Hallmark_2020
Fatty Acid Metabolism	25/158	0.0703983102275275	0.169615028668532	1.42661849428767	3.78565489025531	SDHA;GSTZ1;ERP29;SUCLG1;PDHB;UBE2L6;NTHL1;NCAPH2;MIF;OSTC;PSME1;ENO2;ACAA2;HSP90AA1;METAP1;RAP1GDS1;ACAT2;LDHA;CPT1A;ELOVL5;MDH2;ADSL;SUCLA2;HSD17B10;IDH3B	19	MSigDB_Hallmark_2020
UV Response Up	25/158	0.0703983102275275	0.169615028668532	1.42661849428767	3.78565489025531	STARD3;PDAP1;TAP1;TUBA4A;POLE3;PSMC3;HNRNPU;SIGMAR1;RAB27A;ENO2;APOM;RASGRP1;CYB5B;RFC4;GGH;ASNS;CDC5L;CDK2;BTG3;SLC25A4;CASP3;GCH1;FEN1;BAK1;POLR2H	19	MSigDB_Hallmark_2020
Androgen Response	17/100	0.0712383120407833	0.169615028668532	1.55355156605715	4.10405525709411	UBE2I;FKBP5;XRCC5;XRCC6;ARID5B;SRP19;INSIG1;PA2G4;CDK6;CENPN;TNFAIP8;DBI;IQGAP2;ELOVL5;ADRM1;SPCS3;LMAN1	21	MSigDB_Hallmark_2020
Interferon Alpha Response	16/97	0.0967775162193448	0.219948900498511	1.49779332300534	3.49785753087252	TAP1;PSMB9;SAMD9;UBE2L6;GBP2;EPSTI1;GBP4;ISG20;SELL;PSME2;PSME1;ELF1;PSMA3;CD47;PSMB8;TRIM26	22	MSigDB_Hallmark_2020
Spermatogenesis	21/135	0.104263044914109	0.226658793291542	1.39718191329664	3.15880237474746	SCG5;AURKA;NCAPH;RPL39L;KIF2C;EZH2;GFI1;CCNB2;NEK2;RFC4;DMC1;CAMK4;CDK1;PSMG1;CDKN3;TOPBP1;DBF4;VDAC3;TTK;PHF7;BUB1	23	MSigDB_Hallmark_2020
Complement	29/200	0.128518702945982	0.267747297804129	1.28656492343898	2.63962059900215	PSMB9;CALM3;PFN1;CALM1;CBLB;RNF4;GNG2;SPOCK2;APOBEC3G;EHD1;GATA3;PPP4C;SIRT6;RHOG;ZEB1;RABIF;F5;WAS;RAF1;KIF2A;RASGRP1;CASP3;GZMB;GZMA;GZMK;LCK;USP16;CCL5;FYN	24	MSigDB_Hallmark_2020
UV Response Dn	20/144	0.236704128456635	0.47340825691327	1.22211384379572	1.76099800269595	SFMBT1;SCN8A;MT1E;SMAD3;SYNJ2;INSIG1;CAV1;TGFBR3;RASA2;YTHDC1;CELF2;SLC7A1;ATRX;ATP2B4;CDKN1B;FHL2;SRI;SYNE1;ADD3;FYN	25	MSigDB_Hallmark_2020
Adipogenesis	26/200	0.309568067068318	0.582607400234191	1.13191758386723	1.3272608474823	UQCRC1;SUCLG1;GHITM;COX8A;GADD45A;PRDX3;LIPE;COX7B;CDKN2C;MDH2;NDUFAB1;ATP5PO;SAMM50;SDHB;UCP2;COX6A1;G3BP2;ACAA2;CYC1;JAGN1;NDUFS3;IMMT;SOD1;SLC25A10;MTCH2;ETFB	26	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	12/87	0.314607996126463	0.582607400234191	1.2115368058545	1.40105493009522	IL1R2;ITGA4;TNFRSF1B;HAX1;FAS;IL18R1;IL2RG;CD38;IL12RB1;STAT1;IL2RA;BAK1	27	MSigDB_Hallmark_2020
Pperoxisome	13/104	0.44117228505396	0.787807651882071	1.0812107788852	0.884776199979797	MSH2;SLC27A2;FDPS;IDH2;CTPS1;ITGB1BP1;SLC25A4;TOP2A;SMARCC1;ELOVL5;SOD1;SLC25A17;CLN6	28	MSigDB_Hallmark_2020
Inflammatory Response	23/200	0.563956675295894	0.972339095337749	0.982894453893222	0.562980169410205	SLAMF1;GPR183;TNFSF10;EMP3;RHOG;IL18R1;SLC7A1;GCH1;CXCR6;CD70;RAF1;SELL;NMUR1;RASGRP1;RGS1;TNFRSF9;TNFRSF1B;ADRM1;LCK;IL2RB;LTA;SRI;CCL5	29	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.614555416390212	0.985142393597056	0.945523829969944	0.460334113124329	PPP1CA;UBE2D3;SPTBN1;SMAD3;HDAC1;SLC20A1	30	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.645564324812996	0.985142393597056	0.916722011694079	0.401185441308307	ANTXR2;ACAT2;PMVK;FDPS;NIBAN1;MVD;ACTG1;EBP	31	MSigDB_Hallmark_2020
Estrogen Response Early	22/200	0.650193979774057	0.985142393597056	0.934420495781052	0.402253568128389	BCL11B;SFN;FAM102A;SLC7A5;ELOVL5;SLC16A1;FKBP5;SLC27A2;SLC1A4;RBBP8;MICB;SLC9A3R1;FCMR;SLC2A1;RASGRP1;BAG1;PMAIP1;ELF1;MAST4;NXT1;FHL2;ADD3	32	MSigDB_Hallmark_2020
Apical Junction	22/200	0.650193979774057	0.985142393597056	0.934420495781052	0.402253568128389	GAMT;MAPK13;PFN1;ACTB;TIAL1;FYB1;TUBG1;RHOF;PTPRC;ARHGEF6;RAC2;GTF2F1;ATP1A3;TRAF1;ARPC2;INSIG1;ACTG1;CNN2;CD99;MSN;MVD;ITGB1	32	MSigDB_Hallmark_2020
Apical Surface	4/44	0.771467959239964	0.999993628312252	0.756113256113256	0.196181250163784	IL2RB;BRCA1;IL2RG;GATA3	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	11/112	0.771622962463799	0.999993628312252	0.823111398919582	0.213399234772506	PEX16;OPTN;SLC27A2;HSD17B6;IDH2;LIPE;FDXR;HACL1;PXMP2;SOD1;LCK	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	20/200	0.800874554024084	0.999993628312252	0.839212862970962	0.186348018412796	CYFIP2;SLC35B1;PSMB10;PMM1;HPRT1;ARPP19;MT2A;PTGES3;SSR3;ELOVL5;ARG2;GCH1;MCCC2;AHCY;FAS;HACL1;PYCR1;SHMT2;ACP1;DCXR	36	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.885531839307848	0.999993628312252	0.686682033050748	0.0834777827657878	RER1;ANP32E;COPE;ARF1;NAPA;CLTA;SOD1;LMAN1	37	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.901744632626783	0.999993628312252	0.503929132733248	0.0521183219709197	RBX1;APH1A	38	MSigDB_Hallmark_2020
Hypoxia	18/200	0.906141521052331	0.999993628312252	0.74626150715922	0.0735513706290824	MT1E;TES;MIF;ENO1;ENO2;MT2A;TPI1;LDHA;CDKN1B;CXCR4;ISG20;SLC2A1;ETS1;RORA;CAV1;GAPDH;PFKP;ZNF292	39	MSigDB_Hallmark_2020
heme Metabolism	18/200	0.906141521052331	0.999993628312252	0.74626150715922	0.0735513706290824	OPTN;EPB41;PPOX;PSMD9;CDC27;E2F2;PRDX2;TSPAN5;NNT;TCEA1;HDGF;UCP2;MAP2K3;SLC2A1;MARK3;EIF2AK1;ASNS;GMPS	39	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.934199889901254	0.999993628312252	0.444542497667734	0.0302577178745447	PML;CDK6	41	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	17/200	0.940552931011322	0.999993628312252	0.700608683762618	0.0429384511380371	GADD45A;EHD1;GPR183;DUSP4;BTG3;GCH1;TAP1;RELB;SMAD3;MAP2K3;TRAF1;TNFRSF9;MSC;CFLAR;TNIP1;TNFAIP8;CCL5	42	MSigDB_Hallmark_2020
KRAS Signaling Up	17/200	0.940552931011322	0.999993628312252	0.700608683762618	0.0429384511380371	IL2RG;RABGAP1L;KCNN4;WDR33;PRELID3B;MAP4K1;PSMB8;CXCR4;SCG5;PRDM1;CCND2;TRAF1;ETS1;TNFRSF1B;LCP1;TRIB2;RBM4	42	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.964498679404403	0.999993628312252	0.377732533219031	0.0136538283148819	LEF1;CCND2	44	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.988592231870972	0.999993628312252	0.21581588933774	0.00247612817949885	CCND2	45	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	14/200	0.989625659385562	0.999993628312252	0.566834836671253	0.00591125364146898	SERPINE2;GADD45A;ENO2;EMP3;IL32;TPM4;FAS;PPIB;GPX7;TGFBR3;MCM7;ITGB1;WIPF1;SGCB	46	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.993064083417389	0.999993628312252	0.193636982840068	0.00134772925086444	SRP9	47	MSigDB_Hallmark_2020
Myogenesis	9/200	0.999886447102751	0.999993628312252	0.353990627236836	4.01989437181983e-05	BIN1;SPTAN1;TPM3;FDPS;MYL6B;CACNA1H;BAG1;ITGB1;LSP1	48	MSigDB_Hallmark_2020
