Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxidative Phosphorylation	17/200	0.541071011543447	0.69368078403006	0.997408663485801	0.612613137771721	PDHX;AFG3L2;RETSAT;POR;ATP6V1C1;LRPPRC;NNT;HADHB;MFN2;IDH1;COX15;ATP6V1H;ABCB7;CASP7;ACADVL;ALAS1;OPA1	39	MSigDB_Hallmark_2020
G2-M Checkpoint	16/200	0.641355469251367	0.782140816160203	0.933031114774366	0.414425756604872	HUS1;NUP98;HNRNPU;EWSR1;SS18;UPF1;MTF2;RASAL2;CTCF;TACC3;XPO1;ILF3;CCNT1;CUL3;CUL4A;RBM14	40	MSigDB_Hallmark_2020
E2F Targets	16/200	0.641355469251367	0.782140816160203	0.933031114774366	0.414425756604872	HUS1;PNN;SMC6;CTCF;NCAPD2;TACC3;XPO1;LIG1;ILF3;DCLRE1B;IPO7;EED;RAD50;NUP107;POLD1;POLD3	40	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.674117232223978	0.802520514552354	0.870346537013204	0.343222243189283	VDR;ELP4;MAFB	42	MSigDB_Hallmark_2020
Spermatogenesis	10/135	0.723205176332585	0.831169428511179	0.858134592680047	0.278089080445969	TLE4;STAM2;CLPB;PIAS2;MLLT10;ZC3H14;LPIN1;PGS1;IP6K1;SEPTIN4	43	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.739466238801894	0.831169428511179	0.794858387799564	0.23990944597306	HK2;RRP12;UTP20;SLC19A1	44	MSigDB_Hallmark_2020
Bile Acid Metabolism	8/112	0.748052485660061	0.831169428511179	0.82510885341074	0.239514359967055	HSD3B7;RETSAT;AQP9;HSD17B4;LONP2;IDH1;PNPLA8;FADS1	45	MSigDB_Hallmark_2020
Estrogen Response Late	14/200	0.814743980362963	0.858177479560922	0.806578863650824	0.165252966156384	AMFR;ST14;ITPK1;SGK1;ABHD2;FOS;JAK2;RBBP8;OPN3;ALDH3A2;ALDH3B1;CA2;KLF4;GALE	46	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.823850380378485	0.858177479560922	0.631160572337043	0.122297675802608	RTN1;ETS2	47	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.823850380378485	0.858177479560922	0.631160572337043	0.122297675802608	LPL;THBD	47	MSigDB_Hallmark_2020
Myc Targets V1	10/200	0.979325749343239	0.998626280760781	0.562542720437457	0.0117520546469077	IFRD1;HNRNPU;FAM120A;DHX15;HDGF;XPO1;TARDBP;EIF3B;U2AF1;TRIM28	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	7/200	0.998626280760781	0.998626280760781	0.386909541678244	0.000531870485298844	MX1;COQ8A;SGK1;CCDC106;SLC29A3;LFNG;CAMK1D	50	MSigDB_Hallmark_2020
